species,latitude,longitude,population,date,habitat
Deal vote,17.987632,115.731524,87000,2019-04-02,Desert
Training nice,18.766789,7.045713,89493,2022-10-21,Urban
With serve,4.311624,-73.312216,18066,2024-06-17,Tundra
Relationship feeling,23.86571,-63.397134,37835,2022-03-03,Tundra
Network method,0.038122,33.037878,84236,2022-08-18,Grassland
Measure budget,-89.3671,147.604896,95510,2018-03-31,Freshwater
Tree spring,66.98124,-168.223188,48529,2025-03-02,Tundra
Mouth difference,63.223916,157.074051,56874,2022-11-14,Grassland
Be seven,33.733403,-159.184726,66932,2018-08-06,Tundra
Pm outside,-71.442827,143.542513,59258,2023-01-12,Urban
I history,58.645364,-27.612438,61464,2025-05-06,Wetland
Suggest spend,-79.983554,170.745343,96281,2022-05-10,Tundra
Require whose,-41.000631,-18.739382,82916,2024-02-07,Desert
Already participant,17.908791,-70.569295,82605,2023-05-19,Desert
Eye under,16.268854,-136.911049,8043,2022-01-23,Marine
Stand hard,-11.227058,-94.592672,87580,2018-05-30,Grassland
Pm coach,76.188839,-86.8394,89379,2021-05-07,Desert
Court reveal,-21.533242,-52.378276,55185,2025-11-25,Urban
Seat her,-67.803269,88.282083,99207,2024-12-13,Forest
On show,80.172699,-99.192804,73463,2019-01-24,Freshwater
Out blood,-63.225422,32.237804,27464,2020-10-31,Tundra
Fill imagine,-64.63508,5.929302,55656,2025-07-15,Urban
Respond second,35.904023,60.637292,60028,2023-01-14,Freshwater
Choice good,72.091595,109.317889,67517,2019-12-12,Grassland
South century,-18.582637,127.220657,44031,2019-07-14,Urban
Great general,44.580149,-40.716463,8785,2025-04-17,Freshwater
Need stock,0.69777,-81.236419,29607,2026-05-28,Marine
Style will,-54.805054,-97.636414,28764,2017-08-13,Marine
Enjoy want,-9.370966,-49.664075,66136,2019-09-08,Freshwater
Personal oil,-29.008013,-69.316683,14545,2017-01-31,Grassland
Rate support,-5.477109,-107.639476,15121,2024-02-17,Urban
Key picture,76.090256,18.627073,13509,2017-09-30,Forest
Decide key,-85.017458,5.203051,99270,2024-09-22,Freshwater
Congress account,-16.912921,31.244994,53197,2023-03-18,Urban
Politics claim,-48.906216,78.248751,70791,2023-12-08,Wetland
Sound market,51.68872,-145.56855,19670,2026-04-16,Forest
Model administration,-68.505175,-83.469818,22300,2018-03-30,Marine
Week structure,10.494949,-158.814329,57146,2022-04-19,Freshwater
Peace thought,-52.374769,-116.135491,6488,2020-12-10,Marine
Movie area,26.082763,-109.186678,63136,2023-06-06,Urban
Stage politics,31.056593,-18.132194,43952,2023-01-17,Tundra
Kind sit,-78.265867,-132.654368,77032,2023-03-20,Wetland
Magazine service,5.261895,-73.53838,60382,2018-11-08,Freshwater
Example argue,18.024651,1.443678,82606,2019-07-14,Urban
Wear ready,-49.768337,-40.089294,63145,2025-03-28,Desert
Fight despite,-0.769335,-174.466026,13266,2021-09-27,Wetland
View will,-10.789724,-167.55206,20968,2018-12-26,Tundra
Peace blue,-48.18771,-49.5063,83397,2021-10-02,Freshwater
Yet instead,-33.645936,105.399181,61969,2022-01-13,Grassland
Word us,-20.898386,-54.959621,14600,2016-08-12,Urban
Teacher almost,2.305109,153.384425,46027,2021-10-16,Marine
Some window,-21.388187,-174.319081,11411,2024-03-01,Forest
Generation decade,-6.37927,158.132334,51085,2024-04-25,Freshwater
Common watch,-20.43278,61.223425,7635,2025-04-04,Urban
Them establish,73.381844,129.065808,44621,2023-09-24,Urban
Situation actually,-54.440847,123.408931,83344,2022-08-04,Freshwater
Police begin,77.403112,-90.956013,74672,2022-11-23,Marine
Dinner write,72.677891,-9.806618,65844,2020-03-12,Freshwater
Situation do,81.901293,162.825848,63614,2022-11-08,Grassland
Only national,-86.446339,-123.888831,13258,2019-02-23,Wetland
Bit national,68.720588,7.721175,60344,2016-11-10,Grassland
Process energy,-81.638664,-25.811811,26125,2023-09-29,Forest
Worker management,-33.15536,108.929744,60831,2018-02-09,Desert
National wind,11.785431,-16.073324,29709,2022-02-18,Marine
Either collection,84.173793,-36.36202,66904,2024-10-01,Marine
Southern hold,75.38537,-120.885385,48709,2022-04-26,Grassland
Certainly score,-64.012643,-143.489452,62674,2023-10-07,Forest
True campaign,56.640372,-113.077273,42996,2023-04-13,Freshwater
However number,75.111041,-122.32852,17135,2021-10-03,Marine
Join chair,44.948374,155.574512,92527,2022-03-08,Wetland
Simply interview,-39.06134,-100.834697,11159,2023-05-24,Grassland
Research occur,-82.206316,-19.028266,77481,2018-09-24,Grassland
Truth western,52.871464,90.500082,54268,2021-06-04,Tundra
Indicate community,-68.328863,-104.631359,67823,2019-08-06,Wetland
Democrat little,44.67381,-52.534913,5991,2020-10-09,Freshwater
Tree put,-29.634959,61.398183,62551,2024-07-23,Urban
Beyond brother,-80.406335,111.858935,61548,2019-09-13,Wetland
