species,latitude,longitude,population,date,habitat
Role girl,-32.792537,-14.59763,71044,2026-01-20,Wetland
Exist hundred,-76.591079,107.991168,1174,2018-06-23,Marine
Past open,42.389646,43.787705,79791,2019-09-16,Grassland
Start others,-52.016457,-158.294513,61969,2024-11-09,Grassland
Land couple,-86.411951,-35.730731,78388,2016-11-14,Wetland
Newspaper almost,-18.776557,89.664691,2443,2019-06-06,Freshwater
Yard likely,44.632244,-179.853841,82971,2020-01-13,Freshwater
They act,37.892737,-143.158184,80215,2026-04-12,Forest
Direction PM,-36.366155,97.979022,47718,2016-12-18,Desert
Shoulder poor,-42.003981,-164.303104,65947,2017-02-28,Desert
Hospital purpose,-63.518455,-95.521283,9433,2018-06-11,Urban
Huge memory,69.61742,-72.776007,39959,2023-03-30,Wetland
Deal former,-12.094668,149.322687,67813,2020-11-23,Freshwater
Learn poor,54.860884,79.379014,11068,2026-02-20,Wetland
Movement play,22.336469,-157.808961,60487,2021-08-05,Desert
Chair American,-75.679761,-169.426358,50619,2018-05-22,Urban
Itself sure,78.602183,15.766291,81582,2020-04-18,Forest
Owner like,-88.459238,-157.383128,85849,2022-09-13,Grassland
Happen learn,-64.249612,177.466328,23505,2021-09-09,Wetland
Practice store,69.347085,-170.717873,71559,2024-11-10,Wetland
Feel door,-46.677794,-13.792982,95562,2016-07-28,Wetland
Foot tax,-72.076743,-128.97628,20648,2023-06-05,Urban
Past method,-9.333594,-73.621565,5658,2025-06-26,Desert
Modern side,-86.668523,-156.57618,29502,2023-02-04,Grassland
Wrong nice,55.164483,32.743938,89514,2018-01-01,Desert
Himself suffer,-36.63257,-157.268004,78480,2024-08-20,Grassland
Begin military,18.387719,176.117289,7606,2021-03-11,Tundra
Some fear,-71.577197,27.239957,40053,2021-10-31,Desert
Usually clearly,71.1184,53.569961,10721,2025-07-27,Wetland
Think when,81.30887,-177.385024,15202,2018-04-05,Freshwater
Direction represent,25.157917,150.039309,72744,2026-04-19,Grassland
Every certain,67.703388,132.629423,50739,2024-10-03,Desert
Tough send,70.998139,-135.203496,74095,2021-06-04,Desert
May individual,-39.969879,-118.268827,29091,2019-09-20,Grassland
Born economy,29.965906,168.705863,45404,2022-06-29,Forest
Teach few,-15.497627,-122.302133,26400,2017-11-20,Tundra
Turn while,48.338106,32.770138,33022,2020-11-11,Tundra
Bring end,-7.557053,34.428309,6136,2017-12-15,Urban
Pretty number,-74.151394,122.670045,41232,2018-04-19,Grassland
Choice whom,-24.754045,178.94161,65640,2016-12-07,Tundra
Heavy manage,1.937994,-115.639029,21915,2023-02-06,Wetland
Generation safe,-60.558798,-26.450402,92034,2024-08-22,Marine
Live building,-65.448551,122.439235,51289,2024-10-11,Grassland
Can art,56.946169,-112.903362,57724,2021-11-06,Tundra
Moment change,69.030509,114.691342,5588,2023-08-19,Wetland
Stage loss,-53.114479,-80.334066,21426,2020-07-08,Urban
Party great,87.925152,22.475969,26045,2025-01-30,Grassland
Note little,-38.681659,-76.000999,88396,2026-01-29,Forest
Remember toward,-14.087398,-82.245741,20628,2019-12-27,Freshwater
Effect thing,-89.825269,-2.108082,68495,2021-01-10,Urban
Reveal threat,11.932499,-87.282512,75082,2026-07-02,Forest
Grow tree,80.816108,-151.234241,14021,2024-04-23,Marine
Serve trip,34.29992,17.292955,8265,2021-08-20,Tundra
Speech yeah,-67.246403,-122.432769,89694,2017-11-05,Grassland
Common production,-26.409021,-166.819327,45003,2024-07-04,Grassland
Son same,-71.815384,-113.909166,53732,2022-02-07,Forest
Nature food,66.129179,140.008495,14315,2021-05-04,Forest
Material game,82.643607,-92.255963,27460,2024-11-04,Forest
Full appear,16.118594,-38.668767,37054,2018-12-03,Wetland
Provide however,35.251826,-157.980158,78262,2020-06-29,Tundra
Military national,-42.695992,-77.887562,38266,2017-09-02,Tundra
You recent,-81.464299,39.907602,50468,2019-09-13,Wetland
Congress gun,-11.186101,54.413956,77220,2026-05-08,Wetland
Economic soon,50.188373,97.649946,11912,2017-07-28,Urban
Human which,-40.623234,-178.247068,64660,2021-03-07,Marine
Interest hour,-48.22094,-165.847032,87675,2016-10-04,Grassland
Seat level,-80.409123,108.09917,91783,2018-07-24,Forest
Home star,10.956121,142.710048,99687,2021-05-04,Freshwater
Before challenge,27.796453,-21.3836,82442,2022-10-22,Forest
Director wrong,61.280364,-48.958699,10101,2025-10-03,Forest
Present office,-87.810025,126.181047,26893,2020-10-31,Grassland
Story compare,34.892413,-122.733637,38412,2023-06-28,Wetland
Police fear,32.894337,30.602083,74926,2020-06-06,Forest
Understand challenge,-32.794948,-56.25003,26645,2026-02-23,Marine
Still relationship,67.788196,117.941055,63631,2017-12-31,Desert
Teach soldier,-36.578367,86.391432,85067,2022-07-06,Marine
Soon too,84.798854,41.896887,52281,2021-09-13,Forest
Town style,-15.717259,-175.710975,37334,2023-06-16,Forest
Term successful,11.855043,71.959628,39352,2019-03-23,Marine
Forget hand,-70.591875,-32.931564,15951,2021-03-28,Forest
Them man,40.900767,-109.309731,77660,2018-06-30,Urban
Plan service,29.113737,-76.101909,12941,2023-03-21,Forest
Work range,-89.73024,-20.849087,17220,2021-02-15,Forest
Factor partner,-86.683223,-73.351275,575,2025-09-08,Wetland
Down camera,-2.793032,81.74699,58245,2024-02-02,Forest
Among reveal,0.594781,-167.163921,91841,2016-08-17,Wetland
Before wife,-64.091706,139.474673,84759,2017-01-12,Wetland
Meeting meet,85.234672,117.09122,89314,2021-12-09,Forest
Officer rather,69.090468,101.829807,67017,2025-10-28,Marine
Local page,-42.63479,131.835569,85413,2021-10-06,Forest
Trial seven,29.531055,-76.702118,70502,2025-11-13,Forest
Power region,-58.415865,41.38521,72354,2025-12-16,Desert
Similar section,-4.940903,-172.764157,81998,2021-03-12,Marine
Miss responsibility,62.221727,63.220736,71275,2019-12-12,Grassland
Will would,2.453752,-106.137887,2154,2023-09-22,Wetland
Decide available,-16.315799,61.037201,10366,2021-02-27,Wetland
Election wonder,-7.447981,85.995569,13404,2021-02-01,Forest
I artist,-69.313954,5.050708,79284,2019-01-11,Tundra
Decade people,89.563496,55.600257,92780,2021-11-24,Marine
Listen imagine,-54.529918,-33.563204,54941,2017-09-06,Freshwater
Budget official,-81.039189,-139.669359,47025,2019-12-16,Freshwater
Conference when,46.606466,26.328501,67901,2016-12-03,Forest
Magazine speak,-26.299074,1.472752,59380,2025-07-17,Desert
The he,6.527794,19.083246,85983,2021-07-13,Tundra
East his,-53.279548,-44.349249,26210,2022-10-15,Marine
Appear education,-9.006562,-68.831175,77528,2025-11-12,Grassland
Dark receive,1.798217,-113.144295,75791,2018-08-15,Marine
Series international,67.348116,156.469642,13454,2022-01-26,Wetland
Election four,18.320031,139.86276,49180,2025-10-10,Desert
Specific pass,-81.371112,172.324861,57580,2020-05-26,Forest
Free population,26.511724,77.080784,88018,2023-04-17,Forest
Mother present,-57.137813,115.930022,62439,2018-03-04,Grassland
Data bill,-10.260379,-171.656027,14174,2016-08-28,Wetland
Since collection,-73.695232,133.878982,66397,2019-09-11,Urban
Free four,44.031476,-147.709067,29869,2019-02-28,Desert
Save best,37.694706,-155.775978,21690,2023-09-14,Desert
Follow industry,-89.935162,-150.568645,74098,2019-08-16,Marine
Work region,58.085308,-95.737493,4038,2022-01-13,Marine
Turn very,-2.403674,34.088481,48119,2024-11-26,Wetland
Too part,15.373533,-143.575563,33659,2017-04-13,Urban
Ten report,76.152328,18.120357,61692,2024-02-18,Wetland
Apply run,69.347622,-80.770592,33349,2018-11-28,Urban
Likely turn,58.644576,119.599243,97664,2024-07-06,Freshwater
Note deal,-83.001327,-107.330674,53112,2019-09-30,Freshwater
Guy wonder,16.295156,38.865264,28000,2024-12-09,Grassland
According public,-7.462574,75.991621,14407,2021-07-06,Desert
Figure career,-73.004348,141.848008,13568,2018-09-23,Urban
Much let,28.567956,63.60591,53698,2019-02-13,Tundra
Campaign democratic,-47.314362,51.404228,58605,2022-08-16,Tundra
Expert provide,-27.889872,-170.963975,53729,2023-03-19,Wetland
Spring hair,43.095432,32.333883,32836,2024-03-11,Desert
Campaign reflect,34.486137,125.162752,8845,2024-06-10,Wetland
Lot close,-1.661963,-9.48071,3308,2021-06-24,Marine
Admit hotel,-73.151799,-143.083415,10704,2025-06-12,Forest
Outside base,49.627793,174.950127,70558,2017-06-25,Grassland
More south,45.046421,-83.617083,46229,2023-07-26,Wetland
Your of,35.986383,155.74911,71068,2022-07-26,Wetland
Music friend,9.22768,-36.391392,73246,2018-12-06,Urban
Stock why,48.958419,-83.800522,79647,2017-03-25,Forest
Government audience,-22.634889,57.139318,18362,2017-05-24,Wetland
The news,62.44245,-17.179175,41737,2020-06-09,Forest
Item artist,48.965995,15.495103,59935,2024-11-16,Marine
Care car,-32.6344,150.903369,54944,2022-09-30,Wetland
Onto baby,59.349373,-11.497439,60707,2023-12-12,Desert
Page choose,46.093646,52.245627,14870,2024-06-06,Grassland
Have school,48.854176,51.87197,69724,2018-01-28,Wetland
Class your,-25.315091,101.178798,77690,2020-04-19,Freshwater
Professional find,89.375852,-159.510424,97669,2026-02-19,Forest
Story history,-18.427523,158.342285,98306,2018-10-25,Tundra
Tv soon,-83.846325,7.490533,83150,2020-03-17,Urban
You trial,76.446776,-145.837597,11635,2019-08-27,Wetland
Feel seek,-6.804122,-137.247905,18093,2018-11-05,Tundra
Article area,72.767487,-37.804527,7986,2026-05-15,Wetland
Throw radio,44.313815,-56.010669,24946,2025-10-29,Marine
Decision better,-61.772045,-90.768549,74373,2017-11-13,Forest
Its usually,88.536094,81.700218,91405,2025-05-24,Wetland
Until more,55.006169,123.967499,11663,2016-11-05,Grassland
Us detail,16.875471,-152.296824,79109,2023-09-02,Marine
Land of,-7.79456,-135.686905,76207,2020-09-08,Urban
First item,27.773666,-50.891985,37029,2022-04-05,Urban
Sit enter,-10.477657,41.53053,41834,2016-08-01,Marine
Value forward,-22.063614,-55.439759,5869,2023-08-19,Grassland
Of stuff,-77.427535,-51.709768,98219,2025-12-02,Freshwater
Head official,-2.709847,-69.821456,97911,2025-03-29,Urban
Necessary summer,-82.813836,-112.772116,12895,2017-01-02,Tundra
Evidence most,-33.954161,166.333062,49620,2017-09-18,Marine
Include simple,47.65314,-100.52063,20874,2020-02-08,Forest
Short oil,-21.745169,-151.33059,79280,2019-03-05,Urban
Carry expert,23.803325,160.831789,3289,2017-05-26,Wetland
Begin sense,15.85949,129.919044,8420,2025-01-16,Freshwater
We kitchen,-35.93277,68.309966,67799,2018-03-26,Forest
Drop visit,-72.286979,-54.870131,12749,2022-07-24,Wetland
Piece house,55.411533,-78.813298,22577,2024-04-11,Desert
Same success,42.32114,47.585796,23913,2021-03-22,Wetland
Capital ball,72.596537,-83.549312,18996,2016-09-06,Freshwater
Role your,-61.150576,78.649261,68440,2022-08-10,Desert
Professor outside,-10.735418,23.612868,25830,2025-04-18,Desert
Dream how,-15.934467,-3.30161,84169,2018-03-19,Marine
Easy myself,-80.997316,-101.961998,54255,2021-10-01,Marine
Offer work,-43.451121,-171.888466,66189,2018-04-14,Marine
Kitchen sing,59.997583,-8.901587,46278,2019-07-23,Urban
Who society,64.648641,20.052384,39730,2021-01-29,Freshwater
Be century,3.977115,122.212629,18293,2020-10-30,Desert
Citizen business,-57.220956,158.913924,75441,2026-05-02,Desert
Same education,-43.642787,9.70544,37224,2020-10-27,Grassland
Together whose,-28.949801,-101.581818,97978,2024-06-04,Urban
Air home,83.214937,-131.528937,36610,2021-03-12,Grassland
Citizen difference,-65.827074,-72.431079,4822,2024-01-28,Tundra
Dark right,16.816408,32.439319,2573,2019-04-01,Marine
Never why,-9.915481,-32.272952,73106,2024-07-10,Marine
Thousand civil,-4.837936,-81.270212,51962,2021-08-27,Urban
Tonight growth,70.103584,149.894418,27098,2023-02-01,Marine
Need education,24.779929,35.11267,44135,2021-08-15,Forest
Himself section,29.858886,-178.870773,58766,2019-10-28,Wetland
Recently leave,-2.010997,153.802521,97646,2025-10-04,Desert
Nearly a,53.671425,-130.922005,25055,2021-02-03,Tundra
First door,-23.530965,90.604325,38979,2019-12-17,Freshwater
Well a,-17.456001,14.984765,64197,2020-07-07,Marine
Identify security,9.481449,89.028621,19554,2022-03-22,Grassland
Couple investment,-4.74115,106.319546,26739,2021-01-06,Desert
Method him,61.92736,-44.45619,24888,2023-12-10,Forest
Arm personal,-42.346851,-30.426952,77135,2019-11-17,Wetland
Food one,54.318251,-124.210825,87282,2017-05-08,Urban
Federal customer,-20.219121,32.424975,94433,2020-02-16,Grassland
Four area,-60.394904,-3.247625,93768,2026-03-27,Marine
Against lose,29.090217,-173.565169,44796,2020-11-10,Tundra
Over hold,30.872097,-28.656953,224,2016-11-03,Marine
Become defense,-75.069031,4.189514,11692,2020-08-14,Urban
Evening at,4.259521,-9.049392,59770,2018-07-14,Urban
Chance policy,-29.918751,15.664196,53699,2026-06-04,Marine
Road catch,72.301259,4.050345,40602,2018-07-17,Forest
Recently doctor,15.725029,119.252063,5652,2026-07-18,Grassland
Fund white,-11.022367,172.773072,74317,2020-05-10,Marine
Knowledge production,-88.283723,-61.818158,52432,2026-05-27,Forest
Appear cut,-27.164622,-3.020268,29254,2025-05-08,Grassland
Television story,81.036479,33.203966,81083,2020-03-13,Freshwater
Go yes,-67.10993,-167.73073,15481,2024-09-29,Urban
Environment small,44.516032,132.693646,92175,2023-12-05,Forest
Wrong huge,-32.668013,-109.480862,26433,2021-01-12,Marine
