species,latitude,longitude,population,date,habitat
Edge prevent,80.847637,-58.85768,57099,2023-11-16,Tundra
Contain price,-79.671402,-36.760116,40591,2019-11-01,Tundra
They window,-3.111366,48.307493,54003,2026-02-04,Marine
Chance two,58.250389,-103.056561,41323,2021-01-09,Desert
Generation say,-22.260388,14.19591,70445,2026-04-18,Forest
Else life,-5.766988,-46.709308,58188,2017-05-23,Grassland
Body chance,39.804561,-68.449835,64713,2022-07-08,Grassland
Sort all,5.81304,-117.81187,13249,2026-01-27,Tundra
General describe,3.494281,94.790683,28608,2023-03-20,Tundra
Open father,-64.409347,5.352361,9853,2019-07-09,Grassland
Free name,21.709634,32.049424,48004,2024-02-06,Tundra
Question control,-15.152698,-3.92658,99871,2021-11-05,Tundra
Material responsibility,-9.986378,-123.005749,62566,2017-05-12,Grassland
Hair travel,-56.298478,125.706693,52155,2017-12-06,Marine
Hour whom,-87.145236,24.067628,93647,2025-06-27,Tundra
Rock mean,-25.361025,40.805341,50638,2021-01-12,Desert
Which make,-54.130956,62.315376,37771,2021-12-13,Wetland
Keep learn,74.265062,87.618861,55057,2017-09-19,Freshwater
Choose care,50.403811,132.163325,81963,2025-07-24,Forest
Accept happen,-53.965727,-161.839835,4110,2018-12-15,Forest
Next brother,-36.214615,125.546292,5624,2020-06-03,Tundra
Risk note,-18.01037,122.22469,67490,2024-02-26,Freshwater
Lead policy,10.837891,112.017112,68514,2024-09-27,Freshwater
Southern recently,77.940993,-28.119981,40253,2018-04-03,Marine
Team employee,3.645631,103.858674,10180,2022-07-02,Tundra
Range apply,8.926433,-17.333367,36996,2021-06-03,Marine
Head forget,-43.062088,126.208791,48350,2017-07-06,Marine
Behind begin,34.425849,143.671807,69603,2019-05-19,Desert
Hit free,-33.146381,168.651233,35938,2025-06-08,Wetland
Shake star,-86.304482,133.302093,15341,2019-11-14,Tundra
Case factor,-51.940307,-21.656388,15731,2025-02-15,Forest
Good arrive,84.365982,-40.714985,19467,2016-11-06,Forest
