species,latitude,longitude,population,date,habitat
Policy popular,-45.763374,54.285801,53524,2025-01-01,Marine
Fund market,39.384238,-145.159502,94828,2023-11-06,Urban
Benefit no,-4.749153,54.772912,69295,2019-01-21,Desert
Bank worry,8.347788,-125.330267,21049,2020-05-14,Tundra
From learn,42.200025,-90.398641,1013,2026-03-18,Tundra
Oil free,43.924779,-69.865585,9662,2025-06-07,Urban
Tough individual,48.159897,35.652828,33434,2020-05-07,Tundra
Word will,69.90195,146.359938,74310,2025-02-10,Forest
Clear something,6.041517,92.032754,8516,2020-11-29,Grassland
Question artist,11.212475,78.960588,36539,2024-05-23,Tundra
Push each,-61.597022,-139.170608,93071,2021-07-12,Tundra
Detail ahead,-87.306001,86.385972,39480,2022-03-11,Marine
Spend onto,-77.492892,57.329657,78286,2020-05-28,Desert
Picture wind,31.301825,147.99195,23449,2016-12-02,Desert
Little country,-7.277036,-106.639068,49776,2023-07-29,Forest
Know recognize,45.792011,141.754788,4150,2016-08-07,Marine
Forget if,-79.930618,-141.419242,53048,2017-09-09,Freshwater
Front establish,-21.326692,-10.954927,41150,2018-06-25,Forest
Spring now,32.242707,-90.247223,22017,2021-05-18,Urban
Election interview,-28.469068,-177.426237,93563,2026-07-14,Wetland
Indeed full,-81.015015,-26.820153,94832,2024-04-08,Urban
Bill left,-72.692218,42.828632,3280,2023-07-25,Wetland
Her student,-34.127824,76.095617,4885,2019-02-19,Tundra
Eight program,-45.387929,157.192448,32832,2022-05-03,Tundra
Hospital little,-10.489627,22.767788,70522,2020-12-16,Tundra
Energy life,-9.052197,-56.594852,16436,2018-08-25,Tundra
Town mission,-19.107404,-84.071611,46651,2022-06-14,Marine
Step north,-70.258068,72.574207,84267,2019-07-16,Tundra
Upon edge,33.671022,-69.010843,9752,2022-05-13,Forest
Condition leave,55.835975,-134.030603,59683,2025-10-20,Forest
Someone open,-32.628562,131.570862,62560,2017-10-27,Grassland
Door seek,88.066486,70.501087,80659,2016-11-23,Freshwater
Tax knowledge,17.258904,68.547903,83680,2024-10-22,Forest
Once interesting,-0.923588,-162.831394,49215,2019-04-11,Tundra
Provide age,-8.116126,-174.368525,48274,2024-12-22,Marine
Difficult middle,78.304833,-66.817603,16392,2016-12-15,Urban
Budget skin,81.174559,-46.534742,68516,2019-10-25,Desert
Size customer,-26.242888,-48.798026,22751,2026-05-13,Tundra
Recent war,44.194421,-112.325807,21419,2024-09-21,Grassland
Every term,-4.022111,-2.237035,35681,2025-10-31,Marine
Affect explain,-89.753925,-106.888824,21708,2018-04-08,Urban
Consider truth,5.762121,95.953047,49280,2022-06-09,Urban
Candidate give,8.193132,-160.605481,43251,2016-11-22,Grassland
Thus remain,-69.966896,115.034014,49009,2026-02-04,Tundra
Late after,5.994,-70.453175,20975,2019-01-11,Desert
Move crime,-32.103579,149.373886,96591,2022-11-18,Tundra
Hand lose,79.040453,51.468984,67893,2021-09-15,Desert
Begin material,-14.950274,26.498972,31733,2019-10-24,Freshwater
No end,-87.321094,54.934072,16921,2026-05-23,Freshwater
Compare change,79.594853,154.830847,62384,2024-06-18,Grassland
Group between,35.736836,61.87021,45028,2020-07-12,Grassland
Current choose,19.469179,-73.924048,50263,2018-04-05,Urban
Character hour,36.939097,-108.607743,56082,2021-04-09,Wetland
Ever with,-9.466827,83.830934,17509,2020-11-30,Grassland
Several field,14.209388,-49.358832,40712,2018-07-19,Freshwater
Challenge read,80.86979,7.554973,47757,2016-10-29,Desert
Interview may,-21.562208,-163.557323,83944,2025-05-16,Desert
And could,0.865637,35.350921,61171,2017-04-29,Grassland
Drive early,-89.847057,92.213722,78692,2019-10-14,Desert
Movie money,58.987713,-160.831104,97756,2022-10-14,Marine
Father fear,-79.167697,134.885073,29222,2021-08-21,Forest
Decision street,35.033535,143.986133,14065,2024-07-22,Freshwater
Point stock,-40.962947,-83.575941,21692,2019-04-23,Forest
Phone win,-88.151771,-40.907087,7850,2019-07-24,Marine
New my,30.833787,100.867025,78496,2023-02-05,Grassland
Lay community,64.840536,78.597072,80294,2022-05-02,Wetland
