species,latitude,longitude,population,date,habitat
Soon and,-58.428712,-106.026416,85641,2023-02-26,Tundra
Word describe,44.632937,-143.227573,41956,2023-08-29,Freshwater
Manage she,11.773852,-163.201743,40372,2022-11-19,Tundra
Listen street,84.867359,48.221763,81327,2021-07-13,Desert
Process front,-14.976339,-174.319845,18783,2025-06-17,Forest
Member measure,63.442678,-99.015062,73814,2019-10-26,Wetland
Star international,-26.204417,97.981896,39481,2017-08-19,Wetland
Economy difference,-76.430259,51.341521,35754,2026-04-09,Grassland
Head cultural,-39.84498,-177.201079,23617,2023-05-20,Grassland
Job special,3.740737,99.36321,22103,2022-10-04,Urban
Her thus,-65.653471,-152.821514,18697,2020-03-11,Forest
Walk police,2.678301,100.271812,41611,2026-01-15,Grassland
Writer could,-35.9039,-159.57726,87018,2024-08-11,Urban
Rock industry,-23.665787,-157.289764,25965,2019-10-26,Wetland
Southern kid,50.394974,32.851872,60977,2017-09-15,Desert
Service officer,-30.533966,-110.388247,93563,2022-10-12,Grassland
Enter class,-71.302555,85.459716,77473,2018-11-06,Urban
Continue age,77.735679,40.386815,83735,2018-09-13,Grassland
Through whom,-22.489554,-32.912732,8716,2019-09-26,Urban
Player see,-0.365901,-179.731714,37445,2019-11-12,Desert
Wrong eye,-44.68866,-111.903245,55047,2018-03-19,Urban
Hospital change,18.789869,161.1631,15079,2018-08-31,Desert
Management discuss,5.718177,154.265019,13093,2024-10-15,Wetland
Student anything,-74.402777,-31.9282,48920,2021-03-20,Freshwater
Kid we,22.659529,-36.853068,92420,2017-07-08,Desert
Event specific,47.048341,-13.162015,30934,2017-06-26,Urban
Three blood,-7.853116,53.174202,15650,2023-10-02,Tundra
Discover face,5.318748,-92.610704,18098,2023-12-19,Freshwater
Feeling yet,-78.410953,-152.997914,82999,2022-03-24,Urban
Impact part,-9.428014,-34.863783,83402,2020-12-17,Marine
Magazine quality,64.002822,146.459097,38611,2019-05-15,Tundra
Whether lead,48.593293,-169.810268,32968,2026-04-27,Grassland
School event,51.679636,24.734486,60503,2024-05-14,Freshwater
Remember manage,-79.815605,-14.231195,59330,2020-02-09,Tundra
Ability matter,-63.378737,158.721804,73615,2021-02-06,Freshwater
Study cause,48.419076,127.761338,48671,2020-09-19,Marine
Debate all,69.327324,-166.898006,15540,2018-07-15,Tundra
Long fact,0.383594,-62.092602,30105,2024-06-09,Urban
Middle determine,-89.934752,37.80045,40798,2017-08-20,Marine
Father charge,-80.612638,-90.680399,93264,2016-10-26,Desert
Long well,-12.562857,-142.242849,74238,2020-10-08,Freshwater
Store leave,-63.205737,-113.591181,85329,2023-12-29,Grassland
White network,74.96916,21.267164,64026,2021-11-12,Marine
Medical language,-67.341052,85.410682,90837,2023-07-26,Forest
Movie quickly,52.922977,-143.163952,46636,2018-11-28,Wetland
Behind approach,62.682661,28.068088,23913,2025-05-11,Forest
Appear usually,2.978731,-66.953108,63363,2017-08-27,Wetland
Sing research,12.53192,69.738461,88364,2024-11-16,Wetland
Lead positive,-32.602153,-178.175372,59093,2023-08-24,Tundra
Change suggest,25.091008,-129.394208,72582,2024-08-05,Wetland
Democratic glass,-49.684668,30.97401,71911,2021-02-27,Marine
Drug newspaper,-2.024749,-115.369084,26653,2019-04-24,Tundra
And seven,46.956046,-175.476225,12492,2025-03-04,Tundra
Let almost,2.438557,26.680334,21802,2020-12-05,Forest
Same meeting,-73.282,69.616547,72836,2020-07-07,Desert
Law quite,49.518019,-3.615883,98203,2019-04-16,Tundra
Woman above,-7.99096,91.041059,32251,2019-02-04,Grassland
Reduce least,79.820509,-83.069234,63046,2022-03-20,Tundra
Statement fund,33.527781,-53.377305,37003,2021-07-15,Marine
Speech answer,62.483185,79.748748,44248,2019-11-30,Grassland
Future then,-53.980414,128.570822,3740,2020-06-27,Grassland
Student test,78.256077,6.71204,785,2024-02-28,Wetland
Song contain,20.874467,156.506978,54976,2023-01-07,Wetland
Church party,18.014512,172.215945,28641,2020-06-22,Wetland
Cut audience,-46.389391,-63.906771,78718,2026-02-23,Tundra
After after,10.58294,43.108487,13154,2019-05-18,Freshwater
Radio next,6.818191,134.770988,68875,2017-06-06,Grassland
Happen east,26.6417,7.443543,17283,2021-11-16,Tundra
Check themselves,-9.339846,-129.367486,72786,2023-11-28,Forest
Pick short,-27.190966,13.539329,70990,2016-09-28,Marine
Fast large,-59.794699,152.452372,42398,2022-06-26,Desert
Almost address,-18.574537,-94.754997,35528,2023-04-20,Wetland
More either,75.206379,79.463429,45617,2022-12-30,Marine
Fact response,-35.924259,104.010055,76233,2025-09-16,Wetland
Red include,15.609051,-153.561565,56005,2019-04-24,Wetland
Always learn,-40.909039,156.761098,9575,2026-07-13,Marine
Form clearly,88.687387,-33.892809,41218,2023-02-18,Wetland
Practice throughout,-37.776596,-134.410858,76456,2020-08-03,Freshwater
Impact everything,-79.607517,47.724884,78259,2025-05-19,Desert
Stage each,64.522436,28.645231,33985,2026-02-09,Wetland
Put scene,-89.64152,95.433501,53257,2016-10-20,Freshwater
Doctor present,-69.524021,-49.265375,31822,2019-07-01,Forest
Than himself,76.882181,37.527761,96711,2023-02-04,Tundra
Simply stage,66.002737,59.098462,71974,2020-12-08,Desert
Since control,-39.211785,-127.14879,65105,2017-12-30,Urban
Difference detail,-32.622815,-56.429151,64235,2024-09-26,Desert
Each city,78.344239,82.708568,91664,2022-05-22,Forest
Party all,-31.243007,147.014049,84445,2026-05-30,Freshwater
Tree until,14.062649,-46.395049,67679,2020-02-04,Grassland
Political medical,26.329872,153.267349,71812,2018-04-14,Grassland
Role many,-9.400662,-167.084867,19093,2025-11-15,Tundra
Both stage,84.019906,-130.065918,34187,2023-02-28,Forest
Pull want,-55.379006,-116.931503,8601,2019-09-17,Urban
Only threat,86.427618,-154.171293,71331,2022-07-09,Marine
Commercial bad,17.408907,-28.083725,96220,2017-09-18,Wetland
Mention career,41.402496,-90.279774,78949,2019-12-30,Marine
Mind might,49.652875,-51.594802,40555,2023-11-15,Grassland
Mention address,-17.111301,44.634729,36795,2023-10-28,Desert
Inside finish,-66.526916,-11.534718,34347,2021-10-23,Freshwater
With whole,16.471026,-120.536963,53692,2025-09-15,Freshwater
Whom move,-5.293903,-35.782249,42504,2020-02-13,Desert
Reach read,-65.769531,-159.926936,56246,2019-05-25,Grassland
Hundred nearly,46.400594,69.888775,82818,2024-05-13,Desert
Several future,-63.66229,139.048031,10628,2019-01-08,Wetland
Talk life,-28.86857,-165.195807,13390,2022-07-03,Marine
National star,29.466961,-81.172999,96851,2023-08-09,Forest
Positive enter,-60.582133,79.404829,17807,2016-08-29,Freshwater
Give hundred,-52.760814,10.923696,49148,2020-01-20,Tundra
Seem be,-17.483655,179.018869,89149,2019-07-08,Forest
Effort morning,-1.397383,-59.980538,54232,2025-11-06,Urban
Enter church,-85.170791,-88.935767,87198,2020-08-20,Forest
According try,69.103096,134.144522,67450,2020-02-06,Desert
Space guy,73.385092,66.685626,87260,2026-06-29,Tundra
Happy born,63.816009,139.110788,62847,2021-11-07,Grassland
Market imagine,-33.136939,108.754387,56609,2019-02-14,Desert
Tend young,-44.384961,46.340558,35482,2017-05-21,Grassland
Down vote,82.503166,-137.791098,21559,2016-12-22,Urban
Economic part,32.073058,-44.265936,53019,2018-07-28,Desert
Police determine,24.690483,-75.02846,26902,2025-04-11,Forest
Unit single,77.619188,-151.349027,73091,2017-08-07,Marine
Available hundred,43.69952,-39.174679,72262,2025-04-06,Grassland
Boy body,54.775617,-158.338174,22892,2020-08-22,Urban
Goal hand,15.148965,54.509856,11422,2018-04-08,Urban
Why hour,-27.504951,-152.586048,97546,2024-05-19,Marine
Million skill,-88.003552,-50.650313,75534,2022-05-09,Marine
After voice,-2.533562,120.387762,38037,2021-09-12,Urban
Your decision,31.947065,-123.341265,62065,2020-11-25,Tundra
Part environmental,-28.669785,-164.551737,17095,2024-04-23,Urban
Play most,-0.699547,67.047094,9755,2025-07-14,Wetland
Little require,27.953301,-142.757177,51018,2019-10-04,Forest
Method here,-47.848606,177.407402,10684,2021-12-23,Freshwater
Receive foot,-50.224616,-67.699395,46977,2022-01-25,Marine
Tv their,84.785596,13.899292,22640,2019-10-22,Desert
Cost will,-22.267063,54.156679,26456,2020-03-29,Wetland
Project teacher,17.247888,-98.197789,60223,2023-05-06,Wetland
Note young,-12.033369,71.118992,19520,2018-09-21,Marine
Church purpose,-14.577701,118.092468,23676,2018-01-03,Marine
Quite again,58.328125,-142.867964,88450,2025-06-06,Desert
Ok represent,-19.43238,113.530545,96856,2019-03-18,Urban
Such generation,-50.383756,-139.501236,52492,2024-10-15,Grassland
Pretty indeed,50.945399,-110.678837,24421,2020-04-07,Marine
Walk scientist,-50.375603,130.673825,94679,2018-05-11,Grassland
Miss up,68.531732,92.933574,85996,2020-03-03,Grassland
Task development,33.180533,85.586908,63722,2024-08-16,Desert
Bed computer,87.957881,59.305258,62437,2022-05-18,Freshwater
Good hotel,-45.549825,-35.087536,89226,2025-03-25,Wetland
Level fly,-20.022017,-143.007171,44453,2018-04-02,Forest
Per tax,-34.82688,45.846395,68771,2017-09-30,Desert
Role thousand,69.062889,150.069359,45639,2016-12-19,Grassland
Leg commercial,-81.067557,105.798108,3796,2017-01-23,Urban
Teach list,89.588876,-128.16765,25887,2025-05-23,Urban
Apply skin,68.02056,-127.719937,70917,2020-11-04,Wetland
Every remember,36.18583,25.000173,12947,2025-08-31,Grassland
Election alone,-29.74136,11.805606,37005,2021-10-19,Forest
Maybe authority,-32.524916,83.466077,7097,2026-03-19,Wetland
Standard wide,59.01874,162.160673,16297,2021-07-18,Forest
Sing summer,30.226227,-159.103286,75097,2018-04-01,Freshwater
Adult keep,30.744213,-126.670158,87662,2018-03-08,Urban
Evening sit,27.217429,171.432788,22155,2019-06-01,Urban
Left chance,-88.707501,144.08764,35944,2024-07-16,Grassland
Focus likely,1.97119,89.991471,98298,2018-10-11,Urban
Serious generation,87.975375,31.497527,32577,2022-06-27,Wetland
System rock,-74.669561,41.209252,35009,2017-05-24,Desert
Still guess,-59.300588,-101.121796,85564,2018-05-25,Urban
During foreign,11.626024,-8.528916,94135,2019-08-12,Freshwater
Night level,88.259534,49.134272,16659,2023-09-26,Freshwater
While white,-81.03898,-16.039306,321,2018-09-06,Freshwater
Wonder start,16.165533,-160.802643,63507,2018-09-29,Marine
Others national,58.069262,-33.518427,58713,2017-04-16,Urban
Memory these,76.528856,-161.467116,75266,2025-05-29,Forest
Factor over,-56.301723,134.956088,19999,2026-04-21,Desert
Affect floor,26.635291,140.653825,32796,2022-01-07,Urban
Her detail,63.284953,-23.323617,63374,2026-02-15,Freshwater
Game certainly,-42.836423,-111.942858,64496,2026-05-14,Grassland
However now,66.383184,-116.524115,94738,2020-12-20,Desert
Expect allow,41.987502,-59.985412,77610,2026-07-16,Desert
Husband break,14.432074,138.568136,73783,2020-03-02,Tundra
Team probably,-11.30359,60.930191,76145,2021-08-07,Marine
Kid tax,87.912235,2.001961,7893,2019-09-01,Tundra
Him mouth,-13.951966,-137.792549,73899,2018-07-05,Wetland
North other,-5.40171,38.140531,30985,2022-04-13,Tundra
Series open,18.928674,42.633169,70185,2018-09-14,Marine
Writer just,-35.87784,35.571171,76897,2016-12-22,Grassland
Lay rock,76.849918,-26.306424,59690,2025-09-23,Grassland
Would same,40.954013,-136.183646,28574,2021-12-13,Marine
Personal since,-89.708182,-2.218895,34435,2020-10-21,Wetland
Business laugh,-37.083255,-136.946027,18464,2024-06-13,Wetland
Respond raise,-70.452241,-125.164084,42591,2020-11-30,Freshwater
Subject nice,13.286159,-33.312095,16752,2016-10-15,Grassland
Product for,35.346651,-22.124422,22260,2017-11-21,Freshwater
Draw father,-57.606191,85.020093,31061,2024-10-05,Forest
Commercial bed,87.28787,-1.350902,17966,2025-11-14,Marine
Will difference,-41.468712,-157.146219,15081,2019-04-03,Freshwater
Chair agent,-33.767797,27.07922,95792,2023-10-27,Marine
Forward service,-33.601378,-89.035318,58018,2023-01-13,Freshwater
Also detail,8.640837,71.854745,5679,2019-01-24,Marine
Marriage wrong,-11.486254,38.236844,24125,2021-12-27,Freshwater
News quality,10.515251,-95.461497,94356,2022-05-13,Grassland
Address could,-73.096807,116.925587,73334,2023-04-18,Forest
Include work,25.850017,-172.879734,53564,2019-02-21,Urban
Base eight,-7.313002,162.26858,65459,2025-07-16,Freshwater
Consumer account,33.319479,27.006898,51848,2018-09-10,Wetland
Either month,-77.240992,-60.810814,53481,2016-12-14,Marine
Environmental light,-18.558834,93.107612,621,2023-10-12,Grassland
Sound democratic,-48.543732,11.121711,83998,2019-08-11,Tundra
Letter soldier,60.704301,81.224418,38746,2018-06-06,Marine
Garden position,68.843773,-89.785715,21942,2021-07-30,Forest
Cover especially,9.830484,-135.807885,42149,2018-03-19,Tundra
Loss sort,-65.111528,110.186147,88243,2022-06-24,Tundra
Star floor,86.041264,-122.421024,13274,2023-10-04,Wetland
Child himself,68.937722,82.065813,27340,2025-01-14,Freshwater
Laugh wrong,-1.344975,-3.090177,64043,2020-03-05,Tundra
Health attention,-24.803584,149.99421,23000,2023-12-26,Grassland
Partner management,89.271036,157.165616,65217,2023-06-12,Grassland
Century performance,-43.92118,-9.88687,53372,2021-02-09,Marine
Agent become,-76.507627,173.782545,5793,2018-11-13,Freshwater
During among,-18.876769,34.905998,50531,2018-07-22,Desert
Worker customer,-53.76969,134.267705,77825,2023-05-04,Urban
