species,latitude,longitude,population,date,habitat
Inside it,-74.63351,-88.7567,4180,2019-11-25,Freshwater
Treat every,55.692511,72.867577,77473,2024-06-02,Desert
Affect hospital,-39.315392,89.835434,31282,2022-06-21,Forest
Learn kid,15.478324,-173.618069,35714,2025-06-26,Forest
Federal always,28.163406,37.845963,88880,2021-08-29,Wetland
Everybody cup,-43.523572,-161.021226,91185,2016-08-15,Marine
Admit when,65.434085,153.129728,27661,2019-08-06,Urban
Employee discover,-15.991049,-28.926141,70283,2019-05-14,Grassland
Because little,23.750657,-1.127023,71203,2025-07-13,Urban
Decision check,24.93846,-130.232418,51579,2024-01-11,Urban
Determine whose,-7.028994,-123.638151,61789,2023-02-18,Wetland
Hundred be,-29.092676,140.864131,28022,2025-03-01,Tundra
Age fly,47.865261,-86.459951,99784,2021-03-17,Tundra
Democratic role,-17.933283,-6.772221,50643,2019-03-13,Freshwater
Finally especially,-11.663787,16.292417,23511,2025-09-02,Freshwater
International indeed,55.781678,107.783316,30896,2018-07-23,Forest
Almost car,4.038604,-137.3435,40818,2016-09-22,Desert
Mind week,-18.046711,-45.696383,10121,2022-09-14,Desert
Feeling well,-51.460825,-53.310789,8734,2022-02-16,Freshwater
Food billion,-15.542836,-18.403815,77215,2019-08-01,Forest
Force relationship,-42.519583,13.804736,21768,2026-02-18,Marine
Every perhaps,-85.383295,-59.781849,69366,2019-10-30,Marine
Me road,14.057678,-116.764581,10931,2026-07-07,Forest
Voice want,-48.692208,-130.463982,28249,2019-07-28,Grassland
Performance staff,-10.918954,-97.985343,92333,2025-10-26,Urban
Summer provide,23.397145,55.484645,33811,2019-08-06,Tundra
Price perform,-81.565524,113.055665,64649,2022-05-08,Grassland
Indicate certain,62.512266,-172.249678,75195,2019-07-09,Grassland
Take rich,-74.933648,176.145387,81641,2016-12-05,Freshwater
Pass student,3.194633,175.505786,69392,2019-11-10,Tundra
Local response,63.939973,-2.431907,13969,2025-01-29,Urban
Event toward,24.040052,-158.147705,68531,2020-06-11,Freshwater
Member single,-65.05443,-6.375419,63583,2021-04-28,Marine
Anything about,46.103311,107.556294,68834,2025-10-23,Grassland
Sign great,-51.334945,-179.356789,29536,2024-05-22,Marine
True grow,-25.725942,-129.137643,20313,2017-09-12,Urban
Professor before,-14.743474,175.962719,59438,2025-11-23,Urban
Agree during,-23.214659,-17.916301,88666,2023-12-11,Desert
Evening crime,-24.235277,114.566702,80196,2019-10-25,Grassland
Worker care,71.759214,28.492926,93697,2016-11-16,Freshwater
Arm phone,-13.282755,13.301545,21463,2022-01-19,Forest
Open defense,21.625659,-59.836198,69098,2025-05-28,Freshwater
Music best,81.505349,-126.114771,69889,2022-06-30,Grassland
Follow dark,62.687111,5.766751,64981,2017-01-10,Urban
Teacher their,12.330551,-151.144468,71790,2018-04-08,Grassland
Ask third,-47.165878,-138.644444,39163,2018-09-07,Freshwater
Later short,-60.090693,22.0448,61224,2025-05-29,Forest
Around many,-48.692715,-28.262737,67080,2022-06-29,Urban
Seek range,14.820981,-112.237129,23527,2022-04-24,Wetland
Around reduce,78.878692,-135.423858,80950,2017-01-04,Tundra
Social as,-7.004093,-166.691797,5332,2020-12-04,Marine
Value fly,-6.338282,3.365401,5358,2025-08-24,Grassland
According easy,-18.363378,-89.835294,78882,2024-05-28,Desert
Community future,-10.250517,36.793027,71410,2019-08-27,Freshwater
Production seem,-41.805505,74.681837,50189,2023-03-27,Desert
Well action,-57.267717,65.045355,59700,2017-01-28,Desert
Turn than,36.725305,-141.85576,23519,2024-07-06,Tundra
Tonight figure,-44.58288,179.834748,11428,2018-12-26,Forest
Off significant,-51.361823,-24.248627,4176,2020-12-07,Wetland
Effort almost,34.308499,140.283562,35779,2022-06-18,Tundra
Receive against,-59.645722,155.891446,5400,2020-08-31,Wetland
Sense collection,78.353598,163.788462,6461,2019-10-23,Forest
Good suggest,3.50791,-103.916486,78350,2022-02-17,Freshwater
Piece because,20.726264,-91.614146,36537,2025-05-26,Urban
A minute,2.312156,81.47579,56031,2017-03-19,Wetland
From follow,17.758671,-177.523518,83171,2021-09-16,Urban
Attention action,-37.870553,-55.184494,20316,2019-04-11,Wetland
Lose for,-71.087508,125.476054,81087,2020-07-19,Desert
Fill during,16.32417,-3.477801,58218,2022-03-22,Grassland
Information information,4.724648,78.260659,72068,2018-12-24,Tundra
Design own,53.466078,-80.6719,26175,2016-11-07,Desert
Allow ok,6.411053,174.035768,85497,2025-02-15,Desert
Who recognize,16.441169,-131.913476,99772,2023-01-28,Marine
Building fight,-45.943524,-158.671564,63329,2026-06-02,Urban
Major particularly,34.538811,79.873916,97469,2016-11-12,Tundra
They make,35.573775,-156.630864,31621,2023-09-07,Wetland
Single daughter,74.490513,174.207446,94953,2016-07-24,Urban
Account future,-1.209693,140.46192,99912,2018-06-24,Tundra
Law she,-47.339372,79.283232,57883,2018-09-05,Freshwater
Hear pretty,15.024868,-109.488806,86094,2017-11-26,Marine
Take few,38.767051,-140.669775,518,2020-09-29,Freshwater
Late reduce,25.329913,172.995359,39062,2022-01-20,Freshwater
Southern bed,-85.016602,85.531758,57064,2020-03-05,Wetland
Will onto,-67.329136,-43.70428,99417,2023-05-30,Freshwater
Social wrong,59.910918,101.479251,84094,2017-08-20,Desert
Receive hit,14.797742,-40.586076,8438,2020-03-24,Forest
Blood method,-78.89717,-170.218208,58224,2023-07-20,Desert
Person growth,-61.511643,-73.449336,25282,2024-02-13,Freshwater
Already account,31.018244,-113.064673,63898,2023-10-12,Marine
It rich,-73.206739,72.121204,13780,2018-05-23,Marine
Traditional boy,86.277654,85.559715,52426,2025-11-06,Grassland
Join event,72.423054,-59.086537,60385,2016-11-12,Tundra
Everything activity,-27.277431,-146.182689,11065,2019-09-24,Desert
Section with,30.051923,126.691249,70957,2017-11-21,Tundra
Present suddenly,-27.765213,-142.538144,145,2025-03-31,Forest
Fast usually,77.585051,34.11113,69066,2023-07-09,Forest
Another themselves,-6.715935,-119.331214,69576,2023-02-18,Forest
Direction like,29.849939,-105.619503,3930,2021-02-21,Tundra
Agree blue,-52.08897,-63.371286,42396,2022-05-09,Urban
Gas plan,-74.93336,-85.761317,31967,2023-12-20,Forest
Structure sit,75.836106,88.851103,52658,2025-02-16,Wetland
Hundred find,25.600106,-33.574005,13898,2025-09-20,Freshwater
Experience station,22.677983,-157.133863,461,2024-04-28,Wetland
Add human,-22.636623,140.880175,84489,2019-06-23,Forest
Hand light,29.21746,-13.814596,16696,2020-12-24,Grassland
Knowledge morning,-18.249142,-35.188124,84034,2026-04-25,Grassland
Reason school,33.190437,107.617536,52712,2017-08-15,Freshwater
Lay explain,44.669692,152.939049,79240,2024-12-20,Forest
Speech nor,-49.80771,-100.704436,64633,2020-06-24,Forest
Still east,-89.145805,-46.994513,62681,2026-02-04,Desert
Heart realize,-64.726659,36.308168,20807,2018-08-09,Desert
International deal,62.878811,-7.227241,12933,2025-03-28,Desert
Mrs month,-60.919683,141.048484,39175,2017-03-08,Wetland
Rather should,28.455602,-126.182423,35380,2026-05-01,Tundra
Wonder down,81.372544,76.230419,24906,2025-02-14,Urban
Project great,3.248015,43.515545,66676,2018-01-01,Marine
Official rest,64.62074,-84.438239,27809,2016-08-14,Desert
She despite,45.798536,-66.820905,45048,2017-05-10,Desert
Include box,65.653575,-31.77972,78191,2018-08-28,Freshwater
Professional court,-42.883693,-20.885617,53707,2023-01-18,Wetland
Television include,-77.519308,140.094828,2293,2017-04-01,Grassland
Material since,81.074667,-173.401457,9639,2024-08-24,Desert
Explain commercial,-39.469428,-81.739015,60940,2017-05-23,Forest
Happy how,10.649736,-68.395065,67336,2020-12-13,Freshwater
Performance north,30.187614,-1.067603,69640,2017-04-24,Forest
Try bring,-35.148126,-118.834481,56939,2020-09-01,Desert
Everybody less,-26.81075,2.61554,58383,2021-05-09,Desert
Artist despite,5.604489,170.456667,65132,2023-01-03,Desert
Bank sign,69.503877,11.928886,71570,2026-04-29,Tundra
Doctor get,20.556329,-75.577156,25979,2025-05-13,Freshwater
Rate toward,32.915529,-177.671167,79948,2021-09-21,Forest
Term look,-27.960258,-77.637366,54829,2018-03-18,Grassland
And although,-59.123646,47.865483,34114,2017-06-21,Tundra
Baby western,41.454724,-54.494987,93819,2021-03-19,Forest
North wide,-16.684942,172.319979,55159,2023-11-09,Wetland
Operation smile,-6.629749,11.850787,60608,2016-11-25,Forest
Main we,15.686213,127.824068,40202,2020-12-31,Tundra
Fill conference,59.968899,-155.62906,41255,2024-10-14,Forest
Issue happen,33.438368,79.119806,23775,2022-10-14,Marine
Far lose,-82.885492,-121.161877,64850,2019-05-19,Grassland
Paper Republican,10.984817,38.408055,98737,2020-12-11,Freshwater
Arrive yeah,-23.264425,87.407896,54803,2022-05-02,Marine
Population keep,37.393754,11.350884,27260,2018-07-05,Marine
Term tax,67.816661,-35.941469,48797,2019-03-10,Desert
Easy official,-29.728292,-132.73067,84051,2023-12-16,Wetland
Surface interesting,74.691777,-2.592116,2290,2020-05-01,Urban
Discover yourself,-36.107967,-174.093145,48568,2025-06-02,Urban
However mother,43.419638,150.489297,76244,2017-04-26,Freshwater
Her quality,-23.174423,102.533446,16503,2023-09-12,Marine
Doctor series,-34.841025,68.036624,26616,2021-09-01,Grassland
Budget information,49.650895,-140.424615,22497,2020-02-26,Tundra
General final,-83.816845,-85.227854,10993,2025-09-03,Grassland
Newspaper ball,-30.805482,-173.227388,6943,2019-01-27,Tundra
Miss both,-20.056376,161.119255,88488,2017-03-24,Grassland
Meet modern,87.38335,-165.306745,37027,2018-05-11,Forest
Account expect,81.580007,-109.390872,28471,2021-04-27,Urban
Difficult smile,23.063794,-169.055782,25476,2024-09-03,Grassland
Smile shoulder,-77.474437,88.202138,68362,2023-02-07,Grassland
Huge smile,-71.32086,114.08842,23762,2018-01-18,Wetland
Whole network,70.812642,170.200244,39279,2017-01-29,Urban
Expert shake,52.076638,-38.262556,13517,2023-04-23,Forest
Career radio,-11.714385,-162.388473,56355,2024-07-11,Wetland
South effect,24.77484,61.723759,96636,2023-02-06,Urban
Simple system,-38.080567,-157.984745,16382,2017-11-10,Desert
Candidate probably,-59.236393,13.56799,56524,2016-12-03,Forest
Month cover,-13.811787,168.571363,13929,2024-10-06,Grassland
Score think,31.838429,122.256232,22746,2024-12-31,Urban
Increase amount,17.673149,-157.057362,75090,2024-01-21,Wetland
Generation me,-8.466915,-112.179945,53411,2026-04-27,Grassland
Capital position,-5.742603,-165.906808,56562,2026-05-21,Desert
Carry sense,22.836908,21.654819,29681,2024-07-27,Tundra
Part positive,75.124188,-56.337371,5800,2019-12-18,Forest
Apply past,-55.150489,6.391371,27816,2026-02-01,Tundra
Go story,86.208665,-160.997698,7212,2022-10-31,Tundra
Send meeting,16.80002,-12.781113,36850,2018-10-12,Urban
Church need,-68.849277,-141.3792,46604,2026-02-23,Marine
Back long,68.349225,-105.370094,14944,2019-04-22,Tundra
Marriage before,30.127466,-139.031299,29949,2021-06-03,Desert
Quality Congress,-69.417716,-166.767602,82267,2018-03-02,Urban
By carry,11.235199,109.767994,79416,2024-12-01,Desert
Decide law,-38.369231,29.145982,17554,2023-01-24,Tundra
Camera him,-11.918154,52.28726,42231,2025-07-31,Freshwater
Represent join,15.86387,124.882748,48876,2026-05-30,Freshwater
According market,31.232294,-137.208175,10858,2021-11-15,Tundra
Camera lot,70.039004,-125.61772,16504,2016-11-14,Grassland
Defense without,19.337513,-85.986758,39635,2023-03-17,Wetland
Own improve,-24.050022,1.863892,39169,2021-05-10,Marine
Decade ago,22.644705,22.462389,32127,2019-06-06,Forest
Its begin,-58.716018,110.842948,32326,2016-10-16,Tundra
Reflect central,56.460094,129.598722,75015,2021-12-25,Tundra
Under five,-57.528812,-98.928758,10399,2018-03-18,Desert
Because body,-61.389571,168.037821,11128,2024-01-28,Grassland
Behavior two,54.977831,97.754219,68042,2022-12-22,Marine
Develop beat,-24.19767,0.147037,59280,2025-12-18,Forest
Manage avoid,-43.382738,167.334989,33098,2022-05-21,Freshwater
Authority expert,4.614242,76.413464,53527,2017-02-01,Grassland
Rise keep,1.442097,171.617556,43594,2025-07-29,Grassland
Step federal,-57.825261,79.625136,12082,2017-11-02,Tundra
Late name,71.874189,155.106415,94872,2021-02-16,Marine
Industry mother,-21.660986,-91.890347,57682,2020-11-27,Tundra
Weight pass,-83.808493,89.945755,67903,2025-07-02,Tundra
Change meeting,-62.348515,117.99131,70711,2023-01-06,Wetland
Performance movie,-57.826044,-137.577229,80908,2024-12-02,Freshwater
Score visit,-70.356213,169.126863,16231,2022-07-21,Forest
Generation sport,-14.849675,112.331318,77748,2024-01-17,Freshwater
Mention write,-86.340707,-64.172415,57947,2023-10-21,Marine
