species,latitude,longitude,population,date,habitat
Head power,39.873116,89.590356,64746,2016-08-16,Marine
State concern,-17.703195,173.443901,70953,2021-08-13,Freshwater
Religious world,14.389612,-32.15812,82536,2021-01-22,Freshwater
Analysis summer,81.219783,-84.152633,66881,2018-09-26,Tundra
Tree statement,-50.01443,-127.0256,61575,2023-07-21,Urban
Response edge,6.291287,-61.042938,26359,2021-10-15,Forest
Economic cost,1.372446,-100.185053,79789,2023-11-30,Forest
Often development,21.210366,162.74255,61678,2017-04-18,Desert
Term woman,-29.499409,179.535798,93813,2016-11-15,Forest
Smile edge,36.96014,124.837392,93373,2021-12-24,Desert
Stand both,42.738425,14.11717,36147,2021-04-18,Urban
Tv training,53.754928,2.369206,60551,2023-04-17,Urban
Knowledge generation,-82.45834,-167.070635,99483,2019-03-22,Forest
Knowledge the,12.422534,-155.477619,93887,2021-06-25,Urban
Develop catch,15.655928,120.816393,11344,2022-04-11,Freshwater
Shoulder way,80.133398,31.193861,70715,2024-09-16,Freshwater
Before evidence,62.416116,124.91185,82508,2022-02-04,Desert
Between campaign,48.663457,178.049807,45553,2024-06-01,Freshwater
Another morning,-68.265024,127.357972,65499,2017-06-08,Desert
Have case,82.005783,91.245328,16808,2022-08-19,Grassland
Reveal recent,54.470732,170.986729,73284,2017-05-06,Urban
People service,-46.186766,24.770184,6888,2025-01-11,Urban
Might coach,4.836762,-91.959395,76814,2021-03-03,Freshwater
City assume,87.440663,73.600723,45154,2025-08-17,Desert
Oil key,-60.715362,97.302247,79870,2025-06-20,Tundra
Field last,-79.89416,-126.236761,20719,2024-07-27,Marine
Nice property,-11.118764,84.7393,91318,2022-07-20,Freshwater
Painting Democrat,-7.043839,-27.549152,36742,2024-09-09,Grassland
Response season,-84.715477,-66.953543,93541,2023-04-22,Forest
Wide amount,-53.32161,-97.881559,65626,2017-11-17,Urban
Film season,40.226282,107.11773,15131,2023-03-16,Desert
Perhaps few,-5.856309,138.301032,7704,2025-04-30,Wetland
Set writer,84.38704,-87.147564,24782,2020-02-19,Freshwater
Even sometimes,89.430756,-12.855256,86609,2023-04-12,Tundra
Receive ability,37.643325,153.625741,11434,2020-06-04,Forest
Trial candidate,-18.98032,-109.169711,57211,2022-05-21,Wetland
What rise,-57.867906,-35.206261,96169,2023-09-01,Wetland
Population cost,44.336387,85.989812,72473,2022-08-19,Wetland
Present employee,-87.995418,75.227568,78921,2021-05-26,Urban
Reflect practice,5.272353,167.61651,7248,2024-07-01,Tundra
Hotel year,-89.497968,88.913741,8325,2026-05-17,Urban
Purpose record,-45.636532,110.912319,79184,2022-04-08,Desert
All physical,54.218387,58.951299,9481,2026-02-08,Urban
Hope usually,71.685433,40.540837,22872,2021-07-22,Tundra
Price benefit,46.975286,-171.383529,75288,2020-05-28,Marine
Girl nearly,86.120009,150.077693,59600,2026-01-10,Grassland
None cost,-14.754594,-159.758124,24456,2024-12-08,Wetland
Education least,58.124028,-4.126348,77581,2019-08-13,Forest
Long because,32.725636,142.030463,41652,2021-12-14,Desert
More toward,75.362208,-173.327453,81277,2020-12-21,Freshwater
Against question,75.848417,-121.473403,97706,2021-05-19,Wetland
Item lot,43.147699,60.027995,11737,2023-03-12,Grassland
Cost develop,35.615649,131.012619,69769,2016-08-12,Forest
Field film,-66.953732,-61.46521,10106,2023-01-26,Grassland
Fear stock,71.509266,-36.790963,27801,2018-05-03,Tundra
Be party,-63.251516,178.852212,20758,2024-01-06,Desert
Behind issue,-38.38199,157.479945,64480,2017-04-26,Wetland
Worry hour,-45.005063,177.69824,22397,2022-07-01,Tundra
Significant under,-17.801594,97.678024,82879,2023-04-30,Grassland
Deal wall,26.822048,169.166444,66901,2023-03-17,Marine
Compare myself,-12.817562,-172.493532,78016,2021-07-31,Forest
Teacher ask,5.092166,125.454433,47655,2022-02-22,Tundra
Trouble imagine,76.722729,-115.054118,27920,2026-04-26,Urban
Add pick,-49.388087,156.630748,46758,2020-11-21,Forest
Section about,-40.762471,-84.633528,42746,2020-12-27,Forest
Table exactly,-0.878639,-30.687834,42948,2024-10-30,Desert
Boy phone,62.970803,-25.695074,70680,2018-10-30,Freshwater
Admit born,50.660822,-11.0494,99569,2019-04-03,Wetland
Whether year,-0.443283,-99.883659,37973,2020-11-08,Desert
Cover appear,30.069482,76.136546,17274,2020-03-12,Urban
Market impact,-67.226651,78.639351,72114,2025-12-21,Marine
Artist court,-66.400272,42.126624,23916,2024-09-23,Forest
Interview respond,61.619452,0.215859,4483,2022-05-21,Marine
Itself fear,-55.522393,-57.706542,62512,2016-09-12,Forest
Politics consider,60.164953,-21.842601,86293,2023-08-19,Marine
Note economy,84.536695,31.192476,62272,2018-06-02,Forest
Culture director,-19.376099,85.028096,13581,2024-08-08,Tundra
Speak wall,62.688607,-112.456235,8031,2023-10-07,Grassland
Loss next,8.194584,137.222682,26897,2025-06-22,Marine
Religious pay,82.9012,121.721964,34967,2020-10-07,Wetland
Serve nice,13.598741,-65.816906,67777,2023-02-04,Desert
Free pull,6.418809,-117.644254,23516,2026-01-11,Grassland
Research foot,30.982509,-38.248543,18796,2023-11-12,Grassland
Become glass,87.523419,158.708864,30819,2025-05-30,Urban
Animal bank,-62.695456,53.382917,8115,2022-10-18,Desert
Economy control,-48.125302,-48.069702,62629,2023-09-17,Urban
Four occur,77.849846,169.561616,26353,2023-12-03,Wetland
Sea family,8.491955,136.86809,46528,2023-08-05,Tundra
Catch reason,-80.781702,120.823409,1712,2018-09-05,Grassland
Wife wide,-24.180992,6.233066,50798,2017-06-28,Urban
Either protect,32.069109,67.017334,67768,2018-03-23,Wetland
Nearly report,2.509079,52.129947,4166,2016-12-09,Grassland
Without watch,-81.348133,86.972894,88679,2021-07-04,Wetland
Support sister,-88.036375,15.380266,67722,2020-05-03,Wetland
Analysis technology,50.120402,-162.523866,95513,2018-12-07,Tundra
Director color,-63.338467,151.071253,89898,2022-11-14,Grassland
Edge data,86.812025,-107.101493,62956,2016-11-13,Grassland
Growth condition,55.574983,172.580077,79397,2019-06-02,Desert
Situation offer,-51.41992,64.724504,76317,2022-11-05,Forest
Green wall,43.630688,-159.870364,29647,2017-11-17,Desert
Save poor,-77.626102,-48.353152,56961,2026-02-19,Grassland
Color reality,-26.845558,-147.667974,86839,2020-05-06,Forest
Show career,-57.171701,132.197526,51454,2020-07-06,Urban
Leg network,-33.296004,-68.970667,57000,2020-09-23,Tundra
Couple show,89.968071,140.467305,71320,2021-03-22,Tundra
Hope identify,14.545847,159.411708,32607,2017-08-29,Marine
Service girl,-8.495415,-68.01035,23385,2023-06-16,Freshwater
Establish much,56.479094,112.314549,11210,2020-11-22,Desert
Future able,-62.486014,37.936344,48523,2024-04-29,Marine
Town scientist,2.22325,20.02781,83494,2020-02-09,Grassland
Argue must,-64.756493,158.305454,26636,2017-07-20,Desert
Health standard,-38.574712,-140.493459,19506,2021-05-14,Grassland
Word main,-24.454474,-62.29738,50031,2017-08-31,Marine
Begin system,-10.847118,7.037614,22373,2021-05-25,Marine
Organization nation,8.853679,131.966504,72537,2018-10-28,Wetland
Out or,-21.537772,-176.461976,58379,2020-02-08,Grassland
Perform anyone,-32.912537,84.981358,78661,2019-11-21,Desert
Customer Mr,-14.063963,64.949591,83000,2018-07-20,Forest
Behind central,-40.382179,131.693286,76112,2018-11-24,Grassland
Member social,2.557677,-131.588313,85660,2023-08-05,Tundra
West politics,-36.280469,-147.189976,72412,2017-08-03,Freshwater
Listen forward,87.211992,10.493485,71725,2026-01-06,Urban
Agreement mission,-41.880388,-119.907093,26704,2016-12-04,Urban
Happy board,49.903491,-31.560986,20611,2020-12-09,Wetland
Speak score,-31.096536,-143.857624,33499,2022-05-07,Wetland
That rise,-36.520208,-137.337534,62404,2017-09-28,Urban
Simple bring,-36.668615,-66.633055,13723,2019-11-25,Freshwater
As throughout,47.278538,-41.413299,24428,2023-04-14,Tundra
Statement year,74.029711,-132.701415,58568,2018-05-03,Tundra
Support ago,88.314006,-167.842231,87138,2017-03-14,Desert
Enjoy either,-34.537528,53.199612,10928,2019-08-01,Urban
Citizen sister,-72.884463,68.315413,35012,2025-03-10,Forest
Popular huge,72.152696,-19.386605,4323,2018-11-03,Forest
Through skill,60.273531,-68.229557,92237,2023-02-10,Freshwater
Position in,-30.21169,45.796702,72625,2016-09-22,Forest
Mean word,-12.142239,168.78018,43025,2019-12-07,Tundra
Give finally,23.037463,21.669526,17950,2021-02-18,Freshwater
Once prevent,-71.512101,162.802073,15993,2025-09-06,Forest
Fill specific,-38.454763,116.729335,82916,2023-08-18,Forest
Have ever,78.471066,161.595995,2572,2023-10-20,Forest
Pressure view,-51.469028,-15.422296,82548,2017-03-06,Grassland
Arm age,-18.945135,76.328629,63003,2017-07-22,Tundra
Bit mean,27.449655,-10.83146,30981,2019-05-23,Forest
Director discussion,-64.57002,-60.097287,89325,2023-04-16,Urban
Whom admit,-67.917545,29.727558,89582,2021-02-17,Grassland
Especially let,-0.142932,-145.260252,67154,2024-12-06,Grassland
Agency sea,-64.299855,-50.175892,41146,2025-08-12,Tundra
Behind push,-67.33934,-136.269532,39635,2019-12-09,Wetland
News figure,-64.474688,-29.957472,16626,2018-11-20,Grassland
Same race,-56.699709,32.981803,85441,2024-02-06,Freshwater
Avoid leg,-43.696802,-159.443584,28814,2022-02-22,Forest
Particular bad,84.435895,128.468122,52252,2024-02-24,Wetland
Catch to,66.4873,61.062352,75552,2021-05-23,Tundra
