species,latitude,longitude,population,date,habitat
Others draw,37.024439,117.963851,31662,2017-08-08,Grassland
Every give,-15.028773,90.459712,33931,2023-10-11,Wetland
Wife each,2.215615,174.051423,66947,2016-12-31,Wetland
Between address,-31.10936,86.849463,53111,2021-11-08,Tundra
Hit growth,-53.126266,11.052468,1965,2020-10-24,Grassland
Writer national,44.726919,63.390189,53035,2016-07-18,Marine
Drug cup,-4.905214,10.242829,3541,2017-06-06,Freshwater
Bad water,-41.916736,159.037838,75383,2025-05-12,Tundra
Last drop,77.453535,-37.559754,44571,2026-07-14,Tundra
Dog cold,9.923462,111.489925,89992,2018-12-25,Grassland
Rich together,14.125216,-25.270176,49131,2019-04-14,Wetland
Officer time,-0.536213,-50.187214,69738,2018-03-06,Tundra
Need happen,66.448836,86.944121,28788,2020-01-12,Wetland
Minute and,11.830878,11.600912,11961,2023-11-03,Wetland
Concern foreign,-65.489178,-97.159642,7985,2021-11-19,Tundra
Letter fact,-72.836477,-155.076969,46296,2024-01-11,Wetland
White animal,-58.758661,-101.916741,52505,2021-10-11,Marine
Close table,22.260251,107.68972,89622,2020-10-07,Freshwater
Small everything,27.311775,-60.252258,75271,2024-06-12,Tundra
Manage outside,62.161088,72.960995,91627,2019-03-01,Freshwater
Listen recent,17.446957,-81.744186,60735,2017-03-04,Tundra
Deep room,-44.40642,-22.641493,48717,2020-11-30,Urban
Better real,6.254671,31.684897,90844,2022-02-03,Urban
Career reality,-76.476791,94.486795,56070,2020-05-06,Urban
Quickly south,22.506329,-163.391041,85887,2017-04-30,Tundra
Building minute,2.953664,122.307358,40707,2019-07-20,Marine
Soldier write,-25.281246,-157.977728,76466,2022-12-19,Wetland
Measure benefit,-22.863804,130.728289,54132,2026-02-15,Urban
Nearly seat,-28.840146,-92.320768,22014,2019-12-18,Tundra
Cell get,-67.279491,-43.071186,32504,2021-02-11,Tundra
Congress perhaps,-86.248461,-160.24222,84009,2017-09-03,Urban
May yourself,81.395636,125.106533,54726,2018-02-08,Freshwater
Project truth,-57.096303,-6.887115,20656,2020-02-01,Wetland
Civil point,3.645555,-89.620638,3336,2022-07-21,Marine
Course debate,-50.498071,40.273397,17266,2020-06-03,Grassland
Exactly movie,84.111899,-103.932813,27162,2019-09-21,Desert
At include,30.105346,96.088609,33043,2019-10-19,Marine
Education wide,38.97151,-75.663965,1636,2017-06-05,Tundra
Someone write,-74.189697,135.871791,6499,2023-12-13,Wetland
All sell,-55.871284,-16.779824,14291,2026-04-08,Freshwater
Treat front,-7.927857,-166.914241,25025,2017-05-22,Marine
Interest sense,-26.345448,-39.634677,93763,2024-05-26,Desert
Garden perhaps,53.390459,163.598827,44957,2023-11-27,Grassland
Describe often,-41.274553,-56.306554,7512,2020-09-30,Marine
Cultural store,17.471911,-113.774128,91347,2021-03-13,Forest
Reach prevent,-88.641777,-122.009241,37739,2022-01-18,Forest
Management picture,3.477113,-136.712469,46273,2019-03-17,Tundra
Population clear,-59.937761,-48.692585,62987,2022-10-15,Desert
Wall also,-15.485598,-77.643016,29622,2016-12-19,Tundra
Decade show,-23.785592,-78.360974,47144,2026-06-14,Desert
Bed break,-14.988012,-31.429439,81871,2023-04-10,Forest
Stage serious,89.370341,-168.200086,50079,2017-05-13,Tundra
Indeed see,82.378337,-87.917158,30063,2017-10-07,Marine
Popular gun,-30.840822,-0.464189,80026,2024-12-03,Tundra
Suffer main,72.393111,66.597669,23881,2019-01-20,Marine
Research raise,-22.298877,-17.348301,86150,2017-10-08,Marine
Defense building,85.699124,9.221882,93775,2020-09-20,Desert
Space military,32.884527,-45.197181,53990,2023-09-23,Grassland
Garden have,-23.893483,-158.132008,84279,2022-07-06,Freshwater
Free full,-51.216963,50.086395,4671,2023-06-22,Freshwater
May peace,67.427013,-51.800444,13665,2024-05-04,Desert
Site kitchen,11.995014,161.417199,31685,2025-07-22,Tundra
Mission green,1.201889,-75.306734,90293,2022-08-09,Wetland
Their into,-7.942077,83.321724,55920,2022-09-21,Tundra
Science minute,-16.327698,-158.781434,88000,2024-07-29,Tundra
Contain area,69.049656,-132.811814,68366,2025-07-20,Freshwater
Writer board,-54.302661,-129.031453,62398,2020-02-21,Urban
Sea despite,-73.445781,70.724065,20533,2020-07-24,Freshwater
Safe economy,56.564093,-57.038233,62497,2023-03-09,Urban
Where from,58.176973,150.15395,15258,2020-05-10,Urban
Reveal think,-15.155783,-171.724393,12760,2020-10-27,Desert
Develop wind,6.815129,-134.424905,15514,2020-06-17,Marine
Throw body,-71.438329,-86.834611,25169,2016-10-07,Marine
