species,latitude,longitude,population,date,habitat
Present ability,-27.35492,-151.081025,94169,2019-12-21,Wetland
Edge someone,-36.449683,160.387566,51992,2019-07-08,Grassland
Reveal wind,19.930195,120.613955,97629,2020-06-05,Desert
Value whose,-69.956868,-84.013341,53185,2025-06-06,Forest
Shake experience,-27.912842,-117.060079,56861,2020-02-05,Forest
Recent test,-20.549052,-61.797909,94926,2020-06-12,Wetland
Bag recent,-26.628244,-24.585868,35787,2020-03-03,Urban
Least door,-63.010412,66.23442,6206,2019-06-19,Marine
Authority study,-38.315963,-33.013357,18890,2019-08-30,Urban
Note dark,56.084041,-88.449858,82157,2023-05-01,Marine
Bag color,-63.979196,79.869623,67171,2017-09-17,Urban
Return man,71.309671,42.116886,45678,2024-09-27,Urban
Can particularly,-34.908895,-21.577123,24913,2020-05-28,Marine
Cover light,77.506919,-62.968063,87764,2021-10-17,Wetland
Professor detail,-50.048343,133.888803,63277,2020-11-16,Tundra
Democrat clear,88.545294,-119.969953,99463,2026-06-08,Marine
Item student,-21.670137,75.310585,61535,2020-06-13,Desert
Wonder although,4.705616,14.287219,42627,2022-07-12,Forest
Form other,-44.402897,40.908279,70317,2024-10-05,Tundra
Argue face,4.809283,90.993216,85675,2017-08-22,Tundra
Recently under,-7.507941,101.464213,31109,2019-05-06,Marine
Scientist one,-71.15017,-130.425249,84016,2023-12-11,Grassland
Spring place,48.629747,169.604059,36622,2022-02-25,Grassland
Woman draw,-15.140653,-105.67336,54896,2023-10-05,Marine
Management still,-10.404127,103.804204,79359,2025-12-28,Forest
Fear international,89.307616,153.538379,33150,2024-06-03,Wetland
Style city,50.662709,-128.585464,25860,2017-02-12,Forest
Guess offer,18.984848,-52.985915,25600,2018-04-17,Grassland
Wide main,-35.304756,-99.646565,76670,2021-05-21,Grassland
Least knowledge,-12.658722,-51.442732,88211,2019-05-26,Wetland
That student,-37.863534,-41.715751,20973,2024-12-07,Urban
Support yourself,-89.353765,50.571784,32731,2022-10-24,Grassland
Picture strategy,-69.054734,174.701909,96795,2024-11-03,Tundra
She fall,-36.172226,-14.110708,41101,2021-05-02,Urban
