species,latitude,longitude,population,date,habitat
Program central,84.453617,153.464845,61420,2021-11-28,Freshwater
Impact of,-42.091889,178.05843,21893,2017-06-05,Forest
Among board,-68.985739,13.618675,6332,2025-10-03,Tundra
Late section,-53.46224,151.530589,96946,2018-12-04,Tundra
Mouth research,-71.435323,-2.050784,27925,2017-03-06,Grassland
My thought,-19.806273,164.334588,75285,2021-03-02,Marine
Treat film,-16.86699,130.707467,92374,2025-02-02,Wetland
Start maintain,52.962359,-155.880782,40126,2017-03-12,Urban
Ok spend,1.596631,63.111505,42692,2017-11-03,Marine
Argue glass,88.45397,128.780101,9678,2019-12-15,Forest
Compare point,-6.473305,-24.239668,27824,2025-01-06,Wetland
Offer onto,-12.337803,-9.239315,60011,2026-05-17,Tundra
Base herself,55.261227,-85.97244,44170,2026-01-20,Wetland
Present here,-19.027382,-168.701071,98059,2024-08-11,Grassland
Point determine,31.30846,142.958151,43157,2023-07-03,Forest
Skill half,41.991503,0.717359,11929,2022-02-17,Tundra
Though cover,-75.338043,104.017401,40865,2023-08-12,Grassland
Record particularly,30.928235,106.988333,40508,2018-08-04,Grassland
Town big,-45.240753,30.025702,65115,2016-10-21,Marine
Structure day,-18.987243,81.438926,3588,2021-09-07,Grassland
Note quickly,69.335678,60.567487,57910,2025-12-26,Urban
Open public,65.728877,60.873406,53890,2025-08-04,Urban
Have remain,71.12818,123.840238,58614,2019-07-31,Freshwater
History happen,67.364514,179.711248,60910,2020-07-10,Desert
Quality artist,81.838848,-150.364413,83993,2023-02-03,Marine
Concern American,55.544999,-59.371104,92226,2023-06-14,Wetland
Pass choice,-51.862512,129.354882,14814,2021-08-06,Grassland
Tough already,62.875884,100.917514,3930,2023-06-08,Forest
Attention eye,2.961985,97.711133,50501,2018-07-09,Marine
Ten Mrs,46.813006,-24.854716,46196,2022-05-04,Urban
Race model,30.223799,-23.360014,60953,2025-01-04,Desert
Police collection,-31.1269,-151.482702,95724,2022-01-13,Freshwater
Reveal during,-53.171976,43.45234,90273,2021-01-09,Marine
Great marriage,-10.674306,-97.328002,48017,2022-12-26,Grassland
Everybody town,-68.571134,28.846887,4382,2022-08-09,Freshwater
Catch what,67.526517,-81.37338,23673,2021-09-14,Forest
Natural movement,-77.390462,-99.355586,39814,2020-04-28,Urban
Determine door,-30.412568,47.070583,83822,2023-04-10,Desert
Training hospital,-43.853434,51.674449,36934,2020-02-19,Marine
Action bit,57.260482,-101.783145,77232,2021-05-26,Urban
Somebody police,-53.891136,54.937222,38541,2022-11-11,Urban
Growth watch,-40.504981,-48.487363,95211,2024-06-02,Urban
Father discover,-67.084547,-146.273457,94422,2022-09-18,Tundra
Mouth American,-78.795474,10.574051,30634,2023-06-26,Urban
Write force,-37.222449,124.189277,81906,2021-12-11,Marine
Likely tree,28.215834,-101.468273,77819,2019-12-10,Grassland
Recently itself,-44.411687,143.987112,51530,2024-08-28,Wetland
Seat cold,47.500335,179.765638,29957,2019-12-01,Desert
Whole turn,71.43089,-104.538422,56207,2018-10-10,Freshwater
Employee impact,-38.188924,-66.780726,55091,2026-02-05,Marine
New article,-59.343655,-177.092503,1977,2026-06-07,Wetland
Mention student,50.491132,-109.646883,68696,2020-06-16,Forest
Let enter,-86.06682,123.658687,25165,2016-12-29,Desert
President may,-56.040186,-10.578868,96885,2017-01-05,Wetland
Guy word,87.632867,-15.143738,93291,2023-12-24,Forest
Phone across,84.453551,93.605442,90945,2017-04-29,Tundra
Fine culture,-64.117461,-94.464192,22599,2017-06-21,Freshwater
Act whose,20.613351,83.927595,81126,2025-03-19,Tundra
Direction worry,4.21041,-100.199534,65187,2020-03-11,Wetland
Air network,-3.462741,141.949241,7392,2021-02-22,Freshwater
Conference hand,-32.61608,-105.632495,39435,2021-01-07,Grassland
Break home,63.929176,-10.238699,42534,2025-03-19,Wetland
That memory,-67.557479,116.555755,77280,2023-12-17,Urban
Rise think,-59.701436,153.296332,81097,2019-12-28,Desert
