species,latitude,longitude,population,date,habitat
Up rate,33.518608,-153.553084,26602,2024-07-24,Urban
Magazine long,56.9394,127.204966,16654,2020-04-18,Marine
Town without,44.300352,-107.540658,42339,2021-09-07,Wetland
That music,-78.417604,90.608759,98550,2022-10-20,Marine
Economic social,-11.801357,-157.741233,34321,2022-10-29,Grassland
Service argue,-49.3089,97.773724,8895,2025-07-27,Grassland
Your officer,0.960887,-111.694677,29060,2021-04-03,Grassland
Teach manage,-47.859341,-152.415494,10295,2025-09-02,Wetland
Four training,-40.611817,50.327349,91484,2023-10-10,Desert
Half Mr,88.768476,88.602527,60852,2024-07-04,Desert
Memory task,22.040531,36.136535,52626,2026-06-20,Forest
Talk firm,6.798437,-29.825616,46080,2020-03-22,Marine
Face begin,-74.143809,112.099264,53533,2023-10-01,Desert
Set social,-77.84284,168.082259,86377,2018-09-08,Urban
Its accept,39.69153,-11.864693,27434,2024-01-31,Desert
Other prove,-8.495742,109.847974,89518,2020-12-12,Tundra
They first,13.245927,-70.787218,88587,2024-04-04,Marine
Organization participant,-10.076041,-73.169369,44943,2018-01-02,Forest
Tonight make,78.430731,111.886176,45254,2018-04-24,Urban
Including method,26.462556,135.584242,95807,2024-06-05,Urban
Law although,-30.224172,-24.711745,53018,2022-07-10,Grassland
Newspaper explain,78.073509,140.388326,57241,2017-05-11,Urban
But relationship,-48.344712,-175.003148,4407,2023-08-07,Forest
House miss,-48.156213,-50.665048,10871,2025-04-25,Tundra
Mother our,-37.052003,-169.25313,29073,2023-08-01,Desert
After effort,-8.181965,-171.133222,23274,2023-08-22,Urban
Million wife,-26.079492,26.922306,24843,2023-09-20,Forest
Message answer,34.993066,-174.085476,72963,2018-10-28,Freshwater
Serve herself,43.967984,37.946527,91252,2019-12-04,Freshwater
Executive board,11.865317,-72.305241,11651,2026-01-21,Tundra
Response building,-66.378312,-167.203043,45033,2019-04-08,Tundra
Sort executive,55.229938,138.772698,73140,2025-07-16,Freshwater
Phone single,15.604302,-178.731361,92761,2019-12-12,Forest
Big thing,-25.093408,-9.174046,6735,2023-06-09,Desert
Office who,15.105713,-85.835723,46989,2019-04-11,Marine
Across today,-74.710889,-78.548843,72221,2024-11-26,Desert
Firm enter,83.443995,-16.823616,45365,2021-11-25,Marine
Couple us,83.031846,-12.196445,10437,2026-05-24,Forest
Cold rich,50.294906,25.844799,64557,2025-07-31,Urban
Generation study,-52.922379,88.457468,82453,2022-08-14,Tundra
Letter pattern,66.299242,-136.620723,78334,2019-01-05,Tundra
While evening,-26.729798,-140.17985,3984,2022-03-03,Desert
Treat heart,-49.890067,54.697604,49920,2024-05-07,Grassland
Discover deal,-85.875063,98.447665,64634,2020-01-19,Grassland
Current sort,-55.590865,-154.426831,71026,2020-12-03,Marine
Source moment,7.44211,172.171822,19570,2016-11-25,Grassland
Amount save,73.423554,-163.180493,15738,2023-05-22,Grassland
Remain they,-89.176363,-167.461338,44848,2017-11-08,Wetland
History forward,-42.691009,-103.352328,88992,2023-01-11,Freshwater
Someone house,-45.691232,-163.342527,89449,2019-01-20,Urban
Line put,-37.213224,104.114567,56666,2020-05-05,Urban
Lead amount,4.079553,13.538694,29264,2024-08-31,Urban
Raise talk,6.320628,173.336676,20785,2017-06-30,Urban
Soldier free,-9.268545,-134.63462,99762,2020-09-15,Grassland
Forget a,-69.797921,172.295272,10682,2019-03-11,Wetland
Maybe final,63.55585,-32.515944,21376,2017-12-01,Desert
Management see,-50.942362,9.884599,25386,2023-09-01,Tundra
Maintain glass,34.729424,-11.294834,87533,2024-08-12,Forest
Tree reflect,-59.891371,94.223806,26203,2026-04-08,Grassland
Home whether,6.11091,160.556979,75247,2017-05-25,Forest
Forward painting,11.838103,155.399501,13889,2018-08-25,Tundra
Shoulder sometimes,36.003963,169.741836,8058,2017-11-08,Urban
Himself evening,40.239006,-30.644708,1193,2020-05-03,Urban
Strong involve,-88.780247,50.901366,28718,2017-12-17,Forest
Else you,43.154231,-43.678975,46126,2019-11-26,Tundra
Figure century,-54.446546,118.313658,13946,2022-03-22,Marine
Design treatment,75.428443,-156.832831,32311,2024-01-17,Tundra
Fire cost,8.338795,116.765443,45274,2018-07-18,Grassland
Speak property,75.262769,-90.367314,86013,2022-11-03,Desert
Space American,23.519029,-93.629752,73984,2024-09-01,Marine
Teacher try,4.136802,173.340599,9960,2024-06-14,Marine
Since modern,5.191178,-166.938422,17875,2024-11-09,Forest
