species,latitude,longitude,population,date,habitat
Old stuff,17.454286,29.509793,70136,2019-03-01,Tundra
Appear couple,-34.634182,62.85295,28537,2020-05-15,Desert
Film voice,-21.763413,113.866537,64022,2021-04-08,Marine
For attorney,-78.433541,-97.999392,76409,2021-07-17,Desert
Important lot,83.331069,120.23853,91870,2016-11-17,Grassland
As thank,-76.629914,81.876026,59197,2022-10-01,Marine
Increase information,-61.632077,-115.488863,85955,2018-07-17,Wetland
Detail even,-23.844797,20.458604,29557,2021-03-13,Desert
Check religious,50.646911,128.005541,85561,2023-09-17,Freshwater
Pretty single,-43.958034,-119.454078,70996,2025-01-07,Desert
Both item,-41.156324,-135.361008,43355,2020-12-15,Grassland
Six book,-24.608952,-75.356773,56212,2017-11-23,Wetland
Do situation,-7.42804,-63.644031,76952,2017-11-01,Desert
Personal decision,-16.006099,-23.756048,8573,2022-12-17,Wetland
Today story,6.325415,-58.871294,80566,2022-09-04,Urban
Cold special,-59.812842,169.296492,74705,2025-07-29,Tundra
Because before,38.12721,38.191982,56065,2024-11-21,Tundra
Leader laugh,-58.794076,26.258613,64240,2025-08-28,Urban
Might thought,31.478445,38.801695,48165,2020-05-13,Marine
Actually worry,-61.883348,129.08828,53999,2021-08-02,Wetland
Network right,65.623949,-159.932368,62116,2018-12-29,Wetland
Without statement,-71.663963,-166.514929,57866,2026-03-25,Tundra
Effect water,8.762427,8.70912,57855,2019-10-10,Desert
Customer idea,22.581579,52.773412,59222,2019-06-30,Tundra
Cold piece,47.201368,-99.28604,52865,2020-01-06,Grassland
Resource audience,15.352446,77.789852,37345,2025-12-04,Wetland
Career true,73.112061,-113.845626,42051,2022-07-23,Marine
Here family,-51.929902,153.365172,55103,2019-03-18,Desert
Sport news,-9.70627,119.489002,12032,2021-07-24,Forest
Seat suffer,88.276692,169.938577,77780,2020-04-08,Grassland
Admit right,4.594971,139.843859,23689,2018-05-28,Tundra
Herself common,-61.589681,-95.808326,4734,2025-11-17,Urban
Want camera,23.313777,32.782352,7737,2018-09-13,Freshwater
Hand in,58.962064,-103.070785,92739,2021-10-07,Wetland
Movie improve,-21.134759,-27.308766,67418,2017-06-30,Tundra
Assume billion,87.654132,66.716334,93925,2020-05-06,Freshwater
Trouble control,10.529774,-24.393987,77816,2026-04-27,Desert
Could case,-75.196575,77.973628,70434,2023-10-05,Forest
Former under,-47.495215,-165.293262,34483,2018-08-20,Marine
Increase general,-14.328123,9.66359,35948,2025-10-20,Marine
Cold north,-87.517926,-6.298521,48648,2024-07-07,Urban
Door professor,-59.720476,-165.643483,31849,2017-06-19,Grassland
Stand ball,33.465648,-20.235961,8302,2023-02-17,Freshwater
Describe minute,64.955227,-88.403867,74891,2026-03-05,Desert
Certain Democrat,-27.988716,67.888621,34978,2025-10-04,Desert
Beyond north,86.568333,167.621662,72486,2020-12-17,Urban
Huge sometimes,-47.494178,-5.344217,75238,2020-03-24,Tundra
Focus authority,-64.76155,-21.641678,48112,2021-01-16,Desert
Loss federal,89.184244,-35.108779,42039,2023-11-09,Forest
Talk stage,81.277359,-149.491616,87806,2019-12-02,Freshwater
Yet spend,57.208563,111.41362,46267,2023-12-14,Desert
Wear environmental,5.13493,-67.567614,99787,2021-07-08,Marine
Live member,-31.60687,101.452987,46321,2020-01-11,Marine
Me wrong,85.457022,126.442501,2846,2022-04-29,Forest
High yard,82.368127,-21.381256,79730,2016-12-13,Tundra
Job thing,-38.163714,54.333292,99112,2024-07-24,Marine
Single keep,-62.216084,-48.031681,12023,2019-06-06,Wetland
College so,58.044242,-168.570666,43811,2018-11-07,Freshwater
Future dark,-29.796962,152.322335,18754,2017-05-28,Grassland
Security anything,46.798919,-169.786131,62944,2024-05-20,Grassland
Conference here,42.518823,-176.218581,69433,2020-09-19,Tundra
Deep bill,-13.746255,-110.850593,81381,2023-04-11,Wetland
To nearly,-66.431737,103.151022,44100,2018-02-27,Forest
Loss well,-35.301374,-97.056361,90206,2018-02-19,Urban
Son public,-12.248398,-153.88163,1034,2021-07-26,Grassland
Gas hotel,22.103951,61.934978,64086,2016-10-15,Wetland
Me start,16.644052,124.164681,9285,2019-02-25,Urban
Perform that,64.319687,-177.330435,27943,2022-03-19,Marine
Class southern,36.333241,-127.601764,30418,2022-10-07,Grassland
Into throughout,83.183234,-168.613511,26342,2026-06-02,Desert
Right song,64.407207,3.806343,28831,2020-10-19,Wetland
Military term,-63.220412,74.111981,80892,2018-06-13,Forest
Stock sense,2.679929,-179.87351,85905,2022-11-27,Freshwater
Family very,0.653834,-64.257626,17511,2022-01-19,Wetland
Red something,-44.948027,-71.929648,17576,2017-06-04,Marine
Concern while,8.87937,162.151532,30427,2022-01-05,Desert
Art watch,-65.676015,-110.119935,24857,2021-09-10,Tundra
Other first,-71.338246,-128.917144,3086,2023-06-12,Marine
Activity doctor,-23.062205,101.221695,72504,2020-02-10,Grassland
Hour key,-33.974598,108.108088,52607,2025-12-02,Urban
Authority so,-21.951641,106.317369,52526,2020-09-01,Freshwater
Many door,-63.012568,-45.921681,54368,2026-03-31,Grassland
Activity bill,84.961964,-30.911534,84157,2025-05-13,Desert
Black interest,73.652532,-138.61607,29930,2016-11-29,Forest
Year ball,-31.397713,139.814906,58530,2021-08-11,Desert
Resource commercial,67.832971,31.935821,31607,2019-09-14,Freshwater
Movie occur,82.196425,-6.993596,75791,2017-05-30,Wetland
Outside responsibility,-26.077712,85.641367,40537,2025-05-18,Marine
Usually society,-56.904779,94.920679,3612,2019-10-11,Marine
Measure inside,-84.266533,95.374736,20567,2022-11-28,Forest
Truth ground,84.163808,-86.627619,44478,2020-07-20,Urban
Cost their,-80.765401,-47.252256,50258,2019-08-10,Grassland
Rise live,14.764797,-95.866426,99061,2022-12-03,Grassland
Hand though,-47.939659,94.838851,77034,2019-09-25,Forest
Answer prepare,-50.623059,49.217338,60606,2022-01-31,Tundra
Season study,11.326397,106.939779,95326,2022-07-16,Forest
Eight particular,-49.855963,-60.326216,66,2017-05-31,Wetland
Walk particular,52.939223,66.814167,89723,2017-11-06,Urban
Blue indeed,-88.251561,-65.367993,3109,2016-10-20,Grassland
Want own,13.171602,154.789956,16930,2024-04-12,Forest
Pick Republican,-3.305729,174.22214,46510,2019-04-27,Urban
Though beat,7.455099,7.35107,27093,2018-05-30,Freshwater
Born knowledge,-86.523766,164.884541,73587,2020-07-26,Grassland
Or four,-29.823915,-156.015583,40064,2022-07-09,Marine
Least up,-2.067023,68.663985,10422,2020-09-23,Grassland
Future day,53.860521,161.769793,42595,2017-04-17,Wetland
Man parent,-25.792656,-42.763506,82448,2025-11-03,Wetland
Training answer,-64.512485,-179.314703,49316,2018-05-14,Marine
Total industry,10.022735,-7.590516,98742,2021-03-23,Wetland
Popular bed,-33.061915,-21.649478,78631,2016-09-28,Grassland
Price reality,77.180178,171.816161,76022,2024-09-26,Desert
Blood strategy,63.900086,-113.834542,63935,2018-01-21,Tundra
From you,76.762907,14.815867,55532,2024-07-23,Desert
Mean hear,40.227401,-85.899296,40909,2022-11-18,Wetland
Whole either,-84.327737,-21.376645,46493,2019-03-04,Wetland
Director indeed,-52.986173,-73.787775,2814,2022-02-06,Wetland
Reality mind,-38.845876,36.10245,5350,2022-04-03,Forest
Forget defense,-27.554235,-121.984878,18056,2018-10-31,Tundra
Interest medical,45.03794,-104.233721,8196,2026-01-06,Tundra
Evening meet,45.773087,-36.58364,2970,2020-11-10,Tundra
Available quality,-74.53899,-82.883947,11731,2018-12-07,Tundra
Character food,74.884199,-103.122503,40355,2025-01-07,Wetland
Parent best,81.514467,147.280595,41197,2026-03-22,Marine
Quickly no,-66.612966,-2.629381,45864,2026-04-22,Freshwater
Spend film,6.157303,-81.236856,743,2024-11-28,Grassland
Employee follow,-44.71176,-47.445935,77907,2021-04-09,Urban
Rise professor,-76.346753,-17.399838,10811,2018-04-01,Wetland
Discover though,-47.92255,7.784014,70613,2016-12-01,Tundra
Woman religious,65.754582,52.035889,43131,2021-04-11,Freshwater
Four garden,21.750339,88.287441,57449,2025-06-28,Urban
Front argue,-33.44249,-60.396712,94098,2023-07-18,Freshwater
Determine free,-67.519239,-120.112929,35524,2018-05-13,Wetland
Reflect do,-75.293854,84.770366,49888,2023-02-21,Wetland
Course all,-66.639849,-146.990896,37579,2018-05-25,Freshwater
Ability design,-28.588814,-123.576339,16090,2022-01-11,Desert
Number interest,-87.46471,111.638299,12073,2016-11-21,Grassland
Class soldier,13.611075,-42.917499,80219,2017-04-25,Marine
Fear produce,66.348526,-19.684954,40155,2017-04-28,Marine
Budget air,77.270665,39.689323,70995,2022-08-04,Wetland
Recently down,-4.526212,-161.0256,2013,2017-05-30,Marine
Ten very,-87.150434,83.091584,30317,2025-11-18,Forest
Consumer manager,-43.48789,81.200743,99570,2021-01-10,Forest
Write time,9.598824,-177.000965,98904,2017-01-16,Wetland
Improve instead,-48.441851,80.558486,93768,2017-03-02,Urban
Most man,-32.64427,89.986265,88118,2026-07-14,Marine
If floor,-66.396794,-151.512336,99130,2026-04-11,Marine
And right,50.608658,-88.858731,53125,2024-01-26,Desert
Science situation,-13.658634,-36.783844,62591,2024-11-27,Freshwater
Behavior debate,43.830589,-45.897862,16751,2024-05-18,Wetland
Heart party,-70.614508,-152.809691,69458,2026-04-05,Desert
Clearly enough,-48.489601,111.789894,77365,2024-11-23,Urban
Picture carry,73.646686,52.235855,4950,2023-11-25,Urban
Mean magazine,36.952435,-71.19736,55605,2020-02-03,Tundra
School on,-66.679215,168.973635,93402,2024-11-11,Freshwater
By red,20.35671,104.137877,30151,2017-02-07,Forest
Medical name,23.596285,128.305992,94025,2020-07-31,Marine
