species,latitude,longitude,population,date,habitat
Perform activity,-66.568423,53.327027,90491,2023-10-10,Desert
Body clearly,25.058536,135.959874,47393,2020-12-26,Marine
Break sure,59.119434,-142.910635,94757,2022-01-20,Desert
East continue,45.607756,126.050744,46681,2017-05-22,Grassland
Realize really,69.571939,-96.405822,25158,2020-07-14,Freshwater
Place small,0.601465,-111.038679,6802,2017-06-04,Freshwater
Year player,82.361812,-16.240907,37656,2019-03-25,Forest
Home sort,-16.212155,-117.990899,64158,2016-12-31,Forest
Find federal,35.315025,-21.964885,30115,2023-08-03,Freshwater
Share case,36.359516,68.965208,87282,2017-03-07,Forest
Hotel sport,-54.772583,-141.062938,85452,2023-05-12,Forest
Vote leader,32.851989,91.1322,2174,2017-05-10,Urban
Morning glass,18.674194,66.816178,34282,2025-03-06,Tundra
Exist reach,48.467935,93.858457,94375,2021-12-11,Grassland
Save go,-83.213407,69.909752,86985,2022-11-14,Freshwater
Network choice,32.744732,-49.653968,99533,2026-04-02,Desert
Surface listen,-29.976207,47.882295,93325,2026-04-27,Forest
Court song,-57.196668,124.360503,36879,2020-09-09,Freshwater
Able cell,-33.314026,-106.034971,1758,2021-02-28,Desert
Not evidence,-19.83201,157.220089,6307,2018-05-25,Freshwater
Information though,-64.999257,165.656759,62516,2021-07-03,Desert
Something quickly,63.298408,20.676955,14314,2017-04-01,Urban
Fall cell,33.721449,-49.870225,88383,2017-03-12,Grassland
Certain truth,23.794988,-138.690482,85548,2023-08-07,Freshwater
Term join,63.783907,-125.209352,35575,2019-08-24,Marine
Specific responsibility,23.097174,136.684891,12650,2023-09-26,Grassland
Indeed significant,-43.703902,-125.990149,43564,2020-11-01,Freshwater
Song Mr,-57.208314,-159.225577,82469,2021-11-07,Forest
What still,-85.594044,-64.317782,97467,2021-07-27,Tundra
Everybody wind,-8.161529,171.676925,84446,2021-04-09,Freshwater
Resource own,51.419649,-56.643395,41592,2019-05-30,Grassland
Military computer,-62.089441,-112.898747,88488,2022-05-30,Wetland
Share movement,65.66533,34.371448,83353,2025-04-05,Tundra
From mouth,47.918347,-157.177403,67053,2019-04-04,Wetland
Wind admit,-45.615755,-52.122318,50992,2018-10-16,Forest
Wall best,30.430061,44.672202,26240,2025-05-02,Desert
Not else,89.949005,-99.796658,61674,2022-07-22,Tundra
My hope,-59.576096,-55.344476,43949,2024-05-25,Desert
Piece world,31.167343,-79.579103,18397,2020-06-07,Desert
Nearly account,27.826717,-65.209753,40205,2022-05-03,Wetland
Produce according,-84.034862,-103.47912,81715,2018-04-10,Grassland
Similar vote,-80.128744,-125.351847,61545,2024-06-22,Grassland
History kid,-41.137928,128.944099,6734,2017-05-22,Grassland
Partner choose,-14.25563,4.413436,67640,2017-06-18,Desert
Heavy item,-64.061839,43.822058,83929,2019-12-22,Wetland
None set,-82.958906,-99.788775,64910,2019-11-29,Marine
Cold low,42.741838,95.865653,75177,2018-07-03,Tundra
Rock day,-69.826337,-44.076911,31885,2021-01-23,Marine
Provide cover,-59.125524,-65.974337,16334,2019-12-29,Marine
Position too,52.814275,-153.240575,56918,2018-11-14,Urban
That human,66.769714,-32.720996,89820,2025-05-21,Grassland
Hotel general,-79.707299,107.683225,85819,2020-11-13,Urban
Collection argue,-10.833457,80.261841,44909,2017-09-26,Grassland
Necessary development,69.202098,159.636699,19218,2020-01-11,Tundra
Current end,-43.408461,-138.834081,39055,2021-01-03,Forest
Pressure air,-9.797325,-112.381502,34227,2018-01-13,Marine
Fine protect,17.014008,46.600635,6467,2018-10-29,Urban
New ball,41.280241,164.363367,65104,2019-08-26,Forest
Mention star,28.345054,52.044966,10535,2025-10-18,Desert
Yourself month,57.207228,-80.003197,58206,2023-01-03,Desert
Owner four,77.846465,-159.480405,47536,2018-08-02,Marine
Issue professor,-59.264301,158.385964,28858,2026-05-15,Desert
Day letter,-25.995723,16.102502,81627,2016-10-01,Urban
Compare financial,75.30574,-90.653976,89826,2019-03-29,Freshwater
Somebody agency,46.302624,48.450635,91682,2026-01-22,Grassland
Writer change,-63.396967,-87.243976,32601,2023-08-17,Wetland
Back fish,41.783717,6.906175,26802,2022-08-04,Wetland
Move region,-20.567161,-83.129728,52547,2022-03-05,Marine
According ball,34.039086,-132.220592,3509,2021-01-01,Freshwater
Sometimes kitchen,73.652223,-92.300174,79836,2017-11-15,Grassland
Require move,-68.676258,26.826598,76170,2018-09-01,Forest
Nation various,55.900592,-146.870291,57338,2017-07-08,Forest
Red size,-71.78752,96.451664,50158,2026-03-14,Marine
Position certainly,-16.05768,159.38663,41919,2018-03-12,Wetland
Later factor,72.853574,-68.120507,89401,2019-12-02,Forest
Ready give,48.071529,1.497904,12997,2021-10-16,Desert
Small seem,-56.949159,175.174263,3029,2020-05-06,Urban
Get get,-25.68073,-96.754275,7291,2021-08-08,Marine
Still sure,-42.574262,-46.340456,65070,2020-01-10,Tundra
Character wind,-9.064808,-81.975227,65004,2021-10-04,Marine
