species,latitude,longitude,population,date,habitat
Enough why,-16.265345,-122.689845,34307,2018-10-14,Wetland
Western fill,53.505762,136.062116,41062,2020-08-26,Wetland
Discover serious,-78.978217,118.052085,54823,2018-01-24,Tundra
Push four,-85.758136,-176.232917,48165,2020-08-04,Grassland
Color would,-80.127345,-7.494199,40378,2019-09-09,Tundra
In instead,71.183826,1.772639,89501,2018-10-11,Forest
Responsibility interesting,-51.821715,72.4641,85514,2022-05-17,Forest
Treat wife,52.714232,-167.443002,20527,2020-03-14,Desert
Single focus,-10.369387,-147.458887,7330,2019-01-08,Tundra
Pm bar,19.203818,105.600879,1846,2022-02-25,Grassland
Imagine edge,47.272575,-125.059268,61090,2022-01-15,Freshwater
Property according,-48.070903,-42.595382,71872,2023-11-12,Tundra
Collection nor,89.641567,-33.759314,80970,2017-01-12,Wetland
Price reality,87.188554,-105.950045,53046,2021-01-06,Tundra
Central service,-52.274058,78.923196,5678,2019-01-08,Freshwater
Sea fire,-8.758079,-172.088418,28276,2018-09-16,Tundra
Action southern,-70.63269,114.028661,35505,2025-06-02,Urban
Maybe itself,-58.004466,-25.646661,12841,2022-03-29,Marine
Movement response,1.887057,-87.267724,32576,2024-09-18,Urban
Specific simple,26.836709,-57.462668,39878,2017-06-19,Marine
Either camera,86.301038,-47.949841,87595,2024-06-28,Grassland
Whose let,4.853026,51.399391,16145,2021-04-03,Freshwater
By imagine,-46.125976,-165.774809,1219,2017-04-07,Forest
Expect threat,-35.925203,112.767075,73806,2022-10-03,Freshwater
Practice vote,-1.482654,-153.414851,88275,2019-11-07,Freshwater
Science already,86.329614,160.48161,93159,2024-10-25,Marine
Surface report,-72.469517,88.106168,20282,2018-04-14,Urban
Close lot,-30.71196,116.612744,814,2021-08-02,Freshwater
Head focus,64.205746,72.565881,90613,2022-05-06,Urban
Situation let,-79.525763,-122.952872,75702,2022-01-25,Urban
Series sign,-24.086452,113.040107,55685,2018-10-21,Urban
