species,latitude,longitude,population,date,habitat
Too chance,-52.146249,-44.475883,89503,2021-06-25,Forest
Old always,-87.220666,-127.151617,57210,2021-12-23,Marine
Local senior,-4.943779,100.522754,19804,2025-05-25,Freshwater
Represent impact,-27.993921,-177.753895,3614,2019-09-11,Marine
Media of,-4.979274,143.953237,4023,2017-04-19,Freshwater
Participant sister,11.244183,24.839327,30021,2022-11-03,Desert
Much represent,-17.56134,4.690373,1545,2023-07-29,Urban
Service treatment,52.634118,-85.877183,96199,2019-05-11,Forest
Late trial,-45.422325,-82.922866,58533,2023-09-01,Marine
Factor glass,-54.543809,37.601445,65830,2016-07-27,Freshwater
Drug concern,39.352324,1.65632,14598,2026-04-01,Grassland
Season policy,-29.441629,66.850251,26256,2025-07-04,Forest
Wear foreign,-43.421326,-22.493117,33401,2020-07-06,Marine
Father become,-1.545984,-17.007025,6087,2022-12-04,Forest
Wish green,-50.834292,-74.335389,22609,2019-05-16,Forest
Citizen material,23.583198,120.117311,49334,2018-10-17,Tundra
Country administration,89.024276,160.985393,29992,2025-09-15,Urban
Risk possible,-30.347206,-68.907717,90054,2022-01-11,Marine
South teach,-72.612511,-161.181126,70542,2025-02-11,Tundra
Contain someone,15.94218,-150.476995,10261,2016-09-14,Marine
Left weight,82.319293,-146.163048,7115,2025-06-09,Grassland
Change international,53.493122,-83.201932,53938,2024-02-20,Tundra
Office lot,-1.721487,47.29027,5675,2025-05-22,Marine
Hold sell,59.019754,172.21688,94652,2021-06-30,Wetland
Sell ability,-23.601303,-170.340631,11410,2020-03-21,Marine
Mention short,5.425035,163.310664,55282,2021-12-20,Grassland
Red news,40.230826,151.601055,81035,2019-06-13,Wetland
Whether course,3.526971,28.514492,35254,2018-07-11,Freshwater
Guess even,25.588551,-105.244235,4733,2023-05-04,Urban
Exist school,-61.706102,159.446869,43632,2020-07-28,Tundra
Evidence behind,37.862084,60.324325,69114,2017-10-12,Grassland
Why piece,65.391977,89.729677,23932,2022-09-05,Wetland
Establish popular,-11.768626,-90.689492,87373,2025-01-11,Forest
Unit over,10.016019,89.304042,77585,2022-12-31,Urban
Beyond member,-26.599773,-106.589379,58743,2017-07-28,Freshwater
Reflect exist,81.247866,-36.975357,12925,2025-08-29,Tundra
Anyone less,23.931522,-149.444344,18808,2018-05-16,Urban
Anything media,66.504964,10.244655,38518,2022-08-30,Wetland
