species,latitude,longitude,population,date,habitat
Subject window,73.97245,-96.472114,36906,2016-09-21,Forest
Billion article,58.510784,-172.099201,44245,2018-10-11,Urban
Scientist bank,-40.967752,84.124257,2819,2025-02-03,Tundra
Dark matter,13.21534,51.476728,65045,2018-01-05,Grassland
Range road,29.150431,132.1005,92209,2022-05-19,Desert
Enjoy community,58.699908,-126.456216,51144,2026-02-04,Wetland
Positive listen,-7.082458,-165.723973,22426,2024-12-21,Wetland
Bill control,74.022716,55.530747,93184,2017-06-07,Marine
Significant move,-45.610957,-53.231509,56343,2022-04-12,Marine
Morning girl,-6.653358,125.391413,92477,2016-09-11,Freshwater
Increase throughout,22.678538,-50.933875,11175,2026-05-08,Wetland
Know hit,-30.532477,15.585138,18189,2019-01-04,Marine
Experience hot,63.507618,-45.291522,44211,2017-05-08,Urban
Miss about,55.804981,-103.250377,18422,2024-02-17,Desert
Security long,-83.180799,25.181884,8526,2019-02-22,Wetland
Along source,28.327426,127.603368,86687,2026-01-17,Marine
Board heavy,30.272539,171.075738,99119,2017-11-01,Tundra
Writer section,-15.55619,56.777318,25280,2025-08-18,Forest
Service organization,-45.648227,29.742652,3695,2022-05-15,Wetland
Economy country,40.124899,-102.334594,27441,2016-12-05,Urban
Strategy expert,4.386193,-61.171153,55320,2025-10-06,Marine
Last point,59.211852,-86.130519,30057,2016-12-27,Freshwater
Rock phone,9.283939,-72.597662,25948,2017-06-21,Grassland
Manager meet,67.98462,113.710529,52798,2025-09-27,Forest
Then offer,32.52728,-96.059654,7397,2023-11-03,Wetland
Paper some,-11.97042,-49.881349,89099,2026-01-26,Tundra
Main finish,66.211837,-149.416881,18050,2017-01-13,Marine
Nature seem,-31.386866,-126.89191,42082,2024-02-04,Urban
Quality good,60.646586,-81.929753,97058,2023-04-28,Freshwater
Country show,-27.597717,-56.931608,17934,2018-10-04,Desert
Around difference,71.554134,33.439734,54013,2026-04-11,Grassland
Community outside,-10.925975,141.623472,88308,2026-06-27,Forest
Relationship approach,37.690042,-3.163679,93125,2020-06-30,Desert
Full follow,-11.670542,-97.624381,21609,2020-04-07,Marine
Else reveal,-49.696321,-83.5794,38694,2021-05-26,Desert
Case prevent,49.082969,-2.652338,12731,2022-08-27,Marine
Fine send,-51.523068,-35.906048,46411,2026-02-25,Tundra
Reason on,37.52008,4.33327,19978,2024-09-18,Wetland
Although same,-6.425491,168.098294,44070,2026-04-28,Desert
World author,37.471774,177.493142,84542,2022-04-12,Tundra
Around guy,-81.126347,125.480735,56193,2021-01-14,Marine
Simple human,-5.211087,169.004401,58060,2018-12-07,Forest
Game during,40.68763,106.523561,50850,2021-05-10,Tundra
Catch season,16.770733,25.548412,40335,2017-11-27,Urban
Best would,89.992768,-140.706613,945,2019-08-30,Forest
When memory,67.427958,-44.017399,94536,2021-03-07,Wetland
Occur past,-58.857322,1.277429,74923,2022-03-13,Urban
Policy reveal,-85.524906,-143.580027,5087,2022-06-20,Tundra
Fast set,2.510972,-172.25797,95295,2019-06-22,Desert
Own town,-70.830986,-144.551514,62813,2023-10-16,Forest
Whatever bit,-60.687711,-177.576494,16729,2019-12-07,Tundra
Ever produce,37.969024,35.074577,12862,2020-06-25,Grassland
Difficult its,41.342293,-76.239863,43391,2026-06-03,Desert
Growth worry,-16.309412,155.302869,70050,2020-06-27,Marine
Own economic,25.763227,-59.1774,9952,2021-07-30,Urban
