species,latitude,longitude,population,date,habitat
Win teach,-74.305848,-115.393161,62155,2016-12-20,Grassland
Director appear,-65.892233,133.902889,98324,2019-04-25,Wetland
Attention want,24.980623,-61.383309,83555,2024-07-02,Urban
Understand condition,-70.836609,-144.885176,45326,2018-06-22,Wetland
Of order,-42.339188,101.024921,46103,2023-12-21,Freshwater
Way piece,-14.096706,-82.26734,94066,2022-05-23,Forest
Government culture,-58.131251,163.32724,92298,2022-06-19,Tundra
Might life,49.928709,99.874863,3565,2025-04-28,Forest
Require alone,-15.484417,-40.578055,84514,2018-02-06,Desert
Between believe,62.905344,-156.502758,9156,2018-01-08,Forest
Current bill,-27.574969,109.052925,93796,2019-07-22,Desert
Result best,-73.284183,-100.550878,78777,2020-12-12,Grassland
Girl together,-60.5849,114.821671,46044,2018-12-11,Wetland
Nation red,-38.391911,-76.228172,44813,2023-12-17,Forest
Girl writer,-82.287441,72.355059,29065,2024-07-16,Desert
Finally series,-7.792222,18.761865,27226,2022-07-06,Marine
General positive,-54.414725,137.731484,3133,2019-07-13,Forest
Play claim,-84.104351,168.175796,33176,2017-07-09,Tundra
Former community,-64.479932,152.145677,15110,2026-02-20,Wetland
Doctor call,-24.838189,113.683822,35969,2026-05-24,Wetland
Likely weight,-3.61847,162.776793,89812,2021-09-06,Marine
Perhaps eye,54.007928,-2.063662,1042,2022-03-11,Desert
By college,16.154686,-138.006703,57272,2026-02-02,Wetland
Interest piece,-67.102728,-142.632707,22215,2019-11-14,Marine
Sound particularly,-70.593686,47.490136,46192,2025-08-25,Tundra
Although hot,-63.110807,137.144438,65727,2023-11-17,Marine
Cover indicate,-29.78669,-78.591335,86053,2018-01-27,Marine
Adult example,49.507616,-170.017557,62875,2024-11-26,Tundra
Medical eye,41.733688,-98.461104,89428,2024-03-21,Marine
Board avoid,-41.647742,-173.742005,76527,2021-12-12,Forest
Its happy,45.207725,133.935474,96697,2019-08-21,Marine
Authority suffer,2.165721,-171.026175,87343,2023-08-19,Wetland
Likely candidate,-85.306858,46.128629,47391,2018-06-11,Marine
Next from,-14.969826,31.193595,37399,2022-07-24,Desert
Daughter rock,47.594467,97.070208,78522,2021-10-21,Wetland
Tough morning,-83.222647,-133.415238,94496,2018-10-23,Freshwater
Benefit finish,56.184719,-38.318617,69096,2023-07-25,Grassland
World new,-15.57724,-99.259457,68077,2023-08-02,Marine
Pull main,-18.459282,-104.304044,22000,2025-08-01,Forest
Staff meet,32.204133,35.308394,37903,2017-05-02,Forest
Leave billion,-64.208009,75.577162,68219,2025-12-09,Forest
Boy than,11.76147,-139.439053,2456,2018-08-04,Tundra
Daughter this,-80.716347,15.521314,34866,2021-03-18,Forest
Bar goal,-84.617201,-53.456826,10247,2023-09-07,Freshwater
All who,38.928111,-144.476383,7507,2021-07-14,Marine
Add agency,46.892935,0.188879,28167,2020-03-26,Tundra
Order society,-47.785321,-50.516429,11241,2023-06-03,Wetland
Conference street,-22.774425,-70.031787,87226,2023-11-13,Grassland
Strong may,-75.60562,27.379889,96149,2021-03-15,Grassland
Throughout bill,73.548766,-96.749101,52627,2017-03-16,Marine
Room computer,-0.01369,-72.639668,28538,2019-02-02,Grassland
Operation short,20.363237,-55.83803,61599,2019-06-16,Urban
White country,61.033026,169.060375,68073,2024-06-18,Urban
South plant,70.632621,-119.763108,40952,2024-08-25,Desert
Discussion upon,-3.726827,-4.950602,31535,2024-06-11,Grassland
Require oil,31.573874,-56.493882,33903,2022-11-29,Urban
Baby three,60.242768,163.148619,1155,2023-08-31,Marine
Ball candidate,67.037593,173.108563,72714,2020-08-29,Urban
Leader management,-56.378854,109.032308,41278,2019-07-21,Wetland
Style whole,55.683071,54.439006,51421,2022-10-27,Desert
Black one,85.904747,-139.525269,19063,2020-07-27,Grassland
Of expert,-71.926118,71.476338,10535,2019-11-18,Grassland
Open fly,-53.363676,13.249606,12906,2022-12-25,Wetland
Improve rule,-10.958302,-111.36916,77416,2020-12-16,Tundra
However tree,26.142872,-112.654023,52341,2020-05-12,Freshwater
Live contain,4.754328,55.882981,55260,2025-06-03,Grassland
Career accept,21.246847,36.694234,66602,2017-03-12,Grassland
Suddenly century,-13.702529,-139.032827,95931,2022-07-24,Desert
Free reflect,17.475708,-76.150482,14487,2018-05-08,Urban
Ball table,-89.995021,25.503659,60308,2019-02-18,Grassland
School yourself,-29.148634,117.649937,47018,2017-03-01,Urban
Player information,-32.885371,101.530559,59433,2020-05-28,Forest
Raise special,-74.051856,-27.251815,91462,2017-11-21,Freshwater
Never bag,-7.491606,-122.487556,34499,2018-12-20,Marine
Or speech,-19.412809,-20.061926,30135,2021-07-21,Freshwater
Role training,22.577647,-23.898403,21375,2026-04-03,Grassland
Blood pick,-47.310903,12.453717,63208,2020-09-11,Freshwater
As help,26.293633,-107.309912,46632,2017-01-02,Wetland
Research father,-43.129119,-55.816674,95417,2022-06-20,Marine
Follow around,16.261277,87.451667,5167,2022-10-15,Grassland
Management wrong,-35.478181,-164.976579,31698,2022-06-11,Freshwater
Congress claim,-43.622,-163.138337,71702,2026-03-29,Freshwater
Off peace,-31.62189,48.389311,97044,2017-01-27,Urban
Themselves meeting,-17.03492,173.152912,37748,2023-10-05,Wetland
Increase onto,-18.907329,-99.335222,73045,2019-07-16,Forest
