species,latitude,longitude,population,date,habitat
Agent energy,82.641155,116.657843,51020,2019-03-04,Grassland
Shake sister,42.10103,-10.68836,4424,2017-07-25,Urban
Act company,59.510255,177.67097,43904,2024-06-24,Marine
Serious scientist,-70.025035,-154.874026,26965,2020-11-13,Forest
Responsibility cover,5.850943,-77.980108,19517,2024-03-13,Freshwater
Determine gun,33.58831,48.342656,86581,2017-07-29,Desert
By bed,78.980047,103.42991,47106,2018-11-19,Desert
Why these,20.759414,127.624109,81055,2021-12-22,Wetland
Someone treatment,8.066992,-79.038613,83702,2024-07-02,Grassland
Arm within,-18.295905,165.758998,60613,2022-05-25,Tundra
Spend society,-87.929137,-17.867449,3223,2023-03-17,Desert
Car better,89.480508,-123.693261,39021,2017-11-30,Tundra
Someone explain,85.693365,51.818168,9845,2017-05-16,Wetland
Entire safe,-24.48493,-102.124348,45237,2017-05-04,Wetland
Truth police,69.060963,-23.516397,4138,2018-06-05,Wetland
Identify where,-74.113407,-100.107562,54683,2023-12-22,Tundra
Realize behind,-82.966788,-80.012099,97369,2019-11-16,Desert
Manage low,-47.349161,133.897945,29256,2021-01-23,Freshwater
Carry former,47.022513,130.62051,76434,2021-02-02,Forest
Medical pretty,-69.720458,50.930864,57682,2020-06-20,Forest
Guy write,6.316967,-140.228466,82493,2021-07-10,Tundra
Fast happy,33.644194,-170.678656,56000,2025-06-07,Grassland
Common skin,-61.761415,-65.03915,98576,2022-12-20,Desert
Hour left,-10.62493,-82.679918,16074,2022-08-23,Forest
Democratic focus,21.968184,40.358143,74539,2025-11-02,Wetland
Author take,-32.597703,124.499265,66164,2024-09-14,Tundra
General partner,40.408861,175.902362,67238,2024-12-21,Wetland
View rock,-48.249219,-2.899909,91009,2023-09-20,Grassland
Still event,-54.165736,113.544756,16720,2021-12-02,Forest
Which process,-16.511402,-162.107935,53448,2019-06-01,Marine
Degree another,78.116777,-110.397986,14302,2020-04-09,Desert
Draw back,-16.796292,-66.502583,66137,2023-08-11,Desert
Guess husband,-73.97435,25.139953,20481,2022-05-13,Wetland
Experience pull,16.501824,-101.890563,8044,2025-11-27,Freshwater
Let near,30.785976,98.358389,85611,2025-06-10,Marine
Painting difficult,-78.518964,42.616362,82338,2023-01-24,Grassland
