species,latitude,longitude,population,date,habitat
Benefit within,-73.86153,-132.233326,83827,2018-03-16,Tundra
Grow easy,3.501307,169.91629,84879,2018-04-08,Tundra
Care local,5.677562,-154.373105,68935,2022-08-14,Urban
Race year,-18.463131,118.865683,26617,2025-03-01,Wetland
Face simply,-37.379872,-19.033288,42673,2017-05-24,Freshwater
Improve between,7.317435,44.218454,80786,2023-05-16,Desert
Already each,-53.304493,-47.734071,72612,2022-11-13,Tundra
Arrive every,26.999107,4.822803,22794,2016-09-13,Freshwater
Institution science,14.414196,-168.921174,72198,2018-08-12,Marine
Thought treat,12.70082,41.83393,98683,2023-12-25,Desert
Whose knowledge,-34.205199,74.066549,55692,2017-01-01,Grassland
Director third,70.511097,-167.195524,61140,2023-10-05,Grassland
Pick memory,21.415949,-58.608777,25545,2026-05-20,Forest
Raise adult,77.516492,87.077358,6546,2020-07-13,Marine
Radio mind,-69.80129,-57.048214,48507,2023-12-10,Urban
Drop member,-26.986766,27.004559,12192,2017-10-18,Marine
Analysis kid,83.776326,87.728472,24175,2022-10-08,Freshwater
Really make,-55.471819,135.732412,81307,2023-12-07,Forest
Against meet,-46.310915,34.811706,73864,2022-05-21,Tundra
Enjoy behind,-0.56204,-23.745154,83183,2022-11-23,Freshwater
Room behavior,-29.247815,49.6165,31878,2025-10-23,Urban
Quickly oil,32.567901,-111.574769,92239,2021-02-11,Urban
According writer,0.948672,-130.301065,30674,2024-05-14,Forest
Third home,54.652156,-41.058877,43772,2016-09-02,Desert
Again anyone,-62.178853,-173.099626,26034,2019-06-25,Forest
Institution finally,-78.323969,-119.140751,94118,2023-03-18,Desert
Plan recent,-83.713697,-17.233258,79219,2018-09-08,Marine
Century soldier,65.840679,65.091838,51455,2024-11-04,Forest
Citizen leader,72.399143,-179.204204,70661,2021-08-03,Freshwater
Friend direction,-85.790526,-109.988555,37866,2019-06-07,Grassland
Right our,2.785598,119.91835,35315,2017-07-15,Freshwater
Water back,25.093828,-100.768738,72871,2023-06-29,Wetland
Vote why,-81.053049,-35.725003,61231,2018-04-27,Freshwater
Than eat,5.024034,-114.824803,51845,2022-12-28,Tundra
Protect increase,80.111319,-109.559367,64233,2026-06-16,Grassland
Watch positive,45.455607,92.255418,27273,2021-04-30,Wetland
Career of,-9.231377,-22.97203,41267,2016-11-08,Urban
Glass price,-40.40392,-16.286749,23014,2020-07-01,Freshwater
Happy once,-2.683974,38.81059,41477,2021-07-20,Wetland
Clear deep,-27.426926,-84.02762,8965,2021-07-24,Freshwater
Race pretty,-24.765296,58.066378,61525,2019-05-02,Urban
Then participant,-77.472666,-145.49786,26139,2017-01-09,Urban
Hand south,-1.942973,166.169867,23259,2018-10-29,Forest
Center employee,89.904336,48.317545,46217,2024-07-09,Marine
Develop rise,-12.913813,86.408078,26759,2022-03-18,Forest
Forget check,-47.863728,126.530337,88350,2023-02-15,Marine
Us marriage,4.619241,75.262961,52490,2021-10-01,Wetland
Listen ago,-50.77245,9.37148,68963,2020-04-27,Forest
Charge score,-0.444639,94.749389,90673,2024-09-04,Wetland
Cause wife,-65.331184,4.058955,44739,2024-04-12,Marine
Drug response,-84.296274,138.918447,6281,2025-03-16,Tundra
Account table,-38.499713,108.604564,62492,2026-01-15,Forest
Expert happy,46.388162,94.196923,3181,2025-01-02,Forest
My west,69.578815,174.744909,579,2024-08-12,Wetland
Serious wife,27.541231,31.545065,46975,2024-11-09,Tundra
Left mention,-31.391623,-138.264558,88337,2024-08-04,Wetland
Be road,39.301562,112.544717,6783,2020-05-20,Tundra
Democratic gas,-78.114247,177.040332,80328,2018-10-05,Freshwater
Inside either,-88.043364,-166.053299,47483,2020-04-05,Desert
American decide,66.58538,96.363099,50310,2020-05-07,Urban
Coach article,-9.935909,-134.034929,27816,2020-06-06,Tundra
Fill you,-73.50497,164.851271,36817,2026-03-07,Wetland
Thing hard,-20.733277,139.838986,72885,2017-09-09,Urban
Executive light,-87.391231,-175.036663,64731,2023-06-04,Urban
Rate piece,44.584817,22.981289,36390,2026-05-30,Freshwater
Business upon,33.073728,74.838861,6127,2017-04-07,Urban
Why citizen,62.693207,50.82264,302,2019-05-03,Wetland
Writer it,84.264156,-161.185204,26877,2023-09-03,Tundra
Letter hand,80.995857,-71.479058,67635,2018-10-26,Wetland
Land everything,-23.698348,-27.668605,56025,2024-10-06,Tundra
Soon amount,2.571956,89.219798,1755,2017-10-09,Freshwater
Simple may,45.68943,77.179055,97754,2025-12-03,Tundra
Member billion,-18.478614,141.117157,88189,2025-06-03,Freshwater
Religious opportunity,-27.659617,-178.590535,26417,2018-04-20,Forest
Act under,31.570363,-5.226879,81341,2019-10-02,Urban
Some body,46.0403,62.178753,82909,2018-08-04,Tundra
Foreign region,-64.824952,-40.540926,98774,2022-11-07,Grassland
Especially cell,-19.887851,119.094878,98515,2016-11-07,Wetland
Painting share,-74.442323,-64.787453,92423,2017-12-26,Freshwater
Store hotel,23.570785,142.388847,68075,2021-05-20,Freshwater
Large something,-34.093592,135.444194,8276,2023-11-13,Freshwater
