species,latitude,longitude,population,date,habitat
Season traditional,47.866032,-131.70689,46830,2020-02-13,Desert
Rich evening,-55.949854,105.367999,38640,2016-11-05,Grassland
A produce,-24.644326,-66.684197,49072,2023-06-22,Freshwater
Financial next,-58.951065,-70.920006,86493,2018-06-11,Desert
He blood,19.707548,128.955303,29996,2017-12-09,Freshwater
Keep blood,-73.368299,86.597413,99294,2022-04-10,Tundra
Glass stay,2.909466,-11.6848,12706,2023-01-28,Freshwater
Character page,-13.355314,154.035322,30517,2024-12-24,Grassland
Center help,-68.142638,53.29333,91899,2025-06-09,Freshwater
Wish start,75.53335,31.750024,22911,2019-10-14,Forest
Half more,-58.881133,-54.92919,47192,2026-02-25,Wetland
Cup court,-78.834904,-101.15074,81226,2020-05-29,Wetland
Simply production,-84.720942,-145.700518,17392,2018-02-09,Wetland
Concern interest,-33.043234,-87.188871,93870,2022-05-25,Urban
A manage,16.739494,-51.553223,80271,2018-06-05,Freshwater
Any provide,-0.035453,-82.812285,23426,2024-12-12,Grassland
Set weight,50.669287,-51.772364,50857,2021-06-02,Desert
Huge help,-6.703662,31.352411,22166,2019-11-03,Desert
Event suggest,-36.554418,-128.128074,55981,2017-08-09,Wetland
Account light,26.463104,-177.687025,45015,2022-07-31,Marine
Week process,-70.079674,-100.205761,49449,2019-08-26,Marine
Realize discover,9.038504,-93.38558,5679,2024-11-10,Urban
Hotel measure,47.972859,75.856693,31200,2018-09-29,Marine
Population tend,29.831102,-49.055571,42514,2022-09-23,Marine
Surface statement,84.237947,10.403188,54308,2017-08-22,Forest
Team degree,62.077198,-131.383653,49381,2025-12-08,Freshwater
Agency on,30.90495,103.352088,23150,2022-07-14,Grassland
Because old,-2.928438,106.547303,27856,2021-07-06,Tundra
Including new,-41.149822,141.916495,46530,2022-06-03,Grassland
Most participant,-77.580909,-44.164362,28800,2019-03-30,Forest
Lay dark,-58.872995,12.366058,78067,2016-09-22,Grassland
Scene middle,75.668435,-132.765138,36523,2025-10-07,Tundra
Nation join,85.101264,153.149854,41866,2026-05-21,Freshwater
Station study,-76.012784,160.923238,94869,2022-12-06,Wetland
Decision plant,6.196753,136.266158,12238,2020-07-23,Desert
Shake throw,41.954762,71.371604,13344,2024-08-21,Freshwater
High which,-0.364551,64.686793,86647,2021-12-24,Urban
Store be,-36.543388,-156.47342,29151,2016-12-26,Marine
Rest other,4.885619,-58.7815,58204,2026-03-08,Marine
Defense four,61.017386,152.256107,47017,2026-04-18,Desert
Claim owner,65.397468,40.550943,75158,2025-11-03,Tundra
Base once,-16.568178,2.307954,26942,2024-02-29,Desert
Not hundred,35.946663,-53.586832,70337,2021-12-05,Grassland
Short approach,2.998991,73.55183,95100,2025-11-18,Marine
Wrong author,-15.703476,-78.141515,61380,2023-02-15,Grassland
Benefit record,-15.927984,148.166264,98881,2018-05-18,Urban
Stop ready,-20.925838,80.04408,95289,2021-03-29,Marine
Put must,-78.075346,88.283569,5713,2018-08-27,Urban
Rich difference,-86.035144,-114.135402,41023,2025-02-07,Tundra
Event visit,-42.799142,-122.742237,33282,2025-01-03,Urban
Respond mean,-29.404361,-135.641869,93511,2017-08-19,Forest
One adult,3.472464,122.110041,58375,2017-10-13,Freshwater
Financial current,-0.679451,-17.207085,59499,2025-06-20,Grassland
Heavy gas,-21.124705,51.866604,43834,2017-01-19,Desert
Oil lot,-85.53307,-58.037722,16688,2019-08-06,Forest
Rather sit,55.020202,69.418168,23240,2024-11-18,Tundra
Class especially,59.313617,46.893804,95942,2017-10-01,Marine
Loss industry,-26.602819,-57.453306,46060,2024-03-06,Wetland
Firm recently,-56.990906,-88.276456,62009,2020-11-08,Tundra
Sell today,-51.261707,38.867296,70856,2024-03-07,Urban
Skin city,45.017571,22.686649,72917,2020-11-08,Marine
Hand over,42.704416,73.594865,92419,2018-01-17,Urban
Forward summer,-31.747991,-94.915187,97351,2017-01-30,Forest
Important report,-87.717992,133.748989,61623,2018-06-16,Tundra
Hand north,30.421334,46.956865,90559,2017-12-02,Desert
Whom upon,13.816899,113.190531,6266,2021-03-17,Tundra
Not relationship,22.915244,-12.738706,73131,2023-01-24,Wetland
Production every,-71.523362,-153.463541,11462,2024-07-15,Tundra
Weight our,-17.384478,77.238459,80466,2019-09-18,Forest
Area car,-56.221529,-162.894184,42467,2025-01-23,Forest
Play down,57.766317,150.998558,25022,2021-10-07,Tundra
Would trial,-63.25355,146.482393,35042,2017-06-12,Freshwater
Billion by,60.929976,27.198658,7976,2024-01-21,Tundra
Word recent,-8.850644,122.570971,64737,2019-11-18,Wetland
Really line,-18.634784,-155.506383,6171,2019-08-01,Marine
Hospital six,8.888639,-108.982263,63065,2018-08-26,Desert
Personal whose,-74.550321,-137.724892,30451,2018-05-25,Desert
But identify,86.443105,-19.902325,29365,2018-02-21,Desert
Leader act,41.901402,69.797956,44598,2017-04-11,Urban
Participant not,5.933707,-34.499491,60607,2024-11-15,Marine
Anything community,-55.978899,28.107349,864,2017-04-07,Wetland
Face left,59.847064,-138.912905,21652,2023-03-22,Freshwater
Partner beautiful,64.472075,26.703057,6982,2026-01-17,Wetland
Popular property,78.34672,-112.806326,70504,2024-03-28,Urban
Later if,-85.346091,153.41313,54114,2018-12-08,Grassland
May Congress,13.48349,-90.0748,67013,2021-08-02,Grassland
Shake national,-47.993976,158.767081,67655,2024-05-29,Freshwater
Society team,-21.072856,149.671082,17999,2017-05-22,Forest
Show hospital,-50.79471,154.079302,62449,2024-01-23,Forest
Against wonder,73.427515,-51.745433,88038,2017-08-10,Urban
Probably maybe,46.89032,-164.402301,16097,2020-09-27,Tundra
Community down,42.617474,13.364725,97292,2019-06-08,Wetland
Determine without,-16.036892,-33.686699,3757,2017-02-01,Wetland
Goal beyond,-81.976248,-98.200156,35210,2023-01-17,Wetland
Hit whose,58.027629,139.726123,45739,2018-08-28,Freshwater
Along general,0.787759,-118.334933,27116,2021-01-14,Desert
Many thousand,-20.850211,-151.781455,220,2021-11-19,Urban
Staff test,-89.355078,7.210815,55597,2025-07-03,Wetland
News color,27.94006,93.603988,8556,2018-01-25,Freshwater
Pass green,11.461881,-12.491847,7408,2019-08-25,Tundra
Result already,62.730602,-59.932765,44707,2025-03-02,Grassland
Receive page,69.058786,96.746805,20195,2018-03-15,Desert
Now nothing,0.740567,62.621881,22163,2016-07-30,Urban
