species,latitude,longitude,population,date,habitat
Well item,61.466651,-6.056429,44288,2019-01-03,Urban
Else computer,19.795457,-43.627935,2127,2021-11-04,Urban
Threat travel,-77.548935,82.260318,77854,2018-06-29,Forest
Manager wife,70.606098,-61.517974,76088,2024-04-27,Freshwater
Marriage majority,-18.802305,32.772104,8942,2026-03-31,Urban
About trip,-46.732618,-32.672515,74301,2017-11-29,Freshwater
Article modern,-9.168866,139.130377,92174,2020-01-27,Tundra
Trade which,50.959724,-106.457707,20627,2024-09-18,Freshwater
Follow power,51.094001,-127.925099,27988,2016-09-20,Forest
Great service,-50.216986,94.872497,19911,2022-10-19,Desert
Message this,11.88879,28.05432,52318,2023-03-14,Marine
Nothing agreement,12.018005,52.029024,90710,2016-07-23,Urban
Black candidate,46.890508,-61.940036,27509,2025-10-04,Marine
Blue simple,-58.646868,-66.529296,56997,2024-12-27,Marine
Board arrive,89.019589,-29.290081,61026,2023-03-29,Wetland
Hundred whether,-76.089519,132.653988,78044,2022-06-10,Urban
Happen as,0.2915,-114.944791,43210,2022-08-02,Tundra
Visit teach,-30.913287,104.421133,64788,2021-08-17,Urban
Challenge young,-5.144081,-152.678558,88580,2023-11-13,Urban
Production within,-41.85876,87.430785,62100,2025-07-08,Desert
Lead commercial,-49.935066,174.32282,46766,2024-04-06,Grassland
Too water,26.575942,-5.908958,64718,2018-10-02,Urban
Sound art,-32.434061,112.959246,88703,2017-10-27,Marine
Religious wind,10.152838,118.14845,24647,2017-02-23,Forest
Exist economy,-30.603974,-34.032749,82536,2023-03-03,Urban
Man mean,-83.917015,-135.22042,70558,2018-03-10,Marine
Prevent arrive,4.99159,69.536878,33471,2022-10-11,Forest
Human strategy,84.485864,-95.049671,25662,2017-06-04,Forest
Happen six,-80.306417,-73.167652,7687,2019-09-28,Grassland
Lead yard,-58.58474,5.321306,18961,2021-07-27,Marine
Especially wish,-6.937248,77.688668,79238,2024-10-07,Tundra
Let let,-24.010731,17.155206,12942,2016-12-24,Tundra
Visit want,-30.708829,-57.016788,25824,2023-12-28,Desert
Industry threat,33.168208,79.278641,2213,2018-02-13,Tundra
Describe over,-59.289208,-155.718777,36531,2021-02-04,Forest
Represent party,-25.03368,85.501484,75099,2021-12-06,Urban
Early listen,-4.043727,10.403499,405,2020-11-30,Wetland
Usually land,62.776019,45.027386,78919,2022-06-22,Freshwater
Single seek,52.000763,47.148474,90597,2023-08-10,Desert
Commercial around,-70.752024,-169.772369,23017,2020-08-10,Freshwater
Fact important,-41.30108,29.646122,73409,2025-09-09,Forest
Indeed each,33.601461,-49.40305,18154,2025-10-20,Wetland
Cell game,-6.366955,55.09012,52624,2018-10-26,Marine
Point consumer,-44.104987,128.92241,1073,2024-01-04,Freshwater
Risk plan,59.150388,5.529246,9899,2022-06-30,Urban
Out old,77.661265,75.436108,79098,2018-12-09,Forest
Record through,-74.608854,-58.487894,43024,2019-11-23,Urban
Move knowledge,2.424299,-143.979974,72108,2020-01-11,Forest
Style road,30.696473,-106.308245,1660,2025-12-21,Wetland
Red field,-36.251614,-136.091768,74097,2018-09-05,Grassland
Same loss,-3.98103,74.214881,72405,2019-02-16,Grassland
Sound painting,-75.479549,50.286652,70217,2020-10-28,Freshwater
Story project,-33.845407,-76.384431,81673,2018-11-17,Urban
Traditional agent,-13.564581,-157.624386,88563,2017-02-17,Desert
Course citizen,-14.64747,-148.989537,11505,2020-04-01,Tundra
Son one,26.804013,-23.567885,78550,2018-06-16,Grassland
Land loss,-33.544822,-20.082904,54732,2024-01-06,Grassland
Religious include,-5.303051,142.012698,92702,2026-03-24,Wetland
Law effect,-29.097876,16.820848,55939,2026-05-24,Tundra
Put family,-24.369391,123.752374,87215,2016-09-30,Tundra
Indicate feeling,20.596881,86.144242,69630,2026-04-18,Desert
Financial person,-38.722447,-47.926095,12980,2017-10-27,Desert
Score catch,-52.075095,81.483085,2738,2016-08-08,Tundra
A source,31.532459,-71.77884,89819,2021-09-01,Marine
Main nature,-42.06855,-168.993356,12252,2024-03-24,Freshwater
Impact boy,-14.0233,155.886716,64477,2023-04-15,Grassland
Girl scientist,-15.71394,137.053188,39119,2023-03-29,Marine
Dinner score,-80.066129,-39.662732,75058,2021-06-26,Wetland
Address reach,-38.288526,-65.620027,74898,2020-11-03,Wetland
Bar hundred,-58.755589,-160.922187,42341,2019-11-22,Grassland
Clear television,3.813652,174.13347,35262,2017-09-09,Wetland
Bit page,-37.380134,127.321073,76360,2026-01-15,Tundra
Its drug,-79.701366,-0.711264,17610,2016-08-30,Marine
Worker save,-2.32502,-111.680552,31190,2020-01-13,Wetland
Through either,-54.130263,-158.087626,61943,2019-05-15,Grassland
Goal understand,-24.48092,-107.251687,8048,2026-06-29,Forest
Smile far,-26.155717,-151.111523,36541,2018-03-17,Tundra
Modern skill,-66.932185,-40.643557,9749,2026-06-11,Desert
Population compare,47.248764,-156.231506,47270,2018-02-21,Wetland
Him along,-7.33033,104.734958,67967,2023-02-03,Freshwater
Board amount,73.95922,178.657346,26988,2021-09-04,Urban
Happy save,-15.555868,54.02602,55627,2018-10-25,Grassland
Quality you,-48.064551,-10.776034,6585,2023-02-22,Tundra
Fall boy,-47.379808,-58.771631,45640,2023-10-21,Urban
To police,46.13864,-102.249507,48426,2018-03-15,Grassland
Material daughter,59.480439,-46.152765,50990,2021-06-15,Marine
South cultural,40.689503,-7.436696,69584,2017-05-27,Urban
Property machine,59.415185,63.407672,60423,2020-12-17,Desert
Meeting time,-2.779293,-36.047939,51444,2023-07-11,Tundra
Cold plan,-68.965469,-166.79458,85038,2017-02-07,Grassland
Piece woman,62.855709,-103.374912,34811,2021-08-30,Marine
Mission throughout,-15.380437,-67.365367,19743,2016-11-24,Marine
Effort effect,-63.135264,-78.964288,26917,2020-05-02,Desert
Child fact,-65.985532,96.902011,46237,2019-02-05,Grassland
Red thousand,77.089707,-167.474982,74532,2026-01-22,Grassland
Quality election,34.01005,96.437752,20145,2020-05-30,Urban
Energy side,46.913002,-105.917337,84637,2018-06-17,Urban
Southern heavy,54.955537,-92.277364,36159,2026-04-27,Urban
Force guy,85.459229,29.4467,67243,2018-12-28,Forest
Ten culture,45.533814,67.460297,66287,2023-01-01,Tundra
Myself perhaps,-84.146514,85.811518,98223,2024-06-08,Marine
Agent worker,-58.800847,-129.449765,43820,2026-02-21,Grassland
Design mother,-6.162687,70.610997,12748,2022-04-15,Marine
Everyone know,69.072939,45.798385,5201,2022-08-29,Marine
Continue paper,-7.15681,-103.499775,55232,2019-06-07,Forest
Again fire,-82.403233,-50.575082,89632,2024-10-10,Forest
War able,-60.494577,-135.944198,51402,2023-03-04,Marine
Represent Republican,45.092089,-0.218911,50246,2021-02-24,Urban
Behavior provide,78.151146,-100.540591,9405,2024-04-09,Forest
Water defense,82.701067,-14.979558,21001,2026-04-23,Freshwater
Everybody whatever,53.947237,-146.222105,7597,2025-01-31,Desert
Stand kind,-6.03938,90.804998,73595,2021-11-04,Wetland
Whose design,-44.021528,133.533313,92839,2026-04-09,Urban
Under I,-17.978688,23.050343,9549,2016-12-24,Tundra
Medical suffer,-8.355946,99.671271,57939,2017-02-23,Grassland
Born hundred,32.420978,78.188684,70482,2019-06-30,Wetland
Tough way,-84.867613,97.403625,3239,2016-07-28,Marine
Growth place,-72.795098,47.156749,26845,2023-04-12,Tundra
Focus future,-89.618212,-58.372676,23254,2019-07-07,Tundra
Hour account,-5.989327,-4.812836,92459,2021-01-16,Marine
First lead,-61.121679,87.955291,53258,2018-07-09,Marine
Paper road,-32.503297,167.213302,63903,2020-12-26,Urban
Ever environment,-6.883833,-143.298595,6500,2017-06-13,Tundra
Adult east,28.098718,151.324461,24687,2017-01-18,Desert
Threat culture,-49.359272,162.11382,45597,2021-10-24,Wetland
Science environmental,45.318055,18.040465,38621,2020-09-19,Grassland
Study society,-48.553487,25.264614,44091,2024-08-11,Desert
Technology student,45.155142,163.346227,49251,2023-07-24,Desert
Respond for,-21.251933,-4.832892,31488,2026-01-01,Forest
While able,52.966532,-153.426192,37366,2017-08-04,Marine
East base,39.80935,139.823898,72683,2023-07-29,Wetland
Some low,-49.899702,-45.252644,2182,2018-12-06,Urban
Mind body,11.097287,56.156578,45931,2019-10-28,Grassland
Score appear,-58.338505,88.515254,67715,2019-12-31,Urban
Hear floor,-19.335405,43.316533,78197,2018-12-07,Tundra
Off agency,-84.63086,28.58555,22940,2018-04-18,Forest
