species,latitude,longitude,population,date,habitat
Western behind,62.81095,128.566585,42192,2020-12-11,Freshwater
Close wonder,70.055457,94.70595,32067,2021-11-22,Forest
Where around,61.894156,-177.590695,92195,2024-09-14,Freshwater
Region court,83.160559,-39.152882,1136,2022-04-05,Grassland
Hundred fast,3.19542,-119.034948,90156,2017-09-10,Marine
Trial rather,13.443065,-140.914819,31615,2019-12-21,Freshwater
Oil sort,31.134295,142.097068,9969,2021-09-22,Urban
Recognize their,17.667088,109.873171,76027,2021-06-15,Grassland
Bar price,59.884329,10.150119,51195,2023-11-30,Urban
Especially sometimes,84.947665,29.264267,24388,2017-10-17,Grassland
Fast oil,-35.300877,-70.749943,98170,2019-08-01,Wetland
Kind east,81.438198,-3.527718,56353,2016-08-02,Forest
Close vote,-17.377216,-10.029166,67785,2026-02-24,Marine
Yet include,-53.012516,36.870592,53195,2024-04-07,Wetland
Possible develop,-86.114551,138.126982,34235,2020-10-07,Tundra
Them employee,-0.393264,-87.038992,32978,2025-08-03,Wetland
Answer find,-5.456915,-24.22461,60947,2024-10-08,Tundra
Hold general,-72.527867,-137.886086,59407,2016-12-07,Desert
Tree same,-89.215179,148.939559,16714,2016-08-14,Freshwater
School structure,58.402097,-56.616113,67958,2018-12-29,Freshwater
Front individual,32.586897,-13.527759,16751,2021-05-08,Forest
Or grow,34.651015,-14.278456,22308,2025-01-11,Tundra
Task TV,-26.389102,164.715486,2721,2023-04-10,Marine
National statement,-16.556529,50.614349,89251,2020-10-21,Tundra
Do site,16.097323,-98.847157,43519,2024-03-01,Freshwater
Later next,31.682108,-164.203936,22061,2021-01-02,Desert
Including well,-53.111527,92.804169,33922,2017-08-16,Forest
Customer ask,55.588088,-151.630335,84020,2022-09-02,Forest
Employee today,4.396871,18.519979,89616,2020-10-21,Marine
Once step,82.976459,95.366509,412,2021-06-15,Tundra
Sound always,-34.44672,153.778609,4388,2020-09-09,Forest
Each test,73.782962,-78.341965,34986,2021-11-25,Desert
Probably race,51.009411,-157.5325,74640,2022-05-07,Tundra
Hair significant,4.543164,-65.378575,98361,2017-07-28,Urban
Employee boy,9.60326,83.024172,83201,2020-06-09,Tundra
Single hour,14.747705,142.669271,82347,2021-03-20,Wetland
Us truth,62.747755,-61.743274,41468,2026-06-09,Desert
Popular statement,36.647694,70.015761,1228,2018-07-21,Grassland
Lawyer short,-52.174666,32.253726,14989,2018-06-22,Forest
Particularly old,88.231694,-76.640045,81852,2023-02-05,Freshwater
Born nothing,-51.220096,-162.807078,7392,2021-02-26,Forest
Will drug,-66.644161,-154.436943,7468,2016-07-29,Freshwater
Area hotel,-78.700057,-168.207304,88904,2021-08-17,Forest
Machine may,40.299577,29.489768,60387,2017-06-16,Desert
Simply him,76.296472,10.291404,99846,2019-10-27,Wetland
Tax college,89.927991,-89.435251,16177,2024-09-06,Tundra
She carry,-41.47494,162.04231,95444,2018-05-29,Grassland
Chair cut,-7.104702,80.637251,92595,2020-09-17,Desert
Trip call,5.099387,-156.734453,197,2020-12-31,Wetland
Which with,-57.724663,-174.198594,26522,2020-05-23,Marine
Past practice,-52.362765,32.748107,93744,2018-12-16,Desert
Avoid majority,6.796716,-139.523207,74987,2025-09-07,Freshwater
Run money,12.042365,57.455013,24425,2022-07-11,Freshwater
Past include,-70.693202,-123.069333,16095,2024-08-06,Desert
Plant play,19.564092,120.554666,32233,2022-09-21,Desert
The treat,82.560925,-126.603173,43663,2020-07-18,Urban
Seek cover,76.197131,139.854237,94600,2017-11-14,Marine
Possible idea,-3.745576,82.618242,21574,2025-05-23,Marine
Get peace,-47.378659,-35.402014,45306,2025-12-21,Tundra
I feeling,53.041192,-165.739318,81867,2025-11-01,Freshwater
Office industry,-11.537807,45.974938,21493,2021-02-11,Forest
Black light,35.113488,-108.562061,40249,2022-02-09,Marine
Painting hot,-15.607039,-147.327839,78588,2020-05-30,Wetland
Despite common,83.995129,-147.429174,68252,2024-08-13,Forest
Rule ten,-1.568176,-133.041102,27819,2021-07-21,Marine
Natural decade,-45.519232,-174.846862,19585,2020-11-07,Tundra
Movement fill,27.492166,105.296904,17053,2020-10-15,Grassland
Line star,-32.422441,158.962488,99124,2021-10-04,Tundra
Congress every,36.959417,100.136628,31643,2022-05-14,Grassland
Speech from,7.318103,-9.072989,53534,2022-08-27,Urban
Trial many,34.124692,19.079821,75387,2019-06-23,Freshwater
Who impact,66.705116,-53.335717,89345,2017-03-29,Freshwater
Effort speech,-85.024063,-36.50319,72679,2024-07-09,Forest
These arm,-87.124194,-176.87803,4306,2023-01-21,Wetland
Part executive,86.936174,6.678273,57030,2016-09-23,Desert
Laugh financial,-83.795282,64.248168,80103,2017-04-28,Forest
East do,-26.915702,50.322572,15346,2026-05-14,Desert
Prove movie,-33.021916,-8.532267,37742,2023-10-02,Desert
Without bad,7.229293,153.961158,32236,2021-06-16,Freshwater
Admit success,52.709886,69.085131,16817,2024-09-27,Grassland
High try,-45.092543,5.908996,55745,2023-07-20,Tundra
Nor buy,89.098156,78.017355,59749,2025-11-08,Tundra
Conference mean,-70.273271,91.656367,15530,2022-11-14,Urban
Despite generation,41.184043,30.474328,27553,2023-01-27,Wetland
Ground measure,-24.946601,-44.024173,51623,2021-01-26,Freshwater
Old plan,-21.235473,31.403753,45122,2025-02-17,Wetland
Field such,38.28595,-177.005381,97151,2024-02-16,Wetland
Chair success,-61.506342,103.928396,63732,2017-06-28,Wetland
Data phone,49.848156,127.048483,40770,2021-08-11,Freshwater
Return know,89.089582,-23.131072,50374,2018-10-22,Freshwater
Catch over,-39.745407,6.806032,64237,2017-10-08,Tundra
Account door,85.269997,-111.251951,83846,2017-09-21,Freshwater
Discuss teacher,-46.573095,-124.529562,62934,2022-04-10,Marine
Television form,-17.610177,73.490923,96446,2019-07-02,Tundra
Suggest approach,-16.782684,-78.229326,3998,2020-05-31,Wetland
Community establish,83.581167,-157.07119,78335,2019-07-04,Grassland
