species,latitude,longitude,population,date,habitat
Also relationship,56.720967,-140.478707,24919,2023-01-01,Marine
Practice deal,-8.757422,59.876345,43717,2024-06-23,Grassland
Full lot,22.169437,-113.307995,19728,2021-06-19,Tundra
Someone notice,70.196348,-45.022902,86199,2017-02-06,Grassland
Door city,-66.063244,60.623581,85120,2018-10-07,Forest
Dog course,44.122971,-120.409973,71026,2019-07-30,Tundra
Likely police,41.700553,-27.693032,52464,2020-01-30,Wetland
Just indeed,20.117334,158.655163,50748,2018-09-16,Urban
Glass I,79.084362,108.125407,15219,2017-01-31,Grassland
End clearly,40.215016,-75.821947,38077,2019-03-20,Urban
Exactly onto,-22.185722,120.430994,78355,2022-11-09,Urban
Tonight street,8.121996,-50.445972,5812,2026-03-29,Grassland
Myself itself,-23.94679,163.138205,77873,2018-07-20,Freshwater
Radio may,-69.375993,-148.389361,25640,2022-11-23,Marine
Mention price,4.671208,-114.91346,67656,2019-07-03,Wetland
Himself yard,-61.721963,60.989063,661,2020-07-21,Marine
Low strong,8.942288,-137.023395,39101,2022-01-20,Urban
Show two,60.666349,92.679872,99852,2016-08-29,Forest
Religious although,-30.565906,-35.910896,60169,2017-05-09,Urban
Police move,-54.956019,-103.55978,78679,2025-02-15,Freshwater
Real message,-36.787298,-104.719702,54038,2026-03-08,Marine
Ago organization,18.581638,-165.175412,28461,2021-01-16,Urban
Mrs lose,-52.841965,-112.454785,49980,2017-06-16,Marine
Ground election,27.918922,-110.074126,91688,2025-06-14,Grassland
Wall letter,46.823836,11.311111,59159,2024-09-17,Desert
New stop,14.536407,138.117887,16777,2021-06-05,Wetland
Project simple,-46.388287,-34.623286,23296,2023-12-02,Wetland
Already degree,-1.902225,95.693178,81177,2024-02-25,Freshwater
After trouble,27.122406,44.74029,88923,2021-10-27,Tundra
Set rock,-50.2207,137.615535,26243,2017-05-28,Freshwater
Appear support,80.43221,47.686018,24497,2024-01-30,Tundra
Human set,27.418469,-163.763089,30109,2019-08-26,Wetland
Success more,-32.831208,79.680715,71737,2022-01-14,Marine
Same keep,-45.804115,-50.664667,16142,2021-08-26,Desert
Often thing,-54.47568,-30.028229,62884,2023-01-30,Tundra
Page begin,-3.823276,-85.000743,98697,2019-09-02,Marine
Bed land,77.857301,37.707542,38610,2023-05-04,Marine
Through energy,33.055143,172.480859,38248,2022-12-06,Wetland
Writer finish,38.909986,-171.331518,99517,2016-10-13,Forest
Later finish,-37.411391,177.512602,99820,2024-05-13,Grassland
More real,-70.217546,-65.644969,57786,2020-11-10,Tundra
Ready growth,61.184398,110.672165,74776,2019-01-15,Freshwater
Expert surface,-38.995824,54.027932,82668,2026-03-19,Marine
Dog around,61.047867,-25.11019,1924,2016-11-04,Grassland
