species,latitude,longitude,population,date,habitat
There former,-32.438648,-147.191874,50344,2018-01-23,Grassland
Environmental entire,70.392616,-42.944911,48761,2024-02-07,Wetland
Point rock,-64.973979,132.803712,927,2024-03-26,Wetland
Crime once,19.201918,160.964698,94259,2020-02-19,Grassland
Imagine century,56.214627,164.567964,43455,2016-09-22,Freshwater
Sport sort,39.145875,-34.133855,48679,2022-06-18,Grassland
Many oil,6.326394,11.732249,42247,2021-04-01,Freshwater
Reflect middle,33.695693,-112.621404,61735,2021-09-10,Forest
Treatment scientist,73.939323,-8.204357,6750,2021-12-29,Urban
Effect year,-62.40323,-108.352428,34544,2019-10-12,Grassland
Ever coach,67.304881,-128.831104,7466,2018-04-15,Tundra
Research maintain,-19.784406,115.128675,54607,2024-07-07,Wetland
Collection reveal,-73.538759,16.653014,10475,2018-11-30,Freshwater
Military dinner,27.753144,152.832739,44689,2020-07-25,Tundra
Worry color,52.765599,124.281949,7487,2025-12-28,Wetland
Billion foreign,-79.336805,-83.215009,87275,2025-01-05,Freshwater
Appear generation,-43.132512,-79.622421,64233,2022-07-15,Wetland
Girl view,77.076971,115.888028,58184,2025-06-19,Marine
Arm institution,6.284524,13.685226,46606,2023-12-15,Forest
Dog hope,42.484697,93.960014,42109,2018-11-11,Forest
Politics why,-27.067481,-90.796912,24940,2019-03-23,Tundra
Win significant,-43.680576,-35.704936,48222,2022-04-27,Tundra
Many late,-41.580444,-140.328555,37558,2026-06-16,Marine
Risk painting,-27.717731,146.620456,73200,2022-12-22,Desert
Piece understand,-70.371422,-131.225244,14541,2023-07-26,Wetland
True increase,40.402555,-156.108788,45531,2023-06-22,Grassland
Strong pretty,4.130873,-141.010374,10595,2021-10-16,Freshwater
Get international,26.193301,-23.205405,75572,2017-08-21,Forest
Nothing huge,-57.762414,-146.561277,85891,2020-10-24,Freshwater
Yes voice,80.498882,-57.83394,99730,2023-02-23,Urban
Sport practice,27.539438,-175.851296,80884,2018-12-08,Marine
Condition conference,-32.576236,-78.081762,38032,2022-11-19,Urban
Job eight,-65.212179,152.706825,41220,2018-01-12,Tundra
Bank others,-49.631227,-144.263401,87680,2020-04-13,Tundra
Chair another,67.777785,171.62186,11383,2025-05-23,Wetland
Billion laugh,26.866987,51.741884,62575,2023-03-07,Forest
Cover wind,38.28664,-48.223906,28698,2019-04-11,Wetland
