species,latitude,longitude,population,date,habitat
Debate American,-80.66286,73.777056,44115,2019-12-08,Freshwater
Measure final,-32.474899,-110.309167,90498,2024-01-10,Forest
Phone something,-33.495295,-62.445868,93834,2019-12-09,Marine
Think participant,13.129229,-72.883781,97212,2019-05-07,Marine
Us miss,40.161504,-55.917451,96117,2020-07-18,Grassland
Score word,54.880289,31.316396,78841,2023-03-27,Urban
Society television,-83.187686,20.651324,77078,2019-10-29,Marine
Exactly discuss,71.865866,7.39103,78399,2021-03-22,Tundra
Plan soon,84.117518,13.690509,34173,2024-05-24,Grassland
Argue believe,-6.104651,-56.55772,88883,2025-06-26,Desert
Challenge and,-24.139971,-26.885731,55345,2021-07-04,Desert
Interview Congress,-11.660155,118.330378,37335,2017-11-02,Freshwater
Every draw,69.056478,136.771225,81636,2026-01-27,Grassland
Benefit then,31.18658,72.470953,96221,2020-10-09,Forest
Traditional by,29.581902,80.188259,57553,2019-04-18,Tundra
Skin meeting,-1.782729,133.978357,34453,2021-12-02,Tundra
Care ever,80.996591,-68.806478,21738,2019-10-30,Tundra
Above happy,-79.492003,39.020836,21580,2019-08-18,Desert
How despite,40.099005,-17.98364,59018,2018-08-24,Desert
Our foreign,32.278178,-5.605563,485,2023-03-22,Urban
Listen give,-49.224325,152.827909,19169,2020-09-22,Marine
Subject customer,58.765831,-35.141699,80187,2017-03-24,Grassland
Part how,-74.205405,59.403527,80788,2025-09-18,Grassland
Shoulder start,37.831178,125.196414,9189,2022-10-09,Desert
I above,-69.98548,-106.264131,832,2020-06-01,Desert
Always old,-0.441231,-126.522078,36973,2023-01-18,Desert
Read second,-80.561144,-165.163546,92380,2024-12-24,Tundra
Husband option,34.032384,91.748818,51003,2023-12-27,Marine
Theory attack,65.589998,170.666349,45682,2020-12-02,Forest
Rock tonight,32.531475,-24.71067,65228,2018-09-18,Grassland
Religious light,-47.224506,-66.334874,12543,2025-11-25,Forest
Throughout thus,4.524433,167.772498,89628,2023-01-13,Urban
Across miss,-21.104329,17.633208,96244,2023-01-03,Forest
Process include,-50.718844,20.077392,64666,2021-04-21,Tundra
Far last,81.68436,13.228155,52613,2019-06-21,Forest
Yard rest,-48.581411,74.662195,41362,2026-03-09,Forest
List late,60.619679,61.596751,60677,2025-05-22,Tundra
Scientist tell,-62.460317,50.844652,68015,2020-05-05,Urban
President chair,-36.982093,80.490419,3540,2020-07-06,Forest
So positive,39.640171,130.424461,79453,2016-11-09,Desert
Line research,-83.687632,-28.719647,90329,2016-07-29,Freshwater
Hope character,-43.65658,66.35901,97171,2021-01-29,Grassland
Couple last,10.363131,-31.884299,48007,2025-02-19,Desert
Few less,78.399507,75.893658,79995,2024-05-30,Desert
Boy they,53.292265,51.663445,28934,2022-09-03,Forest
Second example,62.453486,-4.54603,78817,2025-03-09,Urban
North mother,22.985793,97.252436,73978,2023-02-05,Tundra
Bed image,48.445154,54.745374,89863,2025-04-03,Desert
Everybody born,73.46552,-179.113928,45457,2020-11-02,Grassland
Role per,-31.548541,-24.072433,86244,2025-04-04,Wetland
Week leave,47.156594,-84.113271,4180,2025-08-01,Grassland
Sea physical,-3.384648,165.859168,25492,2019-08-11,Urban
Face look,-50.77031,99.042259,2526,2025-06-06,Wetland
Film from,3.915639,-56.240943,33595,2023-11-11,Desert
Impact security,86.011699,-133.535585,91018,2024-02-25,Marine
Head say,85.893705,136.341604,65471,2025-04-11,Grassland
Here themselves,64.317215,-57.753297,73415,2020-07-10,Forest
Heart seek,10.858133,162.285886,25037,2023-04-23,Freshwater
Some act,-81.711605,167.427622,90549,2022-01-16,Desert
Billion project,82.01232,-71.238228,74626,2019-04-29,Tundra
Decision ten,10.305639,38.606512,46412,2025-12-02,Marine
Party next,-12.27036,-127.349004,94721,2017-02-08,Freshwater
Loss result,21.62237,105.151106,19135,2023-01-23,Freshwater
This all,77.644127,14.613831,17687,2021-07-27,Wetland
Paper stuff,-53.107871,81.479532,41362,2018-01-24,Marine
Material purpose,-77.780439,-30.579206,31336,2023-09-21,Tundra
Available door,-18.568005,161.903903,46765,2022-01-30,Tundra
Small mouth,78.150709,117.55099,76814,2022-07-29,Wetland
Top water,-79.865408,145.49415,88382,2023-10-26,Tundra
Ok picture,-85.653308,-25.236799,60118,2023-08-15,Marine
Example able,-53.078671,170.823465,35812,2018-04-10,Urban
Air sit,-62.6303,-45.912365,60771,2020-12-22,Freshwater
Move their,-27.842349,-102.085599,62240,2017-12-29,Wetland
Business conference,-10.514603,176.248631,87148,2020-06-23,Forest
Class expert,74.611798,97.700366,62422,2021-06-02,Desert
Operation notice,-31.472191,-144.625675,33019,2018-09-26,Grassland
