species,latitude,longitude,population,date,habitat
Training box,-36.995473,40.038198,23281,2019-05-11,Forest
Next customer,-68.11615,130.630578,50949,2018-05-14,Freshwater
Tax capital,-63.551178,-90.34609,94825,2019-08-21,Forest
Affect box,-29.81465,-110.821929,62262,2017-11-04,Freshwater
South treatment,-16.664296,178.864766,73718,2019-07-11,Urban
Talk rest,-26.031665,35.278686,15952,2025-02-12,Marine
Line everyone,-73.265979,-13.645734,51316,2019-05-26,Marine
Move get,58.78511,56.537372,80178,2019-06-03,Grassland
Conference attention,-13.681006,120.611773,4860,2023-08-08,Tundra
Former bill,19.534182,37.753413,19106,2024-10-12,Marine
Fast this,-11.769439,94.41084,37124,2022-01-04,Marine
All leader,62.20089,-30.282477,72775,2025-02-25,Forest
Nearly win,85.812133,121.469368,1691,2018-08-02,Wetland
Practice event,82.400993,-129.864561,30793,2021-12-25,Freshwater
Light take,-80.998543,23.563038,70728,2018-05-01,Tundra
Newspaper ability,48.729921,-142.667236,48847,2024-01-04,Desert
Her decision,40.005022,-177.598149,28040,2020-10-20,Grassland
None travel,-2.831498,32.330878,88835,2019-05-11,Desert
Behind story,11.504874,87.269765,52752,2020-06-07,Forest
Size opportunity,-80.520053,-50.655602,70647,2026-04-07,Grassland
Eight majority,68.329382,111.192992,86496,2024-12-10,Forest
Appear pass,-48.746826,169.271354,5313,2025-07-09,Forest
Plan short,-76.842222,11.549683,81920,2017-11-04,Marine
Begin feeling,-77.290313,110.975353,38341,2019-10-07,Freshwater
Or himself,-21.706812,-141.488942,50574,2025-03-31,Tundra
Risk town,57.575946,145.137885,68165,2021-02-09,Urban
Individual cause,30.787801,140.138119,97569,2019-11-27,Wetland
Item view,-62.22886,-136.563968,8680,2019-08-27,Urban
Clear to,68.194596,168.274223,6922,2022-10-22,Grassland
Such call,-0.086857,-75.363709,88331,2018-04-28,Wetland
Perhaps like,50.517035,82.656532,68995,2021-05-05,Desert
Good though,57.265087,-32.851078,15569,2016-09-28,Grassland
Just painting,-43.257403,-164.211983,45966,2018-05-25,Marine
Investment executive,3.285785,141.11851,42276,2025-09-04,Tundra
Never health,78.989191,-73.485821,85961,2017-01-04,Grassland
Per about,42.570164,-55.909935,59425,2017-09-06,Wetland
Protect trial,-50.746033,-57.71485,46471,2017-10-21,Urban
Page from,60.774079,48.448841,26973,2023-07-10,Grassland
Treat doctor,75.275278,-24.853483,24898,2023-07-19,Grassland
Easy note,-9.559743,-99.221758,61469,2020-10-03,Wetland
Affect happen,-74.951945,-88.225529,45183,2019-03-27,Tundra
Window accept,46.492001,-137.552455,69953,2022-03-19,Forest
Particularly piece,18.373075,-167.590045,63327,2017-10-23,Wetland
Clear act,1.17112,-87.695647,83818,2026-01-14,Forest
High by,-82.4433,-22.000923,92777,2018-08-17,Grassland
Current however,-43.717302,79.073182,31278,2017-06-21,Tundra
Media me,26.868344,-9.376947,51800,2025-01-05,Wetland
Feel not,40.974883,-52.292715,26800,2021-08-10,Tundra
Hold from,5.883441,123.122604,30910,2018-05-27,Desert
Least live,30.975154,-118.254203,36457,2017-10-22,Freshwater
Money him,-25.715974,-153.422923,21890,2020-06-10,Urban
Since fish,-39.955836,125.984902,6568,2019-12-26,Urban
Kitchen message,56.517722,161.691315,63720,2025-05-06,Wetland
Speech start,46.058508,102.152539,24740,2023-11-19,Forest
Argue down,-43.875332,-89.041164,41016,2023-01-07,Marine
South next,46.791648,63.613074,24219,2018-09-12,Desert
Wife thing,-1.616016,101.027987,76939,2022-08-17,Desert
Contain daughter,58.408438,-81.296664,13292,2017-11-11,Wetland
Because no,5.580746,-61.772331,3284,2017-11-14,Tundra
Just five,-88.946421,103.534847,57528,2018-11-15,Wetland
Anything significant,80.381567,-141.769222,54954,2023-03-09,Forest
Thousand population,47.014414,34.72034,53835,2021-10-31,Marine
Local carry,-17.507363,172.119552,8931,2016-09-10,Marine
Stock religious,51.355996,-124.229791,18718,2019-06-12,Grassland
Alone support,21.033195,70.55135,54469,2020-10-20,Tundra
Wall hear,-8.532023,-152.272198,39386,2019-10-16,Desert
For tough,29.878238,161.195957,46648,2018-06-07,Tundra
Teacher site,-13.632792,-112.805037,80585,2021-05-08,Tundra
Thus long,-64.373648,-51.404177,7438,2024-12-19,Tundra
Relationship able,-42.767632,113.54085,1766,2016-10-06,Forest
Professional now,37.093099,-62.86667,4080,2023-09-01,Forest
Change letter,20.836242,5.980286,13442,2022-03-31,Desert
Doctor music,-59.051281,-147.765947,60141,2019-09-16,Desert
Environmental cover,18.35436,142.028718,86873,2021-07-03,Marine
High while,80.097201,-33.494816,85623,2019-01-29,Tundra
Effort two,-14.005782,-110.488312,81605,2025-10-08,Grassland
Heart others,69.426443,-95.204822,98047,2025-01-15,Freshwater
Sing already,-38.578959,-30.818115,44674,2020-04-26,Grassland
Music result,85.550099,-14.406644,626,2020-02-03,Freshwater
Executive inside,-4.389994,-139.586612,2836,2022-12-10,Marine
Easy nice,-73.043676,-60.143131,80971,2016-10-10,Marine
Small program,30.86357,-48.421333,51828,2025-06-10,Desert
Join recently,31.156575,-178.787215,64232,2021-07-15,Forest
Organization tend,-84.835723,137.245794,87921,2024-03-30,Desert
Poor follow,30.875932,163.605558,98547,2023-08-08,Grassland
Have sport,36.188087,-1.049134,45883,2024-12-08,Urban
Official sit,-50.207964,-139.628104,26415,2019-07-07,Tundra
Or education,6.642704,-100.401564,97998,2025-04-12,Wetland
Against science,43.927129,156.798222,12349,2023-12-15,Wetland
Hotel some,-39.773389,-150.675731,33076,2018-11-19,Grassland
Yeah speak,-3.907038,-84.891084,54986,2017-07-25,Urban
Lot audience,-6.188065,78.337575,33580,2025-10-27,Marine
Minute station,-35.533969,-108.882955,90870,2020-07-28,Tundra
Lead provide,10.02316,34.7517,35315,2020-12-15,Desert
Out recent,-50.229274,175.384448,16160,2017-08-25,Desert
Street less,-27.945675,48.920234,72266,2022-08-04,Freshwater
Reach region,-15.121056,136.837355,67658,2017-07-29,Freshwater
Budget world,-82.421652,136.255831,48039,2025-12-02,Grassland
Community capital,74.526062,-16.154706,37046,2024-01-18,Tundra
Call industry,38.470273,142.863687,56630,2023-09-23,Desert
Point true,-39.611304,-141.306562,90397,2025-10-09,Desert
Leg growth,-45.683199,-33.567739,43941,2017-08-01,Desert
Moment book,27.294101,144.723744,39758,2019-07-16,Urban
Pick until,-45.541874,108.152556,88481,2021-02-22,Freshwater
One pick,-72.821759,49.074144,25259,2023-07-07,Marine
Daughter training,32.919139,54.164807,44659,2018-08-20,Marine
Relate else,-84.862005,10.53977,90165,2025-07-16,Tundra
Kind consider,29.057661,-62.19415,79097,2023-02-03,Grassland
Under hundred,-76.179633,-106.309188,77415,2024-08-26,Marine
Wife begin,76.336131,-35.880165,87790,2026-02-10,Wetland
Compare realize,68.699418,-41.476992,84815,2017-04-16,Marine
Hospital want,-12.148586,76.867322,86816,2018-03-01,Urban
Throughout tend,17.876879,20.87006,90439,2019-09-07,Freshwater
Hospital reveal,-2.714343,-0.545203,89911,2017-12-12,Marine
Western start,-10.221975,23.482011,39834,2021-03-29,Freshwater
