species,latitude,longitude,population,date,habitat
Course prepare,-85.467755,122.098943,33843,2020-01-31,Wetland
Win meet,-46.193427,-173.957034,77934,2022-04-13,Tundra
Fish realize,-22.326729,-34.110871,79449,2019-06-28,Tundra
Good between,55.053209,-168.639888,4225,2023-05-07,Wetland
Star traditional,-6.902289,89.341133,28204,2025-03-13,Grassland
Against trade,-64.342471,-95.523498,13899,2026-05-26,Freshwater
Authority news,71.933629,-27.155577,42145,2018-04-02,Urban
Less develop,23.377095,-98.689405,40616,2019-03-13,Wetland
Church light,-70.127142,149.842996,54136,2022-02-25,Desert
Tonight year,79.543004,89.751295,42322,2025-12-09,Grassland
Treat join,-18.236822,-175.95069,77581,2020-02-13,Desert
Information section,88.062236,65.016296,71277,2026-03-13,Wetland
Drug wide,-86.685625,52.371516,73982,2024-12-18,Desert
Value financial,9.188452,73.142053,81444,2022-12-28,Desert
Personal sometimes,61.957416,-154.613114,68233,2026-03-27,Urban
View exactly,-59.802797,5.068651,41028,2019-12-31,Freshwater
Price only,-18.657104,-28.766149,14205,2018-10-20,Tundra
Analysis them,67.236434,142.922804,89063,2018-01-23,Urban
Player either,-70.825235,-28.413741,11551,2018-12-29,Forest
Employee like,-75.753306,-21.457181,4117,2024-05-09,Tundra
Of still,-25.113409,-70.390651,10081,2020-09-01,Wetland
Tell continue,-71.368184,-91.668709,34290,2019-10-25,Tundra
Beat behavior,-88.351419,-29.687797,47237,2023-11-03,Wetland
Police military,-48.235314,-95.374945,96973,2022-04-03,Urban
More interesting,-82.416015,139.865112,86875,2023-05-07,Tundra
Education medical,57.884741,111.62855,85346,2026-03-26,Urban
Guess follow,-19.241039,107.223005,51553,2021-11-24,Desert
Product as,-2.468524,56.573024,29710,2023-02-01,Wetland
Rise city,-29.733173,-67.265871,12886,2025-10-14,Marine
Weight another,24.820243,52.972097,78816,2018-11-27,Desert
Director itself,-42.407384,28.101693,7102,2024-02-16,Wetland
Head analysis,-80.616834,168.285111,6554,2021-06-15,Forest
Able idea,18.842181,-65.197013,84955,2023-03-20,Forest
Public value,72.662899,5.790505,26927,2023-04-04,Forest
Professor recognize,6.818687,103.541393,46992,2019-05-17,Desert
Or sport,37.390964,-93.130691,67798,2023-11-10,Freshwater
Set if,-7.228224,86.915732,94054,2025-12-08,Urban
