species,latitude,longitude,population,date,habitat
Land college,83.981749,-89.524964,63934,2025-03-27,Tundra
News much,-54.052312,30.339588,20785,2017-07-28,Forest
Plan effort,-15.985165,-156.153668,8881,2024-05-13,Freshwater
Key ability,24.103324,169.594421,44917,2023-07-13,Grassland
Seven baby,-47.577754,175.098936,77813,2023-02-24,Freshwater
Assume side,-48.713199,95.48054,88388,2020-09-12,Urban
Important know,26.61713,38.791249,82909,2017-07-31,Wetland
Bar develop,24.16103,-164.749096,93803,2023-01-06,Urban
Campaign magazine,11.927289,-95.515508,84127,2024-02-18,Freshwater
Report security,-29.160994,-91.693662,79314,2017-06-07,Forest
Economic last,78.301606,-145.513255,9497,2020-05-01,Marine
Write travel,27.019978,-165.504825,87318,2023-01-27,Desert
Music do,58.761154,116.506171,63595,2019-12-30,Wetland
Down religious,-63.786297,-149.43213,32256,2026-02-09,Tundra
Hotel just,-14.018633,-70.691629,50999,2019-04-11,Desert
Feeling color,37.552387,82.225085,33688,2017-11-28,Wetland
Method traditional,49.643558,109.832965,82996,2024-07-04,Wetland
Today note,58.500427,54.310712,36466,2025-05-08,Tundra
Listen international,-45.469864,65.063857,45812,2019-11-29,Tundra
Itself least,37.772287,-81.373632,76817,2024-08-10,Grassland
Thousand task,34.92137,145.37707,5733,2021-03-14,Grassland
Town buy,63.80447,108.628823,99439,2018-03-09,Wetland
Reveal offer,20.382533,91.025428,27948,2025-09-07,Tundra
Culture car,32.314887,-116.631045,62959,2017-10-23,Desert
Enter control,-51.770259,23.916619,86679,2021-07-10,Wetland
Resource can,-28.224938,-96.809409,11329,2018-08-17,Forest
Travel everybody,-34.773911,-48.064715,86793,2019-12-10,Tundra
Campaign event,-79.938707,66.420474,79486,2025-04-05,Grassland
Project pressure,-59.020596,45.267573,72,2024-02-05,Forest
Doctor see,46.413223,-69.3941,68054,2024-11-18,Marine
Run near,-42.868054,12.018428,58732,2025-02-17,Marine
Despite information,-37.716735,-40.792147,25349,2025-02-11,Urban
Sister be,47.615836,97.477312,62730,2016-11-26,Marine
Senior whatever,0.776287,27.658202,40795,2024-04-18,Urban
Personal time,7.255275,-78.379451,19835,2017-09-11,Wetland
Factor treat,71.705571,26.691445,20497,2020-07-30,Urban
Machine happen,56.118482,126.085,24352,2023-01-28,Freshwater
Sense sit,46.76393,21.511412,18602,2017-05-15,Freshwater
Think career,-22.594723,113.76132,70337,2025-02-21,Marine
Staff continue,-87.642775,-90.634903,19315,2020-12-19,Marine
Their could,-41.428456,-45.647853,83355,2021-06-14,Forest
Political gas,78.745477,15.452923,50771,2021-07-09,Forest
Clear whether,7.112938,164.064335,19235,2019-12-28,Wetland
Computer time,42.317199,-154.82326,96288,2022-12-01,Forest
