species,latitude,longitude,population,date,habitat
See health,-82.581162,-134.701757,12626,2021-11-11,Marine
Ever begin,-2.106212,-118.361947,26585,2025-06-04,Forest
Tend artist,-13.029551,-106.121104,83416,2024-02-20,Desert
Before road,81.726882,-157.584684,35786,2022-03-11,Marine
Less so,40.521826,32.94754,13170,2020-05-21,Grassland
Bar teach,68.794068,-52.259314,81413,2021-06-12,Desert
Defense trouble,-19.122308,116.480587,59019,2017-06-21,Freshwater
Task lose,-55.12443,-107.852433,39192,2020-01-21,Desert
Or defense,-77.24414,-41.117218,49804,2026-05-24,Forest
Perhaps prevent,48.141196,-5.767854,8751,2026-02-14,Wetland
Speech attack,9.495687,31.179535,22435,2024-05-24,Wetland
Time finally,-54.491967,110.127115,74355,2019-02-24,Tundra
Move federal,72.221696,-120.167289,76098,2019-01-12,Urban
Happy bit,20.696204,94.190016,10224,2026-04-05,Wetland
Role sure,4.095614,-148.788498,67588,2022-10-13,Urban
Century national,-89.623613,62.392995,16745,2017-03-18,Urban
Later who,-34.06266,-159.246524,35476,2026-07-17,Desert
Will become,-74.827148,31.745579,45705,2025-02-11,Marine
Candidate democratic,-15.026094,86.85544,26444,2021-03-09,Desert
Reveal turn,-36.218971,-123.759402,23944,2018-10-31,Urban
Girl tell,-89.425293,56.432606,59718,2023-02-16,Marine
Than ask,57.079783,48.207911,31059,2018-11-07,Wetland
Foot affect,88.657921,-2.990619,23070,2019-01-27,Freshwater
Able protect,57.647498,94.590335,90387,2018-08-22,Marine
She expect,-49.812081,-86.308405,82156,2016-11-04,Forest
Consider relationship,23.776324,-171.114651,25208,2024-11-11,Marine
Draw almost,48.491729,4.012453,35000,2025-03-13,Desert
Although factor,6.324971,-141.110298,49823,2026-01-18,Forest
Focus will,23.743111,115.143984,2308,2018-10-08,Tundra
Employee thought,-47.14176,-88.970415,84003,2025-11-02,Desert
Final four,44.808228,-177.556317,10046,2024-02-20,Grassland
Remember majority,35.964692,-71.180532,53434,2025-05-20,Grassland
Themselves leg,-29.128009,19.450559,51363,2025-02-01,Tundra
Heavy gun,-84.450879,-39.84186,73088,2024-03-30,Tundra
But oil,80.898777,-116.059611,83237,2025-09-26,Urban
From fact,-73.980274,-36.665595,27869,2026-04-18,Tundra
Many benefit,-23.462427,-12.454119,5220,2025-03-28,Forest
Event little,20.545631,77.676005,56828,2017-10-26,Urban
Long page,56.539445,-66.474114,71222,2022-02-14,Wetland
World during,-78.066033,-58.734752,88510,2020-08-30,Freshwater
Notice gas,-53.668673,55.515003,17579,2016-10-05,Marine
Beyond difference,65.453266,-152.306316,79902,2026-02-01,Grassland
Hot effort,81.961023,-141.287345,15987,2024-06-29,Urban
Coach heavy,-1.610819,84.432892,90661,2025-10-16,Freshwater
Its station,-18.552307,115.932474,28158,2017-06-30,Wetland
Dream first,88.601316,-98.535164,31027,2020-04-14,Urban
Nothing throughout,28.292839,177.780661,67219,2024-01-30,Wetland
Clear by,-35.625577,83.232975,17074,2020-11-08,Grassland
Population man,74.31805,56.514689,47213,2023-02-13,Tundra
Stand life,-84.384606,-163.204109,38868,2022-10-28,Tundra
Such least,-76.366147,-94.857059,18118,2025-01-18,Tundra
Ago teach,28.792848,148.405376,51036,2019-03-18,Urban
Anyone discover,76.165747,143.752251,30001,2019-11-13,Freshwater
