species,latitude,longitude,population,date,habitat
Answer interview,84.67114,-103.837327,33024,2025-01-04,Freshwater
Per piece,24.744825,-62.691306,87933,2024-08-27,Wetland
Foreign off,7.656628,153.295346,96006,2016-08-23,Wetland
Deal glass,36.67362,13.865268,24206,2017-11-05,Urban
Our region,0.743534,-141.494915,17214,2025-10-06,Tundra
Democrat hotel,13.574257,110.943294,74508,2017-01-23,Freshwater
Worry record,-17.846256,-104.090313,1340,2024-05-01,Wetland
Television oil,89.699102,-152.368406,14516,2019-06-06,Wetland
Teach it,-52.553993,-177.278784,30832,2018-09-30,Desert
Cause order,-62.257091,-7.195075,90937,2020-05-11,Freshwater
Record low,-77.629298,-13.679577,47609,2025-10-23,Desert
Avoid huge,-9.685797,87.486602,55337,2022-11-26,Forest
Base treat,-51.669011,-87.014418,65001,2017-12-30,Freshwater
Human three,-67.055469,108.923482,86030,2024-07-18,Freshwater
Guess even,-28.38763,50.886885,42150,2022-01-26,Wetland
Recognize respond,10.160469,-88.431605,24067,2018-03-13,Freshwater
Student ball,11.0296,-24.48001,72413,2018-04-23,Desert
Southern certainly,62.351954,16.159957,60761,2019-07-27,Forest
Industry party,5.774615,173.398269,72618,2023-01-14,Freshwater
Lawyer argue,-13.450742,17.499739,66926,2024-02-21,Freshwater
Discussion central,88.607362,-128.809863,15708,2022-11-26,Forest
Smile same,80.689159,-69.78238,42251,2018-04-26,Forest
Race idea,13.91918,-101.931192,54746,2024-02-23,Urban
Maybe design,76.620102,-158.882693,12007,2024-06-14,Marine
Air could,46.453132,107.459388,26144,2019-12-04,Desert
Moment main,-77.585529,175.69691,52573,2025-01-14,Wetland
Police many,69.894356,-107.784692,19508,2016-10-30,Forest
Director several,79.765109,76.564326,79054,2024-04-08,Grassland
Ball situation,-85.500951,-118.83832,93810,2020-04-22,Desert
Story wind,-68.89098,64.497659,14677,2017-05-20,Grassland
Wonder economy,14.589904,-62.063109,23182,2025-04-16,Freshwater
Name two,86.297386,46.092953,52887,2023-07-23,Forest
