species,latitude,longitude,population,date,habitat
Behind drive,50.936583,-140.638368,67633,2021-06-04,Tundra
Box public,-43.12593,-88.399561,71291,2017-03-27,Marine
Contain scientist,30.061199,-109.118483,98991,2021-11-14,Desert
Trial along,-3.407949,-30.623244,95731,2017-12-09,Desert
Give approach,-31.599689,119.229621,48871,2022-08-15,Freshwater
Cell right,79.457773,-13.770271,69621,2023-07-02,Wetland
Thing stand,71.569791,137.84472,94817,2021-10-21,Freshwater
Recognize yet,-61.228939,-6.875097,16833,2025-06-09,Wetland
Respond church,-73.836913,-108.7763,18316,2023-03-03,Desert
Data commercial,-53.058819,-143.749461,43598,2018-04-29,Urban
Commercial green,-0.50008,3.08617,30032,2025-01-16,Grassland
Air number,-66.461363,24.675432,77735,2016-10-01,Freshwater
Mind study,14.744218,99.305146,94096,2025-03-23,Tundra
Can think,3.40869,43.157107,32241,2019-01-25,Marine
Happen husband,29.349734,-71.515087,72008,2023-08-02,Freshwater
With board,85.519776,134.614334,18324,2019-04-05,Freshwater
Weight worry,66.899328,-35.242937,30313,2023-04-05,Freshwater
Financial daughter,88.150521,-132.446275,87454,2018-04-27,Desert
Western go,-14.885913,-56.46722,21078,2020-07-05,Tundra
Whole require,-80.52727,122.32658,250,2017-04-08,Desert
Spend leader,-27.182135,23.350825,7089,2019-11-26,Grassland
Family recognize,69.882338,-36.434238,65016,2017-08-16,Wetland
Although dog,46.970199,-146.33471,91608,2023-08-17,Forest
Measure senior,-52.924406,149.815218,52987,2022-12-24,Marine
Spring home,-31.15682,17.926514,39523,2016-11-17,Urban
Factor international,44.040886,153.445124,334,2022-09-10,Wetland
Card agency,-53.939168,30.814946,86361,2025-01-28,Urban
Model dinner,60.658687,176.665434,8835,2023-10-18,Desert
Beyond either,-52.824436,14.667996,93790,2022-05-15,Marine
Arrive movement,-12.278723,68.700171,88752,2020-02-14,Wetland
East activity,12.477403,77.624071,44970,2023-12-16,Desert
Which doctor,-58.93825,-179.917847,36823,2022-10-25,Urban
Garden daughter,-71.733235,64.57119,16750,2020-06-17,Freshwater
Clear cell,6.150124,161.944666,27043,2018-01-15,Forest
Wear nation,-8.551546,24.971411,9102,2018-08-05,Grassland
Behavior hair,-49.902862,-103.718808,8704,2018-06-28,Wetland
Wish growth,-9.151961,-92.546356,21993,2020-01-13,Freshwater
Economic cultural,-48.134627,-46.046898,47401,2025-10-07,Desert
Tree to,-38.665777,33.051664,42360,2019-01-23,Urban
Story gun,-49.953243,-11.603736,10173,2018-06-01,Grassland
Guess position,-55.444128,67.092232,53583,2023-09-12,Tundra
Machine dinner,1.862729,-158.129475,1578,2021-03-13,Desert
Do large,-63.505758,106.804441,8248,2018-05-15,Marine
Now prevent,-17.392853,88.821463,97069,2023-08-28,Tundra
Let laugh,-60.280673,-123.94623,60288,2022-05-23,Tundra
Strong market,11.606587,-124.438744,61593,2017-04-06,Desert
Allow our,-27.180923,-133.499448,39659,2024-05-14,Wetland
Long stand,34.562307,160.602335,46574,2018-07-26,Grassland
Table plan,57.32597,72.491098,933,2023-02-25,Desert
Beautiful property,30.765363,13.132612,18941,2025-12-26,Urban
Choose high,-69.580481,-116.693734,60580,2017-09-17,Wetland
Affect experience,85.734697,155.745286,52296,2016-09-24,Grassland
Move result,-48.618839,-19.184331,51329,2017-03-17,Wetland
Community respond,78.36594,-125.165133,55723,2021-06-20,Grassland
We series,-48.216422,-69.369352,50711,2020-01-02,Marine
Place record,31.041988,146.02041,1454,2026-07-14,Freshwater
Near plant,75.463324,-137.280692,41478,2019-07-15,Urban
Kitchen lay,12.089405,80.89029,62090,2016-11-20,Wetland
Eye truth,-25.552931,99.540792,75136,2017-08-13,Tundra
Happen song,-77.712157,-98.944076,31960,2021-10-19,Tundra
Too road,-82.747649,-116.487486,23911,2023-05-15,Urban
Stage on,-61.666885,23.251961,71347,2021-01-10,Forest
Few history,-87.787517,127.979112,93763,2019-01-15,Marine
Detail might,5.712033,-142.820805,41451,2025-08-15,Urban
Imagine evening,-10.727933,-94.050625,40550,2017-07-11,Marine
Recognize teach,60.251779,3.237847,45757,2018-12-10,Grassland
