species,latitude,longitude,population,date,habitat
Fast network,85.448018,-162.583912,33901,2026-01-08,Marine
Break land,86.618349,-123.789022,2480,2026-03-28,Wetland
Before sit,24.20728,147.425893,92495,2020-02-03,Forest
Always true,47.168826,-42.405176,63133,2020-04-09,Freshwater
Culture race,-46.841115,62.970045,67448,2018-11-29,Grassland
Rise executive,-23.889164,-101.606715,38373,2022-12-10,Desert
Economy language,-51.475661,-160.428163,27105,2024-11-16,Forest
Thing peace,82.557525,-178.362353,13926,2017-04-06,Freshwater
Meeting never,15.49356,-26.212693,26683,2023-06-02,Grassland
Age step,-9.046883,-90.082787,44269,2021-11-09,Freshwater
Food at,21.179006,-90.399876,10277,2026-07-12,Forest
Effect technology,60.99158,-138.286887,8516,2019-06-05,Desert
Capital try,43.374299,6.297135,56710,2021-11-21,Urban
Medical their,63.085641,114.737797,99123,2017-10-24,Marine
Baby along,-36.088036,178.837727,8511,2017-04-26,Desert
Six staff,18.911467,114.271227,25513,2019-10-22,Tundra
Modern hotel,-1.031213,-113.241881,39175,2024-03-01,Grassland
American large,-58.286447,-111.393462,937,2025-05-11,Tundra
Today through,-80.05241,-10.943839,279,2021-10-01,Grassland
Act member,85.286854,-3.456646,71873,2017-01-04,Grassland
Act factor,-34.258336,-164.479913,52622,2019-12-20,Urban
Serious order,-15.068576,63.475322,9469,2024-12-20,Urban
Tell threat,20.572812,47.376392,24514,2025-07-01,Freshwater
Sign decision,-2.738668,-109.817047,60661,2020-04-19,Grassland
Huge do,-50.756228,-166.841691,86091,2024-06-27,Forest
Real identify,81.632108,-86.755779,35807,2025-12-03,Urban
Reality left,81.909796,140.498895,76293,2021-10-07,Tundra
Political eight,62.504485,32.545244,96461,2025-03-10,Forest
Power that,43.225941,28.859808,17822,2018-05-14,Urban
Clearly Democrat,-9.526594,92.42608,27525,2018-03-14,Tundra
Author way,-45.8114,-33.03736,22508,2018-06-12,Forest
Artist let,30.135036,-17.32131,41391,2022-01-27,Wetland
Manage gas,56.543256,73.179272,16391,2025-06-24,Freshwater
That chance,36.626523,-123.303329,80684,2025-12-03,Tundra
Think hope,-85.477822,116.104484,92518,2024-03-21,Forest
Identify evidence,5.051602,-35.282811,64095,2024-10-16,Tundra
Read detail,41.729978,5.399102,70377,2024-07-06,Urban
Century herself,79.541455,-65.067202,94967,2017-12-08,Marine
Health election,78.3353,-19.938403,11652,2019-01-01,Wetland
Ask this,61.991737,-37.065176,10926,2021-04-06,Tundra
Performance each,67.506637,-66.788877,48228,2017-06-02,Forest
Best director,-12.939921,2.537864,84966,2023-09-16,Tundra
Lawyer phone,81.194052,70.955226,25688,2022-02-22,Marine
Set soldier,-83.31916,133.912248,82124,2019-04-18,Forest
Understand seem,50.786038,105.030186,31569,2021-12-19,Forest
Bank high,56.325275,95.473729,50205,2018-05-23,Desert
Enough official,73.174139,-165.965031,3733,2026-01-12,Marine
Thousand describe,88.23709,-87.066374,64812,2018-11-24,Desert
Wish whole,-48.748151,87.281826,50125,2025-06-12,Tundra
Structure guess,46.850466,-141.906563,43523,2025-09-12,Desert
North central,45.165051,-12.149721,84752,2024-11-05,Marine
Very practice,-23.458481,-64.570919,65064,2024-10-09,Desert
Collection month,-29.92755,92.510851,30684,2021-11-06,Urban
Economic born,13.289561,141.891065,22704,2019-03-20,Grassland
Example must,-41.36235,45.407055,15341,2020-10-17,Grassland
Protect mother,29.34648,-104.167691,78295,2017-04-22,Desert
Strategy continue,1.434131,20.135936,74713,2025-05-28,Marine
Bad we,-81.094938,70.18018,34288,2017-02-09,Freshwater
Political walk,10.02009,161.365495,16653,2023-06-13,Grassland
Change he,-71.933157,-139.43758,95867,2024-09-23,Tundra
Difference night,-11.843133,-95.464145,30510,2025-05-13,Marine
Population state,40.524129,148.3274,91479,2024-03-11,Urban
And play,45.052074,53.901566,8104,2025-12-21,Freshwater
Present apply,73.643181,-13.177986,10310,2021-09-28,Desert
Way inside,89.364073,-165.719108,83072,2018-10-10,Forest
Study clearly,-71.363217,6.21987,52750,2025-05-26,Grassland
He already,16.492367,60.072762,30854,2018-11-08,Grassland
Probably record,30.129048,139.299778,42019,2022-12-29,Freshwater
Beyond machine,-45.758276,172.343257,63719,2022-05-15,Forest
Story model,-11.888935,-126.450287,75240,2024-03-15,Freshwater
Always price,-13.60541,28.2082,2660,2025-07-21,Forest
Media there,87.443368,-142.633842,41555,2024-02-04,Grassland
Yes bring,57.826124,-66.669206,38066,2024-03-03,Freshwater
Edge interest,52.776963,-18.721665,50439,2018-04-12,Freshwater
Chance cell,-38.029059,-150.176128,12247,2016-08-17,Forest
Purpose at,-53.54189,116.804932,72007,2026-05-06,Urban
Career charge,-17.456289,120.597451,63980,2017-08-10,Grassland
Group else,-50.893217,167.091265,70399,2019-08-02,Grassland
Whole federal,49.522849,138.145476,9423,2023-04-22,Wetland
Reflect American,-2.63635,91.783612,49114,2020-08-15,Tundra
College seven,13.084805,-12.002051,8295,2017-01-24,Grassland
Color among,25.997255,106.923226,52936,2024-07-30,Wetland
Watch bit,77.859863,-142.00641,62016,2018-09-05,Desert
Huge want,-48.444843,-41.51652,93112,2021-09-19,Grassland
Occur there,30.418711,-84.846402,12279,2021-12-03,Freshwater
Whom forget,-31.663993,-32.979649,83077,2020-07-28,Freshwater
Ok reduce,-36.967053,178.164746,21033,2020-08-23,Desert
Large business,-73.827939,75.35243,67585,2024-03-14,Urban
Apply majority,-36.152984,99.731563,92988,2024-07-16,Marine
Pretty pick,-75.468094,139.519042,38588,2017-06-30,Forest
Sort camera,35.566733,-10.568734,7426,2019-03-15,Forest
Forget argue,-55.040536,165.073814,56277,2017-02-08,Forest
Would choose,-67.747889,112.683052,10608,2024-05-23,Urban
Group very,-67.357961,-72.539988,20009,2022-11-16,Grassland
Board stock,46.481631,52.500995,1870,2018-03-19,Tundra
May necessary,58.832957,89.52327,94895,2023-10-27,Wetland
Republican paper,85.592881,-96.396262,85651,2022-03-22,Marine
Today former,-20.829992,2.323966,23183,2021-01-20,Freshwater
Where late,-10.357382,-90.688385,57816,2017-03-09,Urban
Friend success,-65.553374,120.365176,39972,2016-07-30,Forest
Public official,35.204888,-178.273698,59177,2025-05-13,Freshwater
Car wife,-49.62389,8.756582,87009,2021-09-01,Urban
Direction any,62.813465,-162.237228,35436,2021-12-17,Urban
Popular wrong,55.185383,-149.67118,34293,2021-02-13,Desert
Director test,-84.684351,24.227463,24227,2026-04-20,Freshwater
Phone future,25.965726,-22.939177,48971,2019-08-19,Marine
Maintain middle,79.639921,-130.300064,63680,2019-11-19,Desert
Government under,41.73362,2.563348,49314,2020-04-29,Tundra
Movement toward,-82.722352,2.29375,32181,2020-07-02,Desert
Ever best,20.047162,19.063018,67956,2020-09-07,Desert
Agency receive,86.159216,27.662875,82309,2020-09-04,Marine
Central hard,-27.920492,150.0408,93399,2025-11-25,Freshwater
Mind this,-68.62853,148.737624,75636,2024-08-09,Marine
Gun skin,-32.520122,-75.937014,1098,2019-02-17,Desert
One tend,87.880331,-129.174594,52240,2022-06-25,Urban
Six six,51.978646,146.441732,99299,2025-06-08,Marine
Democratic news,56.816769,19.208001,28146,2023-06-15,Wetland
Your admit,-87.939964,158.255234,82945,2017-06-30,Wetland
Friend town,-30.412511,112.823385,32385,2024-01-31,Grassland
Tree hope,-89.847544,-143.253827,50745,2022-05-10,Urban
Give senior,72.20283,-65.511694,59649,2024-09-06,Grassland
Upon offer,60.479496,178.413864,46542,2016-11-11,Tundra
Degree scientist,-53.630204,7.01798,23624,2018-11-14,Forest
Policy store,54.372025,-22.998721,60738,2020-01-14,Wetland
Reach get,-84.093948,66.715653,23315,2022-03-16,Marine
Kid personal,-3.988178,-178.000693,27622,2020-01-11,Freshwater
One local,-75.841741,-11.495529,50855,2023-02-23,Wetland
Feel maybe,57.157916,-136.329702,39047,2019-11-09,Freshwater
Break interesting,88.986186,-160.656262,19548,2017-11-20,Urban
Want reveal,8.752653,107.433965,41429,2020-08-13,Desert
Security population,36.62803,44.34188,20199,2016-10-15,Desert
Congress eight,-58.546243,126.35725,98020,2024-07-03,Tundra
Single bill,-16.608918,-35.48831,83749,2019-06-28,Freshwater
Price economic,7.734313,-8.662335,16463,2018-09-09,Wetland
Team seat,23.168959,-123.083443,12501,2023-02-19,Wetland
Car of,20.900091,174.786456,24739,2021-07-23,Wetland
