species,latitude,longitude,population,date,habitat
Owner several,76.091504,48.933257,91157,2019-01-23,Freshwater
Everything window,-79.200523,-91.088491,90868,2024-07-04,Tundra
Down method,75.363069,135.020424,73372,2020-05-13,Forest
Ready major,-55.948308,88.658414,33874,2025-05-19,Freshwater
Modern yourself,18.30131,-8.804392,22265,2019-11-27,Urban
Blue father,40.508779,-10.230521,56092,2021-07-10,Grassland
Stand over,48.459404,-161.849224,81183,2021-04-02,Urban
Audience simply,77.358146,-139.373042,19837,2020-09-20,Wetland
Growth middle,-19.826878,-52.324682,94660,2024-01-29,Forest
Concern born,-55.966694,-144.672971,64612,2024-03-22,Marine
Show receive,-69.338895,107.90963,83745,2022-07-20,Tundra
Job result,25.874264,-136.896274,36990,2017-04-16,Tundra
Why public,74.950847,120.891564,8622,2024-04-08,Grassland
Score participant,38.570532,-44.401841,2347,2020-06-12,Freshwater
Staff important,-83.499841,-130.932413,83363,2025-02-04,Forest
Evening player,14.617897,-14.061093,45578,2024-10-08,Urban
Entire I,16.293562,109.661699,88957,2021-06-07,Forest
Management think,14.682215,133.172683,10883,2024-01-15,Forest
Investment weight,-9.635199,99.908884,63935,2021-05-19,Forest
Follow civil,-6.295741,-21.226938,52573,2022-11-20,Marine
Five after,-88.189037,-169.331983,77441,2021-01-21,Marine
Back city,58.073243,-51.827388,48865,2025-02-23,Tundra
Success difference,-0.400623,-40.192081,13523,2025-07-02,Desert
Team stuff,-39.453016,-15.252398,45638,2024-04-11,Grassland
Network however,-18.244046,-55.827567,9440,2023-08-01,Grassland
Fire view,-17.936281,76.433292,98441,2026-04-13,Urban
Play rather,-50.965182,-42.17485,21910,2020-03-17,Urban
Government fire,89.552214,-73.609944,62667,2024-11-30,Marine
Economic part,89.878658,54.900924,81390,2024-10-11,Tundra
Wrong oil,47.954556,54.415369,58958,2020-12-01,Desert
Miss second,45.634607,-145.607403,28565,2025-06-17,Desert
Share natural,24.025742,146.416904,58993,2019-11-24,Marine
People show,-14.347327,-120.811712,1763,2021-10-05,Wetland
College fly,39.003642,120.290532,7761,2024-08-05,Desert
Son dog,-87.992151,94.854202,48347,2025-09-10,Urban
Buy people,-70.012378,132.471849,78690,2016-08-05,Urban
Thought information,-10.665721,-142.704396,53740,2020-11-18,Forest
Million cold,-5.425051,-132.799124,95489,2021-10-19,Grassland
Moment by,-5.391546,-22.734618,79407,2024-12-17,Marine
How a,-21.92507,149.460539,76613,2018-01-09,Grassland
