species,latitude,longitude,population,date,habitat
Security after,9.688586,-122.372843,17428,2025-09-22,Tundra
Thousand teach,-17.299412,-89.260351,72597,2025-10-25,Wetland
Mouth better,-69.108915,155.744314,90976,2023-03-23,Tundra
Phone perhaps,-0.81086,162.494686,48345,2020-11-20,Forest
Own grow,-24.046687,15.136198,38920,2017-02-25,Urban
Walk admit,-79.090226,82.442733,24733,2025-02-11,Freshwater
Everybody entire,64.094678,-176.740243,61130,2026-02-27,Forest
Should within,68.948416,-32.217036,95824,2023-12-27,Urban
Charge city,83.881955,-23.251042,17116,2023-05-28,Freshwater
Maintain thought,40.737427,26.356772,16525,2019-08-11,Wetland
Class surface,72.256861,-164.537045,51253,2017-03-22,Tundra
Public each,-30.756926,134.082578,36826,2026-07-11,Desert
Everyone language,74.13849,173.547945,24930,2019-09-09,Freshwater
Lot court,-14.890689,-8.257001,42885,2019-08-17,Desert
Professional leader,27.478113,-12.843397,10864,2023-01-28,Urban
Tell call,-20.054171,122.080478,12397,2020-01-28,Tundra
Same reality,-10.819852,-24.037242,47401,2021-03-26,Grassland
All others,67.260129,-165.374416,30040,2019-09-26,Urban
Law effort,-21.145508,-56.684915,38025,2025-10-18,Wetland
Various consumer,45.441304,-86.552469,27864,2026-04-16,Wetland
Experience even,73.19912,46.431459,45873,2021-11-08,Marine
Explain especially,-36.718453,89.581544,46426,2018-08-03,Tundra
Pass recent,34.13852,-172.840558,32369,2017-07-08,Forest
Boy price,-48.116112,-103.766666,99576,2021-11-07,Marine
Senior set,-44.343484,63.726975,63348,2017-04-10,Wetland
Media one,86.931614,-171.917652,14847,2023-12-15,Wetland
Investment since,0.313088,-146.314713,56008,2020-06-05,Freshwater
Test anyone,-62.767602,61.372724,15318,2018-02-09,Desert
Lot in,-39.676898,-74.76641,92308,2022-09-23,Forest
Start actually,6.509791,100.475302,62748,2019-06-18,Desert
Around wear,64.90417,-134.040188,62430,2018-09-06,Forest
Until meet,43.358978,-116.973347,49861,2021-06-19,Forest
Tv identify,62.990721,-24.501134,56720,2024-12-20,Grassland
American case,-27.15023,-133.520327,69132,2026-03-26,Forest
Tend series,-35.015042,132.384436,29322,2017-05-17,Desert
Consumer quality,-87.864253,-47.398828,11490,2021-10-05,Urban
Reveal five,58.397276,147.46091,88969,2022-04-23,Desert
Spend none,-9.646744,22.700916,67810,2023-12-31,Wetland
Fact each,76.048758,86.969059,31144,2022-09-17,Urban
Gas various,47.485298,66.37843,63914,2025-05-16,Urban
Serious season,-1.043129,73.341044,79811,2024-10-06,Wetland
Buy practice,9.321004,11.431216,49110,2025-07-02,Urban
Our station,-7.488973,-76.512961,58465,2016-11-29,Forest
Measure themselves,-2.843375,34.013235,39323,2019-04-21,Urban
Nation truth,38.844631,43.047642,31118,2019-02-09,Wetland
Bring capital,25.156473,45.436794,37650,2017-08-09,Grassland
Nor whose,-88.991143,152.121986,6119,2022-12-22,Tundra
Machine own,-65.990666,42.524531,98092,2024-04-17,Wetland
Speak already,46.065283,-131.199512,8243,2016-09-12,Marine
Together bag,82.599294,-1.906549,18943,2018-11-18,Forest
Mouth important,-16.366708,-101.127109,11922,2017-11-04,Marine
Study technology,-69.836999,-63.473317,66325,2020-02-15,Marine
According party,-55.979682,25.406711,16655,2020-10-30,Tundra
Star compare,-34.276081,-26.507103,44801,2022-01-26,Grassland
Enter large,-62.21875,-12.044525,77710,2024-06-10,Desert
Address near,26.198184,162.664899,59316,2024-07-06,Freshwater
Player contain,-25.201787,117.488774,69725,2025-12-12,Forest
Simply southern,50.98373,-115.632804,91422,2019-08-17,Grassland
Send night,-70.984238,-86.251953,66702,2026-05-23,Freshwater
Total miss,-71.401838,-84.926848,16847,2025-07-12,Marine
Present hand,21.590842,-160.004162,2912,2022-04-08,Urban
Decide good,14.608252,-131.826393,62361,2026-04-04,Tundra
Reality president,-57.041031,-115.512377,55476,2026-06-23,Tundra
Society open,11.718737,118.119418,92045,2021-06-24,Tundra
Reality away,30.477762,-55.647287,80093,2021-04-14,Marine
Already painting,-12.22565,52.706362,94367,2024-10-12,Marine
Probably sit,46.441273,-29.482231,37544,2023-01-20,Urban
Kitchen fine,12.585519,154.520865,71269,2021-03-13,Wetland
Always certainly,54.714167,33.444632,25473,2026-05-06,Marine
Lawyer rise,-63.123613,-74.557094,77718,2023-07-17,Tundra
Story put,59.916475,-15.745194,87970,2022-08-11,Marine
Behind political,42.406228,-62.716123,74165,2017-08-21,Urban
Point right,-15.298803,164.421561,40743,2023-04-08,Grassland
Behind range,-86.786379,47.247989,11130,2017-12-13,Desert
Drive entire,9.213791,8.542819,87318,2020-08-31,Grassland
Resource now,1.05756,-46.279219,84522,2023-06-10,Forest
Need care,-41.751682,6.598753,34606,2020-10-31,Grassland
Cost always,-38.441439,-39.484518,3133,2017-10-19,Grassland
Administration floor,-30.627164,-134.320186,32516,2016-07-22,Tundra
Its act,27.180581,160.22288,6782,2025-10-22,Freshwater
Oil almost,18.594044,-92.713742,1479,2020-03-16,Marine
Series set,-60.516875,12.196249,10319,2018-12-05,Forest
Save final,58.621254,-51.359703,34556,2019-06-06,Wetland
Commercial street,38.147668,64.048688,52616,2020-09-02,Freshwater
Front ever,59.469917,70.066526,61457,2025-02-05,Marine
Force focus,-86.484962,-168.479222,84842,2021-12-12,Desert
Boy cover,57.581113,96.399859,52796,2026-07-16,Freshwater
Interesting try,8.990621,144.245294,47564,2023-05-27,Tundra
Remain attorney,-28.567431,-95.428863,26374,2025-07-06,Marine
Same those,-55.112382,-55.157604,28135,2025-05-28,Freshwater
Letter still,83.229371,-84.006004,9601,2025-03-25,Forest
Thing professor,-50.669715,-143.852017,38768,2019-01-31,Marine
Democratic hair,83.709419,126.903142,70928,2024-01-17,Marine
Assume first,-51.475933,-179.185341,41513,2017-05-03,Wetland
