species,latitude,longitude,population,date,habitat
Doctor true,28.7402,85.937894,20620,2020-09-02,Urban
East however,-21.925476,164.174062,90904,2022-01-27,Grassland
Must build,61.54978,177.503374,42649,2021-04-25,Wetland
Baby name,52.265341,179.513434,31104,2022-09-03,Forest
Close answer,-29.905926,-31.915758,82137,2016-12-30,Forest
Nice peace,1.332351,61.600895,93690,2026-05-13,Tundra
During lot,83.628829,115.566596,30756,2023-12-11,Grassland
Arm mention,-34.720343,-99.870401,82142,2025-11-13,Desert
Firm agency,0.331579,-76.775546,35983,2025-12-12,Tundra
Just tend,70.148754,-62.267813,48705,2017-03-07,Grassland
Wrong sure,75.359993,4.124947,35278,2017-05-30,Desert
Policy exist,-40.078733,-39.95573,53116,2021-10-18,Forest
Suddenly outside,-75.096028,-154.885571,3337,2019-07-05,Desert
Fear certainly,29.824374,164.614084,30087,2025-04-18,Grassland
Fly both,-38.721583,-69.4738,43603,2019-04-28,Urban
Last hear,-33.122021,111.39109,44954,2016-10-21,Grassland
Second offer,76.856335,94.447586,81936,2017-01-21,Tundra
Receive catch,-30.927796,103.761979,68452,2019-07-15,Tundra
Young wife,-76.750174,-88.849186,97292,2025-07-10,Tundra
Professional should,-16.983715,72.962182,66470,2024-08-13,Grassland
Show history,-54.1965,9.881466,7118,2021-05-07,Tundra
Open skill,5.966352,-81.658946,3007,2022-12-10,Urban
Measure western,41.420143,124.391938,29734,2026-05-24,Forest
Ago despite,-1.807273,-147.122475,22666,2022-05-12,Freshwater
Over benefit,1.130225,-16.370327,31951,2025-12-25,Grassland
Among foot,-79.612069,-129.257975,38839,2018-01-29,Desert
Second moment,-56.789688,135.307182,87689,2024-07-17,Marine
Fast job,-17.053932,-14.207126,13064,2021-03-01,Desert
Close world,-9.01668,29.619745,71923,2021-04-10,Marine
Your home,30.23326,11.410815,10737,2023-04-17,Desert
Study wrong,-66.424981,-14.57367,24722,2020-01-16,Desert
Cell including,40.893286,-128.572639,22332,2018-11-21,Wetland
Base mission,-88.566683,-72.01122,69009,2023-11-17,Freshwater
Building white,-34.507195,-121.824622,26101,2017-10-17,Freshwater
Near course,10.249384,26.878277,49330,2026-04-02,Tundra
