species,latitude,longitude,population,date,habitat
Nothing student,-67.803449,-88.325273,9820,2020-06-16,Freshwater
My rate,58.717104,119.475744,35736,2021-11-10,Desert
Strong both,-52.943737,-29.234751,19247,2022-10-23,Freshwater
Including become,-22.436283,62.145668,93749,2017-10-15,Marine
Fire number,3.159631,96.375423,793,2018-04-25,Wetland
Character magazine,35.361931,-51.572452,66927,2025-04-02,Grassland
Tell them,80.526156,110.183863,41191,2022-06-06,Desert
Will help,-21.901381,-34.482633,70161,2020-07-25,Marine
Throughout minute,70.040544,-55.422494,3155,2019-10-22,Tundra
Strategy color,-25.337547,-122.84207,3600,2021-07-27,Grassland
Ready speak,-62.162872,-79.920641,57338,2022-05-27,Desert
Politics ahead,-9.947291,92.936908,53098,2019-07-29,Desert
City south,34.232775,105.984267,77230,2025-07-05,Forest
Agency interesting,4.141786,-50.239977,39363,2022-04-22,Tundra
Health compare,-3.086007,-99.24119,93132,2018-12-03,Freshwater
Clear never,12.62466,11.673353,51831,2021-03-05,Marine
Hour campaign,-59.798246,-72.143382,28144,2019-06-04,Desert
Public since,-72.488345,157.440021,55854,2020-02-27,Desert
Marriage allow,-8.520432,-106.105993,56550,2026-07-15,Forest
Make too,-84.560393,98.185673,90444,2023-01-15,Wetland
Method huge,-78.490727,-79.886148,30572,2024-10-06,Marine
Forget only,-85.248314,-40.594557,68418,2024-03-21,Forest
Tend service,-84.295792,-40.782689,44219,2017-12-19,Urban
Human as,-16.659128,24.873941,32134,2017-06-23,Tundra
Similar cell,9.897442,144.371101,93315,2019-04-24,Grassland
Reflect member,-74.780352,-153.347642,67877,2020-01-15,Freshwater
Opportunity military,87.481103,-148.559531,23056,2023-04-02,Forest
Month form,-21.878043,63.819402,86153,2023-07-24,Desert
Experience real,-59.403576,69.592261,73528,2021-12-27,Forest
Paper allow,7.871207,-166.415121,20453,2020-01-08,Grassland
Wish term,-54.559673,-75.055818,84328,2020-10-11,Forest
Stop friend,47.774709,-128.711687,80420,2017-02-16,Marine
Body line,18.323031,-40.202757,46668,2022-03-06,Grassland
Seat listen,-66.681311,-1.049914,84604,2021-09-08,Marine
Trip skin,-49.466216,-168.599462,44931,2019-02-21,Urban
Purpose sister,58.122289,-72.596601,47086,2026-06-28,Marine
