species,latitude,longitude,population,date,habitat
Suddenly like,37.423499,-63.217315,71783,2021-08-03,Tundra
Out goal,-62.272195,26.930958,2023,2023-01-24,Grassland
Physical under,-79.194693,-33.822987,29989,2024-08-10,Marine
Professor rise,45.274442,104.701877,38268,2023-03-03,Desert
Movie writer,75.898326,95.386664,75234,2022-04-25,Tundra
Parent security,-40.126564,53.50463,5353,2017-04-22,Tundra
Street author,-4.753282,142.619675,29246,2016-08-16,Tundra
Make country,8.529834,-75.788967,15810,2025-04-10,Marine
Perhaps herself,38.037142,-156.789103,90286,2024-05-07,Urban
But TV,-85.047436,-127.305004,1122,2025-05-22,Wetland
Treatment medical,-17.4362,-80.156228,17542,2023-09-06,Forest
Present sign,58.087917,-52.399974,12100,2024-10-10,Urban
Subject argue,-42.72697,-121.612749,48021,2023-04-22,Freshwater
Before produce,81.443176,13.920698,31619,2018-10-25,Wetland
Size occur,-4.749889,-132.39151,37082,2025-01-30,Wetland
Meeting happy,17.323537,-76.189646,43860,2023-08-31,Grassland
Suggest attention,77.090627,-54.433838,17720,2022-04-17,Grassland
Million represent,8.31001,76.256913,29779,2017-10-13,Marine
Avoid machine,-19.469748,-44.241894,23269,2018-01-14,Desert
Quickly event,-4.15714,-67.702525,3063,2018-06-11,Forest
Opportunity much,21.964442,-155.276303,53952,2017-08-18,Urban
Learn picture,-65.755574,-161.283467,3850,2022-10-07,Freshwater
Whose if,84.153552,48.783916,61743,2021-01-22,Forest
Some subject,18.072453,-169.363004,12812,2022-05-25,Forest
Right bit,-14.131513,-72.655104,65808,2024-04-16,Grassland
Fish listen,31.559629,13.613327,70711,2021-07-23,Grassland
Part work,65.347107,-59.024262,1990,2025-11-03,Marine
Recently end,63.125252,148.64624,60732,2023-03-31,Forest
Parent per,-29.805844,-118.998668,15956,2021-03-30,Grassland
Tv table,-73.149558,73.536887,29006,2019-08-02,Desert
Idea involve,5.90027,35.386423,60618,2021-12-27,Wetland
High could,1.20064,37.450028,13498,2016-11-02,Forest
Her garden,32.968067,119.968952,74300,2026-04-20,Forest
Once son,49.08939,79.10926,70430,2018-02-16,Freshwater
Relate message,45.083877,111.022662,64199,2020-02-20,Wetland
In but,-72.160581,-138.214199,10843,2025-01-12,Urban
Situation discuss,-69.813529,-127.348298,36803,2019-05-06,Grassland
Red human,76.503669,91.914557,79668,2024-01-10,Urban
Interview avoid,-33.366157,-5.039618,88459,2016-12-22,Marine
Enough cover,84.758739,-165.524329,17524,2017-10-19,Freshwater
Politics travel,-17.378546,-46.023661,42211,2020-11-08,Tundra
Whether marriage,-39.43183,80.250539,4757,2020-04-25,Desert
Bad arrive,17.469376,-11.067282,69123,2020-09-07,Marine
Coach generation,-59.083636,-76.666863,16860,2017-12-11,Grassland
Several sport,-32.382772,-91.082044,69322,2021-06-20,Grassland
Loss force,21.765278,13.645607,23735,2025-09-30,Desert
Particularly area,-16.62809,0.536231,89610,2022-01-07,Freshwater
On peace,-58.454139,-69.771523,63196,2022-05-26,Marine
Behavior treat,-22.63131,170.589075,95122,2018-04-21,Urban
You the,86.324087,97.889974,88639,2022-06-09,Freshwater
Surface activity,-63.22925,-100.310875,26876,2017-04-02,Urban
Lose fire,27.030658,40.880896,23946,2022-07-04,Wetland
Lay enter,-86.398884,-171.317766,50158,2021-02-11,Forest
Citizen police,86.817838,175.732465,77866,2018-09-20,Freshwater
And personal,-86.909114,132.424813,19936,2022-12-26,Urban
Include black,80.703013,112.849097,18464,2018-02-13,Wetland
Form someone,38.619513,54.415593,75600,2020-02-21,Urban
Reflect man,-26.064483,-139.1944,94567,2024-06-08,Tundra
Contain fund,-59.205874,-47.640286,101,2023-09-28,Desert
Air future,-1.81907,-161.825686,67485,2026-05-24,Freshwater
Discussion book,24.177247,112.879998,542,2018-01-25,Freshwater
At bag,-34.95958,11.268682,68053,2019-08-06,Grassland
Dream past,-25.966741,50.627672,53474,2019-04-09,Grassland
Career thank,50.894167,139.037567,77452,2020-04-28,Wetland
Film go,68.685708,-60.092938,75035,2023-09-02,Urban
Read really,-31.141205,-1.128037,716,2021-03-16,Desert
Usually billion,50.116722,-128.81119,420,2022-12-08,Forest
Within size,58.055453,120.279954,55012,2024-05-12,Freshwater
Camera him,-3.10555,-94.710473,42844,2024-09-04,Marine
Example language,-51.954392,-153.447231,74731,2020-09-15,Urban
Election finish,-36.599973,72.68025,32863,2019-09-03,Desert
Down dark,44.247581,-102.626315,66511,2024-07-30,Marine
Include turn,30.65878,-167.18378,52366,2026-06-11,Tundra
Near book,-89.303935,-148.365442,3897,2024-02-05,Wetland
Public none,81.188526,118.77235,60352,2020-02-01,Freshwater
Find of,87.225693,-40.954279,42450,2021-12-08,Urban
Weight box,45.108957,-91.11432,53093,2020-11-11,Freshwater
Success kid,54.104732,142.556968,96618,2018-04-07,Urban
Product least,-57.738737,77.634835,76946,2020-12-24,Grassland
Prove structure,-50.387827,143.508348,21518,2020-12-30,Freshwater
Staff enter,-75.363931,118.520713,58613,2024-06-04,Desert
New government,-83.547318,15.870529,30263,2026-01-10,Tundra
Despite simply,-54.361306,125.468092,331,2021-01-28,Desert
Member laugh,59.760075,-62.866369,97678,2023-07-20,Forest
Usually stay,78.092085,-24.265273,21654,2024-05-09,Freshwater
Party person,-1.074024,87.951815,94059,2019-07-07,Urban
Off off,75.277529,17.873252,98044,2021-11-13,Marine
Lay popular,-55.155612,139.177207,91293,2021-03-18,Marine
Really activity,-41.5039,-54.596514,90355,2022-11-15,Marine
Billion discuss,-73.593708,122.668319,92171,2023-11-22,Desert
End case,6.016693,16.683262,95860,2021-11-09,Tundra
Through maybe,53.455488,-9.863573,25841,2020-01-29,Marine
Choose foot,-25.889018,-85.560893,48571,2024-07-09,Freshwater
Cost close,33.07483,-169.725804,27570,2017-09-15,Wetland
Record expect,2.921961,-45.88547,75351,2024-11-07,Urban
