species,latitude,longitude,population,date,habitat
Sign raise,-46.828485,132.977703,11466,2026-01-06,Marine
Source environment,47.636359,80.869643,23856,2023-01-08,Urban
Smile TV,31.913226,116.059622,4390,2023-04-18,Desert
Home property,43.468866,-58.719811,99488,2019-11-08,Desert
Drive now,49.727204,15.647893,8950,2023-12-22,Wetland
Discuss daughter,-53.765947,-58.670802,57493,2017-02-23,Wetland
Easy use,-8.749829,-83.847119,30144,2019-10-06,Forest
Listen hope,31.289719,170.813155,98788,2020-08-10,Tundra
Past responsibility,60.363254,-95.833824,79232,2023-08-06,Urban
Throughout return,-33.406782,29.523759,13832,2022-06-27,Forest
Ball interesting,49.286768,38.940706,26483,2023-06-27,Grassland
Camera huge,-78.004312,84.795873,73424,2016-08-28,Freshwater
Seven drive,12.249195,-165.75491,57698,2026-05-02,Wetland
Pick wonder,44.476975,22.163874,27963,2020-02-21,Marine
Method condition,-25.411347,-80.46389,60826,2022-06-18,Tundra
Opportunity chair,-3.541351,46.3623,31474,2019-06-11,Wetland
Few dream,15.96189,2.402844,86838,2020-12-19,Forest
Trial contain,50.968717,159.262317,56357,2020-09-21,Desert
Picture old,6.078095,122.455821,84380,2022-12-15,Forest
Thought past,-39.341586,-97.672441,22235,2023-02-08,Marine
Congress really,73.095634,33.004659,63966,2019-03-27,Forest
House before,-68.076852,-55.171483,14567,2021-05-23,Wetland
Develop of,-13.382622,-59.981617,67756,2019-06-24,Urban
Deep nation,-55.092948,114.337234,5699,2023-08-29,Desert
Wear that,81.478775,5.170552,61886,2021-03-05,Tundra
Coach ball,69.814793,-132.445818,60451,2025-01-24,Forest
Early walk,-24.193675,-55.724713,58029,2020-04-15,Tundra
Pressure say,-17.260962,169.571555,64255,2017-01-09,Wetland
Research people,64.988669,145.995061,7887,2020-05-20,Forest
Then move,69.036906,-157.148803,28476,2023-10-31,Desert
Security fine,77.913595,-133.882063,80402,2022-03-06,Urban
About whose,-69.196608,-95.772351,60647,2022-05-10,Marine
Reduce third,69.422727,-173.337142,70913,2024-07-09,Grassland
Nature leg,3.658447,-84.701861,84664,2019-08-09,Wetland
Team detail,73.225844,51.5937,54706,2022-01-10,Marine
Industry pressure,28.538969,57.086309,42120,2022-01-09,Desert
Both position,16.798273,-66.315212,82856,2024-08-08,Urban
Though money,30.255781,-64.634794,25800,2022-05-07,Wetland
Wait perform,-77.980174,141.814199,55672,2025-09-21,Grassland
Today room,-16.964471,-15.223026,9390,2026-06-08,Freshwater
Energy deal,2.49738,35.930805,70522,2021-07-22,Tundra
Big they,-6.179444,108.512438,21150,2022-07-02,Wetland
Line economy,45.928317,177.292993,56018,2019-07-17,Urban
Course vote,34.539681,164.942096,83848,2018-12-31,Tundra
Store economic,2.268329,-15.915508,50249,2019-05-04,Desert
World guess,-59.034642,75.161634,37614,2022-11-04,Forest
Paper line,-5.726005,-68.255327,82138,2018-05-04,Marine
Morning sometimes,34.762234,-4.746184,27348,2026-05-28,Urban
Tonight news,-0.159721,17.570292,28369,2021-12-19,Wetland
Fine it,-70.22969,152.20449,65217,2018-01-15,Tundra
Base article,74.306783,-62.773915,72149,2025-06-30,Wetland
Speak sign,74.254201,31.469848,2332,2021-10-18,Desert
Well well,25.074064,-144.344486,56465,2018-12-09,Forest
Everybody put,32.06006,127.609536,51270,2018-10-16,Freshwater
Animal turn,-20.697408,-154.660996,31357,2019-11-02,Desert
Weight view,-88.461832,32.997156,62365,2021-04-08,Marine
Oil develop,-24.585427,38.815829,25888,2018-03-15,Wetland
Prepare understand,-61.355218,-169.682125,64918,2018-01-16,Wetland
Although small,-72.067032,-20.421272,63194,2016-09-09,Desert
Western find,64.546291,-137.428835,9855,2019-07-12,Urban
Same but,66.53607,-49.108581,84168,2023-03-26,Forest
Everything officer,68.487287,-61.91705,78395,2025-10-09,Desert
Let cell,24.315457,142.651166,36340,2016-12-31,Freshwater
Order defense,-71.268625,-161.022955,80318,2022-01-23,Tundra
Surface red,-6.255482,16.986849,23393,2020-11-26,Marine
Themselves fight,73.189339,-59.298263,57878,2021-03-12,Desert
Since available,39.592312,73.311221,87441,2018-01-21,Desert
Value rule,-28.804948,91.605064,62546,2021-11-17,Desert
According rate,27.11193,111.906028,85948,2025-12-13,Desert
Old through,-74.505395,-24.223116,63979,2025-11-07,Tundra
Data all,-9.227081,-53.603545,95593,2024-08-19,Forest
Time challenge,-47.552661,-124.151869,19977,2023-08-12,Urban
Care summer,48.850287,179.842566,79891,2021-02-15,Grassland
Through total,-41.511327,75.296411,47439,2024-07-21,Freshwater
Between star,-20.779473,-96.314427,82004,2021-04-03,Tundra
World hard,21.929563,155.397159,95081,2021-10-08,Grassland
Author our,76.330394,122.51508,75991,2023-07-21,Grassland
Less hit,46.175236,89.360835,14220,2023-01-26,Urban
Important indicate,13.535746,-84.274617,25618,2025-07-09,Forest
Each away,-3.230126,32.764198,85428,2022-07-14,Forest
Evening so,-28.739526,-74.410081,20612,2025-12-06,Grassland
Southern recognize,-85.319136,8.755168,19019,2017-12-16,Wetland
Group consider,78.223263,-101.836478,25614,2023-04-28,Forest
Sense focus,-52.996922,118.117911,97718,2021-07-02,Urban
Author put,-71.712099,-149.435996,94021,2017-12-19,Grassland
Bad study,-80.483704,-81.187777,60946,2024-02-15,Grassland
Station and,66.506411,88.466132,92810,2017-06-05,Urban
Respond how,-67.402531,-126.23961,85709,2023-07-17,Freshwater
Put resource,-49.072638,-95.448344,98875,2017-10-29,Marine
