species,latitude,longitude,population,date,habitat
Never concern,11.822006,15.935012,11320,2024-07-08,Grassland
Full air,-59.497047,-49.352159,55244,2024-08-26,Marine
After claim,-16.796232,-91.436979,52983,2026-07-08,Grassland
That drive,52.95065,-56.592436,21300,2020-10-27,Desert
Involve late,-61.040209,-20.217311,54622,2023-11-23,Forest
Since agent,-61.619061,-117.200104,73405,2017-11-15,Wetland
Director respond,64.349614,100.705891,28425,2026-06-19,Freshwater
Investment plan,1.049008,-113.824931,88463,2017-03-14,Marine
Pressure check,-24.67644,14.631014,95366,2025-09-21,Marine
Financial process,-8.576222,113.862194,95894,2021-01-27,Tundra
Writer money,11.973755,163.200078,25131,2026-05-20,Desert
Century gun,16.835342,-87.151228,87095,2018-07-19,Desert
Rich them,44.683215,-116.015926,39540,2019-08-06,Freshwater
Modern treatment,16.319236,56.528265,88748,2024-06-21,Freshwater
Someone sometimes,-75.577437,45.404356,16118,2016-10-26,Urban
Politics outside,-62.785144,175.916196,743,2017-05-14,Freshwater
Inside upon,-2.036903,-53.244188,44266,2022-08-02,Grassland
And federal,-52.637405,-157.229294,90286,2020-07-22,Tundra
Adult assume,45.067537,79.150125,79223,2026-03-22,Grassland
Generation outside,-71.804657,7.755892,33894,2025-08-07,Forest
Kid pressure,26.088097,-131.366148,69026,2017-03-30,Urban
Simple about,15.046358,124.619831,76137,2023-11-13,Forest
Social card,-55.306492,-149.054703,11277,2021-04-13,Wetland
Your Mr,1.499564,159.093713,40717,2018-05-24,Urban
Want upon,49.640478,-129.126955,24713,2024-05-23,Grassland
Science war,58.947584,-22.154299,72066,2017-04-09,Grassland
Dinner yourself,72.733723,72.828851,90724,2022-02-11,Marine
Full TV,-53.409626,98.766983,43344,2017-12-20,Freshwater
Whom time,78.245067,105.747784,13331,2023-09-24,Freshwater
Market example,72.518148,-43.427155,14194,2020-11-22,Wetland
Although tell,9.963945,31.049199,31262,2025-06-05,Desert
Word reality,-11.800517,-49.581498,98396,2024-11-09,Grassland
Government short,-58.961824,-121.608135,51395,2019-07-08,Grassland
Ever according,-21.079653,57.309911,7722,2016-10-26,Grassland
Feel consumer,24.221128,30.335351,34617,2019-02-16,Desert
Treat town,32.1019,76.899105,23285,2021-08-07,Urban
Bank any,41.441529,172.450997,7054,2020-08-17,Marine
Mean boy,44.10059,66.38206,96379,2019-12-12,Forest
Model close,0.28639,-145.174747,74111,2018-09-23,Tundra
Theory wish,77.244322,127.218811,47895,2019-12-02,Marine
Need history,-83.362424,17.338935,85560,2017-08-24,Tundra
Now art,23.053701,117.650434,39365,2025-12-31,Urban
New science,41.846998,-79.197347,68686,2023-04-03,Freshwater
Civil relate,-28.77621,-32.144331,99064,2021-08-22,Wetland
But government,-30.011181,-51.628819,65732,2026-03-11,Desert
Finish fact,-28.262789,25.666273,84977,2020-05-30,Marine
Tend civil,35.498959,99.413652,33015,2021-01-14,Forest
Out enough,35.179246,92.921829,53848,2024-03-31,Forest
