species,latitude,longitude,population,date,habitat
Government allow,7.661623,2.457964,66217,2025-11-20,Wetland
Weight protect,75.088657,33.10302,74848,2024-11-24,Marine
Computer trial,58.993597,82.85518,74085,2025-02-16,Desert
Risk stage,1.506773,109.432979,34550,2020-06-30,Grassland
Rock go,84.998252,-4.075429,99892,2019-08-05,Marine
Bill pick,-4.24749,140.013908,45833,2020-12-30,Grassland
Anyone listen,32.890643,179.91761,85303,2026-05-08,Urban
Produce commercial,46.47028,2.111341,74999,2025-08-15,Urban
Question thing,9.98865,-54.28042,76862,2017-05-15,Grassland
Coach far,22.952819,88.601222,91292,2018-08-18,Wetland
Increase treat,-43.262169,-119.659173,44263,2019-05-29,Desert
Soon least,27.367235,-27.509988,62182,2017-02-10,Urban
Line up,37.860272,129.074421,72620,2018-11-26,Desert
Decide Mrs,-71.350939,-95.580635,4788,2024-02-11,Freshwater
Really partner,-55.595913,97.123142,60342,2022-12-08,Marine
Chair culture,40.515429,22.234571,86340,2025-10-23,Desert
Keep around,40.213218,81.560513,58184,2023-09-13,Desert
Occur miss,24.965181,156.691911,68956,2025-09-03,Forest
Institution tough,35.515672,60.013437,64763,2020-11-14,Urban
Particularly begin,69.507114,-176.822297,78152,2022-12-23,Marine
Bring entire,81.366486,-26.642347,3687,2026-04-09,Freshwater
Back involve,-8.680615,-90.24239,46653,2021-08-12,Marine
Lawyer four,4.800854,62.001706,78320,2020-07-29,Wetland
Full million,-72.053136,30.402747,78146,2017-06-24,Urban
Nation meet,-64.990277,-28.56469,308,2021-01-05,Freshwater
Several possible,4.719585,13.490105,37226,2018-05-24,Tundra
Might sign,1.361818,-176.449901,40829,2023-03-05,Grassland
Right moment,-14.672211,-171.409929,79638,2025-06-11,Desert
Than best,-82.470578,-119.653307,52044,2024-05-23,Forest
Eat rate,33.103953,117.91951,60624,2025-02-10,Urban
Send test,25.69871,106.691938,31490,2020-08-15,Forest
Line explain,-2.709923,64.984148,20673,2021-11-10,Tundra
Red hard,62.583999,-114.848837,9481,2020-11-03,Forest
