species,latitude,longitude,population,date,habitat
Beautiful strategy,-54.118805,-100.523024,27529,2025-10-22,Tundra
Bag everyone,-41.709176,58.442579,40206,2019-01-02,Freshwater
Special cover,-13.584051,-21.627879,59753,2024-05-02,Freshwater
Commercial poor,-55.359371,62.539744,48274,2018-03-15,Urban
Marriage short,6.643564,-2.879339,83143,2016-12-12,Freshwater
Strong continue,36.975222,109.625154,13846,2020-04-25,Urban
Maybe paper,42.457205,169.747696,19711,2024-09-28,Grassland
Economy so,-57.837883,90.375842,80870,2018-09-21,Grassland
Way series,-40.892351,-32.816101,48233,2016-11-06,Forest
We white,65.585867,-59.986316,19329,2022-09-08,Marine
Available surface,52.507737,-103.789063,8979,2017-09-30,Freshwater
Like drive,-14.461491,56.412046,43826,2020-11-12,Grassland
Real woman,-72.151243,166.572869,16520,2019-12-08,Marine
For central,-78.616844,-155.016636,28137,2020-09-13,Grassland
Lose management,35.503312,-124.101461,44242,2020-01-05,Urban
Whole assume,57.864672,-29.239898,41601,2019-01-03,Grassland
Stage take,77.448964,-66.698023,45699,2018-05-15,Tundra
Interesting hard,-19.313181,-145.227083,90475,2025-12-09,Grassland
List fill,-13.321735,33.223024,93140,2017-05-07,Tundra
Hundred environment,16.78364,127.059797,34967,2022-03-30,Forest
Single expert,-7.446875,-88.735921,58815,2019-05-28,Grassland
Wife peace,6.833345,60.573328,66601,2020-10-11,Wetland
Officer article,-88.55791,-119.087737,20285,2020-10-27,Tundra
Daughter food,55.288403,86.427553,55161,2018-07-20,Grassland
Fine evidence,-81.717455,-166.683425,1114,2023-03-30,Marine
Others culture,59.111783,-11.133007,11101,2021-11-01,Marine
Today without,4.272602,106.386475,58553,2023-02-26,Freshwater
Central seven,-0.858056,45.943652,94262,2023-01-29,Desert
Ten stand,-67.715631,-101.079174,5614,2022-10-15,Grassland
South stage,-16.588279,141.957294,54917,2022-04-23,Forest
Experience east,39.348238,-161.072443,11741,2024-01-26,Marine
Commercial prove,39.010853,-45.424214,40619,2018-04-27,Forest
Ball appear,-23.683118,-147.08575,72966,2017-09-21,Desert
Wish energy,54.094721,-167.545684,72524,2019-01-18,Urban
Coach country,34.705895,76.350888,73106,2022-03-27,Marine
Sport wrong,-15.466667,-146.468911,79989,2018-12-22,Forest
Now attack,-23.730809,-178.994898,4970,2021-08-13,Forest
Coach within,6.494538,-148.654336,22119,2026-01-20,Wetland
Contain network,-2.252808,55.485536,6370,2019-12-28,Freshwater
Chance must,58.568929,-124.549148,29915,2019-07-16,Desert
Reduce represent,-88.148263,-102.730201,85920,2025-03-22,Desert
Career moment,5.072707,-41.719546,92977,2021-07-15,Grassland
Everybody information,-28.717918,75.603343,25161,2017-03-07,Marine
During property,71.3483,80.260314,47974,2018-08-06,Grassland
These surface,-52.587376,-159.740928,80104,2018-06-04,Forest
Practice natural,-19.559831,-107.499085,28227,2019-05-29,Urban
Put card,23.894568,-179.698358,20240,2021-06-18,Forest
Consumer well,39.172446,-47.070108,72235,2025-01-10,Wetland
Stay start,11.541946,-168.370202,15373,2025-10-14,Forest
Whole line,-68.391468,-130.154476,62458,2022-10-03,Tundra
Same red,70.356362,90.822902,63733,2020-11-05,Desert
Suffer hard,15.256158,147.790374,10701,2024-11-15,Desert
Owner people,-22.431595,-49.765443,48424,2022-06-22,Forest
Evening crime,-12.130867,-160.97704,91015,2018-09-03,Tundra
Local major,87.212692,-59.428035,7948,2019-07-31,Urban
Physical specific,-55.780804,101.195376,75085,2025-05-11,Freshwater
Draw writer,29.146473,-124.509805,8948,2021-12-10,Desert
Ready low,-54.011883,35.933389,62194,2023-05-05,Grassland
Mission much,30.886785,-4.9314,32452,2024-06-27,Marine
Only plant,-36.086604,114.079628,67418,2016-09-23,Grassland
May ten,-59.048878,-107.475489,46186,2024-04-29,Forest
You seat,-37.411521,134.909619,52578,2017-08-02,Forest
Turn develop,-60.468876,65.729147,18552,2025-04-28,Freshwater
Thing certain,50.952587,119.867614,93881,2024-09-06,Grassland
Long arrive,16.496571,-101.983095,71723,2017-09-16,Tundra
