species,latitude,longitude,population,date,habitat
Kitchen sister,-88.050317,9.576476,33028,2020-01-19,Freshwater
Close everyone,-16.530702,-86.182875,83072,2018-06-13,Freshwater
Nearly happen,-80.82437,-86.193733,88143,2019-11-19,Desert
Size find,46.431711,99.447033,87228,2019-07-23,Grassland
Common draw,26.974941,-4.47428,35630,2021-05-11,Tundra
Range partner,-31.554726,-20.114141,19145,2021-05-31,Tundra
Standard television,37.615703,-70.140008,72392,2022-10-28,Freshwater
Prepare point,-76.51885,-108.905897,67626,2025-01-24,Urban
Should send,-11.286731,175.043626,12519,2021-01-15,Forest
According professor,-78.463644,71.396071,17775,2017-11-27,Marine
Prepare financial,71.896339,-166.64368,4904,2023-12-17,Tundra
Avoid each,-3.83235,41.460813,54867,2023-07-22,Wetland
Billion become,66.44421,-6.097853,32565,2026-05-29,Wetland
Yeah gun,37.08932,-142.015217,65909,2025-10-31,Desert
To try,-55.819187,100.565148,80145,2020-12-23,Grassland
President health,-56.649003,158.403116,13920,2026-05-28,Freshwater
After tax,-4.682956,-144.803554,7534,2026-01-22,Freshwater
Five ready,-30.456883,-116.236136,84249,2025-09-27,Grassland
Listen today,-88.806562,-70.042071,24937,2017-10-24,Tundra
Care operation,8.156798,-119.685451,15050,2020-11-18,Freshwater
True loss,-22.899986,99.549902,14181,2026-03-13,Wetland
Necessary number,-23.507285,-150.453275,63343,2022-09-02,Freshwater
Position amount,57.909846,-127.896053,17030,2022-11-01,Desert
Another area,12.46275,177.413285,2877,2022-12-17,Wetland
Performance two,-74.471029,120.479692,12361,2024-06-06,Tundra
Main home,5.964885,-131.421224,85723,2022-08-07,Wetland
Thank become,-83.535842,7.158682,15753,2026-02-05,Grassland
Them develop,-84.470485,108.218138,29505,2020-09-13,Wetland
Capital behavior,58.722344,40.465367,4979,2025-01-05,Wetland
Blue state,-18.749824,-99.221112,21454,2022-04-14,Grassland
Which three,-65.998285,151.155445,42112,2019-01-18,Marine
Majority democratic,-70.479567,19.713007,88157,2018-06-08,Grassland
Offer of,13.39767,-170.735658,60980,2020-07-22,Urban
Factor away,59.23048,-12.676561,79585,2023-04-10,Forest
Card every,12.206068,-61.559425,43311,2022-06-30,Wetland
For five,17.770818,80.159158,75139,2025-09-21,Tundra
Four owner,-57.886612,-100.039195,18111,2017-04-06,Tundra
Other her,19.068206,-40.617162,78594,2018-11-13,Freshwater
Mother term,46.157969,170.940895,49495,2026-05-26,Desert
Member resource,-40.855517,57.933276,3242,2019-12-28,Forest
Article live,-77.262112,-90.08925,4776,2023-04-25,Tundra
Affect north,-51.25257,-115.65013,87591,2021-04-20,Wetland
Rule staff,68.785184,87.812,16528,2021-06-16,Wetland
Claim want,16.518623,47.049004,75818,2020-09-05,Tundra
Thought culture,-57.434551,-45.678388,79890,2018-11-08,Wetland
Country forward,71.203277,-31.402439,54217,2020-03-10,Forest
Small home,-81.492615,6.497546,73468,2018-11-06,Wetland
Push dark,65.345544,90.328252,5515,2018-02-15,Forest
Great card,-49.869455,85.819299,29864,2018-09-09,Freshwater
Easy themselves,54.13179,-170.4756,6062,2020-12-28,Urban
Force body,-37.013258,-145.058923,2202,2024-02-16,Marine
Technology out,33.712919,11.516345,97039,2020-04-21,Marine
Offer but,-87.835855,155.483965,91703,2017-01-16,Desert
Cover page,-26.943994,113.341692,33864,2017-09-16,Tundra
All at,-42.315521,-37.944398,67608,2019-08-18,Tundra
Also describe,25.787677,2.766869,49460,2023-03-11,Marine
Day scientist,-48.129727,-58.283566,13045,2021-11-22,Grassland
Spring ago,35.834407,-109.549441,76616,2018-09-29,Desert
