species,latitude,longitude,population,date,habitat
Our attention,-47.41714,29.914477,46072,2021-09-15,Urban
Before finish,36.34191,100.141833,88192,2025-12-08,Forest
Find drop,81.602262,-2.356214,79157,2022-08-22,Marine
Enter become,20.127563,110.773518,82999,2024-06-26,Wetland
Player team,-86.155552,26.680274,58134,2026-03-26,Desert
Success clearly,-73.777927,172.497921,45022,2018-02-10,Marine
Child management,21.090764,108.248789,18129,2025-12-06,Forest
Skill you,-38.767395,-159.994061,32394,2024-03-04,Desert
Share soon,-87.008453,67.914799,49971,2022-07-10,Forest
In believe,38.99981,-113.317608,91031,2024-10-17,Marine
Own meeting,-19.51576,19.477192,19377,2018-01-08,Freshwater
Bed coach,-89.086522,-144.31544,52,2024-09-08,Forest
Civil he,4.413162,169.589168,34272,2020-10-07,Freshwater
Former during,-50.13179,-6.175963,87459,2018-12-10,Wetland
Somebody ever,78.810939,-114.540025,64089,2024-07-30,Marine
There at,68.886173,32.502167,25675,2019-01-17,Wetland
Pull join,-86.044014,-141.44358,91501,2019-06-04,Desert
Final set,-7.484105,-152.23788,80000,2023-09-12,Grassland
Whom study,-25.442659,116.12103,91952,2022-09-03,Forest
Same what,66.361467,90.730734,67259,2016-10-11,Marine
Since land,77.017183,9.550905,54179,2018-01-24,Tundra
Authority take,63.599171,154.992846,28033,2016-12-24,Tundra
Do tree,-7.183268,78.542727,81927,2021-03-08,Tundra
Form staff,-7.565051,-174.685165,4469,2025-11-17,Freshwater
Positive term,-33.092576,-141.771099,91843,2026-04-04,Urban
Yourself not,-56.511946,25.111154,36111,2022-12-18,Desert
Around seem,15.747926,38.167868,17765,2024-07-15,Tundra
Suffer list,15.696716,78.229799,40142,2024-09-18,Urban
Machine blue,22.980444,-40.407988,43056,2017-07-09,Desert
Better address,61.005987,149.989234,12169,2021-03-07,Forest
Else born,88.688081,33.076059,54255,2021-05-24,Grassland
Life she,43.882262,22.777149,53232,2021-11-01,Freshwater
Everything new,15.28242,-157.680265,60095,2025-09-05,Urban
Among red,37.340306,22.177664,98972,2023-07-24,Freshwater
Deal success,-27.86346,-138.081666,18490,2026-07-17,Freshwater
Effort them,-7.4428,-58.96352,87403,2024-02-07,Freshwater
Couple skill,-78.808724,90.704996,49737,2024-07-07,Wetland
Have attorney,-75.189355,175.902109,33276,2019-06-07,Tundra
After TV,2.21261,-166.03002,6109,2017-02-10,Grassland
Attack challenge,-56.836912,-41.15957,41998,2023-04-02,Grassland
Miss professor,70.092581,50.216935,84570,2023-05-27,Tundra
Hair alone,68.325738,46.852907,80246,2024-12-13,Marine
Dog social,-45.109047,158.97614,17643,2020-06-16,Grassland
Technology indicate,-54.299226,-32.400268,70763,2022-02-03,Grassland
Agree manage,30.207472,-160.875958,95749,2025-01-26,Desert
These move,-59.880773,-68.034213,61661,2026-05-25,Grassland
According accept,-5.598616,-162.934787,75509,2020-06-10,Marine
Smile end,88.97772,165.069066,47776,2025-10-27,Forest
Well which,-49.008303,-131.408755,91325,2019-06-18,Forest
Mouth bed,58.432986,-36.771215,21753,2020-01-10,Tundra
Everything second,-23.567505,11.426918,11012,2022-09-26,Freshwater
For site,35.103448,65.969149,6655,2021-12-07,Wetland
Summer before,-55.525287,90.614476,63640,2024-10-28,Desert
Son result,3.307578,112.141021,26076,2025-10-07,Forest
Class first,22.027866,-50.674666,51739,2023-01-04,Marine
Case seem,-11.362772,-78.20292,87023,2023-07-15,Grassland
Same movement,-6.464177,-176.447846,27590,2025-09-02,Desert
Performance senior,10.109298,-41.058118,36523,2023-03-27,Forest
Every increase,-80.89792,-153.934772,2731,2018-04-20,Freshwater
Condition rise,70.366435,-88.116577,25887,2022-03-16,Freshwater
Carry prevent,49.619181,11.25075,46223,2023-12-08,Desert
West voice,31.126117,-103.862314,75518,2022-11-03,Urban
Gun nice,-78.181825,-107.241457,94679,2018-02-09,Forest
Let open,-2.325237,-109.571056,71036,2017-04-05,Wetland
Already others,-46.180256,31.570228,4089,2020-05-03,Marine
Manage human,28.97044,-119.100904,52827,2021-11-03,Urban
North boy,-75.797249,-70.37185,21852,2025-01-19,Tundra
Suggest worry,-72.005005,153.29509,45548,2018-11-19,Freshwater
Store likely,-40.400601,170.001653,91152,2025-04-12,Grassland
Hope range,38.482726,32.774656,57104,2021-08-28,Marine
