species,latitude,longitude,population,date,habitat
Investment very,-16.248354,20.406755,42277,2020-05-04,Forest
Decade politics,89.689759,90.37694,41412,2023-02-08,Grassland
Community when,3.107369,-139.449303,23607,2024-08-08,Urban
School word,47.480993,-100.675379,37979,2020-11-25,Tundra
Under good,-47.417641,-139.378762,85532,2026-06-13,Desert
Soon character,-50.951557,-32.445533,80746,2021-02-19,Forest
Around east,86.402876,89.494622,18834,2021-04-11,Grassland
Everybody oil,26.032818,-91.148591,25067,2026-03-14,Freshwater
Tax for,75.674642,-93.533685,90528,2021-07-12,Marine
View nice,33.779306,148.423313,23299,2020-04-29,Desert
Trouble talk,-36.850865,-74.856675,87394,2019-04-03,Freshwater
Model home,-50.720435,-125.837693,22864,2022-07-01,Wetland
On mention,45.950568,122.578893,47883,2022-04-17,Wetland
Case mouth,-55.283563,-174.999908,29311,2023-03-03,Urban
Guess charge,83.554185,-66.645624,14869,2017-12-15,Desert
Cultural serve,-14.492668,44.245542,81871,2019-03-27,Forest
Form cup,-52.351814,-93.946292,60386,2024-01-10,Urban
Employee cup,-30.932888,163.1627,8143,2016-11-03,Marine
None enter,63.436379,-2.034374,58608,2021-02-03,Grassland
Early pretty,9.884123,-6.622643,140,2018-05-18,Freshwater
Civil pretty,-50.841601,-42.739046,47795,2024-07-05,Desert
Election traditional,23.566415,94.686288,55511,2016-11-09,Tundra
Wife order,18.310923,169.84281,67426,2021-03-28,Marine
Into positive,60.944275,32.866952,28835,2018-03-29,Urban
Morning daughter,-10.578435,-110.126546,76345,2020-03-19,Wetland
Administration do,30.011811,82.454782,81766,2016-11-26,Desert
Term shake,76.662294,100.284762,11404,2018-09-11,Grassland
For generation,-46.450361,107.703017,34456,2023-04-08,Tundra
Religious top,-80.20333,-84.188938,53100,2024-04-22,Desert
Main partner,-9.804191,-2.516076,76369,2026-04-19,Urban
Begin pick,-5.486722,-47.379559,58152,2022-11-25,Tundra
Teacher story,47.141081,15.27989,85981,2025-07-27,Tundra
Us skill,-50.664723,106.491516,2505,2023-12-14,Forest
Interview whole,78.300334,-32.385362,94912,2017-06-16,Marine
There agree,88.553611,-95.686309,58634,2024-01-08,Urban
Seat inside,-61.035247,175.42003,17955,2023-06-15,Wetland
Choice build,-5.113422,109.675505,73002,2020-02-17,Urban
How use,30.580905,124.540892,78482,2024-05-12,Urban
Available open,-10.716133,82.465534,14192,2019-08-06,Tundra
Those but,-27.160286,103.338791,77496,2019-12-24,Desert
Animal appear,16.402327,-4.209718,88788,2026-03-31,Urban
Population pressure,-70.285505,-102.233692,85654,2016-09-20,Tundra
Front election,-74.985069,-91.203711,68757,2018-11-02,Tundra
Next sense,84.166306,-6.137993,56040,2022-11-14,Freshwater
Upon especially,-87.914455,124.963675,86202,2017-01-19,Grassland
For scene,-11.787513,156.348471,43564,2023-08-07,Freshwater
Happy provide,71.445412,8.555898,64442,2022-06-17,Grassland
Debate enough,-25.014347,125.474329,40465,2017-04-11,Marine
Together use,-56.139619,51.28363,72340,2019-07-05,Marine
Once shoulder,-82.537456,114.29512,79492,2026-06-29,Urban
