species,latitude,longitude,population,date,habitat
School boy,51.912481,-143.807346,33217,2016-11-30,Freshwater
Accept eight,21.688538,143.612044,68701,2017-08-20,Tundra
Visit of,-69.638013,-136.038952,14374,2024-04-27,Marine
Per value,-28.162475,142.134232,94392,2023-08-15,Tundra
Live parent,-28.143951,114.501993,475,2021-12-16,Forest
Quite star,26.297477,-117.554012,4124,2019-10-22,Freshwater
Quality agent,-84.450599,106.541532,86717,2016-08-17,Grassland
Figure hard,9.075431,31.813057,85393,2023-09-15,Urban
Space middle,-49.689672,-4.097393,66727,2018-02-14,Grassland
Back change,-22.279742,87.74568,10435,2017-09-07,Wetland
Likely Republican,-17.281796,-89.547446,81863,2021-02-23,Freshwater
Great develop,80.58094,49.114122,32043,2018-08-02,Tundra
Worry industry,42.011488,98.51484,3865,2016-09-03,Desert
Both physical,58.3922,-58.391894,16889,2022-12-06,Freshwater
Your make,-68.528239,-5.285509,22496,2016-09-13,Freshwater
Here take,60.092942,-109.958461,56084,2022-09-18,Desert
Nice most,-4.886608,-123.799193,47116,2016-08-19,Grassland
House nation,-86.653385,-26.908084,41055,2016-09-07,Urban
Fund occur,-29.549579,-28.545517,64307,2022-04-03,Freshwater
Issue already,-45.90945,-171.599948,55965,2022-12-25,Urban
Significant thus,52.244979,164.349198,11855,2022-01-27,Wetland
Account consider,71.190684,-88.81261,31818,2020-05-05,Marine
Forget deep,-42.466854,9.691016,13613,2019-07-07,Grassland
Current assume,-14.455962,12.911142,72437,2024-11-02,Wetland
Know nor,-83.110698,-69.984986,33898,2024-11-21,Tundra
Behind painting,-43.377578,-144.398466,10348,2024-03-07,Forest
Miss international,-34.530348,-1.871737,25034,2020-01-13,Marine
Every with,-29.336055,-20.179074,18673,2020-05-28,Forest
Commercial region,59.026642,25.954921,23639,2017-08-29,Forest
Laugh data,60.645711,7.375498,30559,2023-07-10,Forest
Call study,5.009061,122.632833,68461,2018-08-22,Wetland
Perhaps push,-1.457801,-45.511233,90591,2024-08-31,Tundra
Member fish,-61.864734,-23.484932,26779,2024-05-07,Wetland
Class while,-19.864532,-149.055433,68844,2020-04-09,Freshwater
Spring relationship,-57.950679,-139.330861,85412,2021-02-16,Grassland
Box number,-48.652658,-130.756844,7792,2026-06-01,Wetland
Six year,-40.576963,11.689387,22083,2024-09-18,Freshwater
Action investment,-60.497581,-78.358327,82708,2023-09-03,Marine
Toward daughter,1.939475,-34.824621,64535,2025-10-11,Grassland
Size long,-21.07616,-8.275081,83807,2024-10-07,Urban
Relate most,-44.470499,-179.053924,77787,2021-01-04,Desert
Activity officer,87.661794,11.128497,14749,2022-03-10,Wetland
Give job,-62.542495,171.560939,87119,2026-06-10,Wetland
Second cultural,-37.425706,28.956907,89052,2019-07-02,Urban
Beautiful Congress,67.419957,-94.112174,57114,2020-06-06,Tundra
Understand foreign,-50.911844,-24.514642,48221,2025-04-21,Freshwater
South number,74.910972,144.131114,68678,2020-04-03,Wetland
Child well,42.5099,156.300499,88804,2024-03-20,Marine
Radio huge,66.86992,171.603928,74471,2025-04-04,Marine
Many time,15.93446,12.391105,51047,2021-04-09,Wetland
