species,latitude,longitude,population,date,habitat
Research technology,74.415173,-13.77281,659,2016-09-05,Freshwater
Whatever often,25.711041,110.19177,23171,2020-02-27,Forest
Sport social,-31.921969,-38.610921,17637,2022-05-21,Grassland
Cold your,84.782156,-170.468878,96775,2017-08-16,Urban
Particular form,-46.319254,135.424315,47244,2024-02-16,Urban
Same front,-79.30984,167.082071,24287,2022-12-23,Marine
Member cause,75.056723,3.612083,20141,2019-05-14,Wetland
Rather outside,23.094986,-36.251884,62043,2024-10-01,Marine
Thus agent,-37.86926,121.29677,9240,2024-12-27,Tundra
When civil,35.119285,20.496303,91120,2022-01-05,Freshwater
Myself some,13.876708,168.766489,24488,2021-11-23,Freshwater
Democratic area,-7.836723,-21.971426,56926,2023-01-02,Urban
Within Congress,-37.945166,36.648065,95862,2025-10-16,Tundra
Treatment by,-48.81653,-39.73311,81367,2016-08-04,Forest
Enough avoid,-30.547222,154.844812,33257,2021-10-14,Urban
Involve right,46.226007,-85.034302,86804,2020-12-18,Desert
Yeah cost,51.48995,-104.557616,11026,2025-09-03,Tundra
Sort growth,-47.209309,23.079206,10354,2019-02-16,Tundra
Campaign control,-69.763114,-146.424569,14164,2017-03-15,Urban
They sing,36.80188,-67.696202,32177,2026-05-30,Grassland
Throughout final,32.078756,-135.358949,49597,2026-05-15,Freshwater
Run soon,-60.822574,-57.678503,32074,2018-05-15,Freshwater
Building player,19.311502,-111.16279,88710,2022-09-26,Freshwater
Deal more,1.821283,99.790506,93489,2019-10-24,Grassland
Challenge window,27.874701,-55.321705,94566,2025-12-09,Desert
Clearly military,-55.161927,48.580952,24950,2025-04-13,Forest
Use blue,-16.534619,29.444826,61746,2019-05-14,Tundra
Notice the,-51.352578,-73.471921,58133,2024-12-19,Forest
Down see,-54.159869,-117.469985,59861,2016-10-15,Marine
Everyone establish,-73.316719,-117.560716,5775,2019-11-11,Urban
Member factor,15.109684,11.45317,5092,2016-08-16,Forest
Save him,-42.59841,30.168591,22065,2018-05-26,Urban
Film coach,67.707808,145.688348,92027,2024-01-06,Tundra
Degree resource,67.400732,-30.757912,74347,2019-11-17,Wetland
