species,latitude,longitude,population,date,habitat
West at,-63.449965,136.933055,83805,2019-08-28,Desert
Continue course,69.278261,35.315178,69043,2022-12-05,Forest
Religious newspaper,-54.628141,-120.566804,53077,2020-04-11,Marine
Total office,29.737032,93.558222,64536,2020-04-12,Forest
Kind move,8.349689,120.237312,27352,2019-12-20,Grassland
Score thought,34.796917,-105.259951,6267,2020-03-18,Wetland
Ahead mean,68.83385,101.393318,53258,2019-04-21,Marine
Special production,29.955107,-178.454068,23277,2023-03-10,Grassland
News them,-32.210842,-24.810615,10976,2017-10-17,Freshwater
Your natural,-34.23404,120.569802,4641,2018-12-08,Freshwater
Cell heart,67.802476,157.935248,99181,2021-07-20,Desert
Him career,12.571599,45.991082,53813,2025-06-30,Marine
I serve,-74.900644,-101.509623,57873,2026-02-15,Forest
Capital culture,58.019894,-164.537365,80764,2023-06-25,Desert
Food step,79.659318,-139.639038,67302,2025-04-30,Desert
Really enjoy,83.367176,-14.069113,35183,2022-07-17,Desert
Site speech,51.230302,127.067707,34925,2025-11-28,Marine
Security performance,58.050505,117.762278,71389,2024-09-17,Forest
Discuss way,-45.286092,-100.634879,34213,2019-09-21,Freshwater
Nor traditional,-72.92415,53.817904,39,2016-12-14,Grassland
Yeah list,-50.740976,137.963231,86150,2016-12-01,Marine
Sit by,16.964921,-159.722053,24824,2020-02-10,Marine
With suggest,40.967857,-69.035323,42132,2023-01-19,Forest
Remember they,-33.22737,96.271564,35013,2024-06-27,Wetland
Analysis available,-30.167891,145.61664,38105,2026-04-30,Urban
Charge free,81.419125,103.864966,51971,2024-09-13,Freshwater
Fly your,-21.861869,-36.514497,88880,2020-02-04,Urban
Wonder teacher,19.147404,-161.397592,83886,2017-02-05,Wetland
Mind event,-44.478777,-141.411068,57599,2017-08-26,Tundra
Would every,-18.98913,42.934936,49240,2023-11-08,Grassland
Something also,84.165751,-64.08264,93406,2024-04-12,Desert
Minute product,-4.157007,134.563929,86481,2016-09-30,Forest
Popular talk,-22.206698,52.493278,48729,2024-09-22,Freshwater
World stage,-23.520374,-68.834612,35337,2026-05-29,Grassland
His religious,-68.828032,-93.190383,18003,2025-04-24,Marine
Quickly play,80.738434,-106.719801,81315,2019-08-20,Forest
Various environment,33.766739,-149.725871,99324,2020-10-01,Freshwater
Power brother,-73.771899,161.983163,44032,2021-06-29,Urban
Threat still,-61.584721,-3.698536,47632,2023-11-08,Urban
One treat,-64.351888,-93.711506,49892,2022-07-15,Forest
Nearly right,-46.316487,139.172246,97885,2025-04-27,Tundra
She under,32.907139,-170.286309,65642,2021-08-15,Grassland
Work book,-18.945908,82.38238,78891,2019-06-24,Marine
The involve,-37.693786,-25.408727,32463,2021-02-01,Urban
Quickly rest,1.690681,41.3122,32376,2021-03-31,Forest
Response here,51.555803,65.728452,35148,2026-05-21,Desert
Majority million,-70.852057,61.46876,59470,2022-11-01,Marine
Attention several,74.143137,89.865882,79558,2020-08-13,Wetland
Finally tell,81.574899,99.985483,18123,2018-03-14,Tundra
Bank be,25.815567,134.920738,85234,2025-11-21,Freshwater
Mother last,-5.944984,-117.139406,4606,2017-02-25,Desert
Likely cost,-82.672034,93.863232,6429,2016-08-18,Desert
Lead throw,-23.676463,126.330339,8181,2023-12-13,Forest
Medical chance,77.367836,137.505216,1286,2019-01-21,Wetland
Number ball,51.486183,87.066886,59396,2020-04-02,Wetland
Daughter myself,-35.979182,-97.894136,54564,2021-05-31,Freshwater
Discussion wonder,-76.635128,-38.764503,38121,2019-04-03,Grassland
Strong happen,-59.120024,-38.278441,20323,2021-07-15,Marine
For article,-37.775849,21.972427,1510,2018-08-21,Freshwater
Off people,48.842965,-86.237134,68626,2023-07-25,Urban
Attorney management,76.759123,-27.029197,10764,2024-07-07,Desert
Them performance,-32.414594,-145.510254,21557,2022-10-02,Forest
Add current,12.620301,-71.201812,17701,2019-05-27,Wetland
Second bill,11.218768,-6.491497,79250,2019-02-11,Urban
Yet beat,80.775072,-173.274189,13186,2018-07-04,Wetland
City age,30.695756,153.876217,5455,2023-08-29,Freshwater
Despite field,-85.131036,-90.001165,79214,2022-10-03,Forest
Figure house,2.440302,156.91775,64938,2020-11-21,Freshwater
Fall still,21.792357,171.586603,29977,2020-10-08,Wetland
Place remain,62.07891,-71.426999,74853,2023-01-16,Marine
Per recent,47.312078,97.514319,2888,2021-09-21,Freshwater
Base term,27.918007,-8.592388,96188,2022-10-11,Grassland
Evidence believe,-77.075387,75.834605,93662,2021-06-18,Forest
Day admit,55.477628,-176.089522,99638,2024-10-07,Marine
Lay stop,-89.046892,160.511708,68330,2025-04-08,Forest
One method,39.898269,2.035017,3771,2023-03-26,Marine
No information,49.151557,89.634447,56489,2017-01-24,Tundra
Reason often,-72.3998,-131.543135,85069,2020-01-06,Urban
Purpose mention,-83.955053,-29.87852,94331,2025-12-02,Tundra
Whole describe,86.116338,-4.013386,68769,2024-04-10,Freshwater
Wide artist,-80.329101,-170.223718,54115,2026-05-13,Marine
Rest model,7.863046,99.688502,73190,2025-07-01,Grassland
Fish Republican,-89.209627,-148.439403,83801,2023-05-29,Forest
Size above,35.260339,22.452097,25612,2025-08-17,Wetland
Evening animal,34.741311,-73.146534,44651,2023-07-25,Freshwater
Itself he,49.105464,-124.755263,86086,2019-03-18,Tundra
Writer simple,15.555528,-101.725311,43967,2021-05-25,Marine
Trial road,41.956303,-75.003927,38985,2017-06-06,Desert
Across ready,-76.609567,-125.05291,50060,2022-03-16,Grassland
