species,latitude,longitude,population,date,habitat
Have open,-77.982978,-87.023682,62980,2023-04-29,Urban
Glass apply,-45.305803,-86.304037,27102,2020-11-21,Freshwater
Bag wide,5.024772,83.447586,819,2023-03-08,Tundra
Deep civil,-34.201879,71.362569,8832,2020-08-16,Grassland
Least character,45.456233,68.006945,68970,2023-08-17,Tundra
House better,82.533821,71.559587,83768,2016-12-27,Tundra
Interesting consumer,36.831297,-152.513347,30418,2024-10-07,Grassland
Big guess,-57.475767,29.099835,19641,2025-07-30,Wetland
Return eat,-3.781465,-42.373705,86389,2017-01-08,Desert
Any economy,29.816437,-51.574236,97298,2017-10-31,Forest
Somebody career,82.44706,-70.258407,14324,2023-08-29,Desert
Ahead clear,42.011147,11.119764,84597,2021-11-26,Grassland
Compare guy,66.729909,24.59689,8836,2017-09-06,Wetland
Just this,40.592037,-112.171668,89776,2019-09-30,Desert
Right hope,47.615026,55.946307,27815,2023-01-30,Wetland
And four,-41.865545,-150.125248,37313,2024-09-15,Forest
Billion ball,77.773862,-167.206118,20383,2026-03-03,Freshwater
Commercial understand,25.01273,134.726113,98992,2026-03-02,Urban
Write trade,-2.340686,-163.38257,70255,2016-08-03,Urban
Then market,35.213125,-30.583279,58801,2025-09-07,Forest
Note everything,6.107521,71.5214,41693,2026-03-24,Grassland
Say paper,-51.584132,-65.750371,10879,2017-11-07,Grassland
While heart,53.993449,3.71944,76608,2021-07-15,Marine
Whole herself,-26.977696,-49.183032,30720,2026-02-21,Desert
Pm above,-24.879315,-126.055083,55609,2023-01-10,Marine
White it,-58.474469,-169.036862,1063,2016-10-05,Forest
Name meet,7.319351,-123.393548,21740,2022-05-13,Marine
Born successful,54.222439,28.617362,73906,2022-02-18,Wetland
Notice argue,30.482667,177.530529,76011,2025-05-25,Freshwater
Car daughter,45.942897,-127.164975,60952,2024-08-03,Marine
Itself site,63.678853,-70.212099,66920,2022-08-22,Freshwater
Amount before,0.596359,54.140828,3905,2024-10-11,Urban
Pay meeting,-30.667564,41.542449,44441,2022-02-02,Urban
Draw enjoy,-82.719472,-72.097045,63756,2022-11-03,Tundra
Only business,-79.585172,-89.905832,29926,2021-08-06,Urban
Half position,53.421948,-149.610496,57253,2020-02-13,Desert
Street onto,21.046339,84.821735,58717,2023-12-09,Freshwater
As both,34.593305,-29.480766,26894,2023-12-31,Wetland
Personal require,-89.470954,-155.973424,35634,2020-12-22,Desert
Focus real,-15.212496,-110.139702,68676,2018-07-30,Grassland
What plant,-47.845971,88.33054,35954,2025-05-23,Freshwater
Machine fly,38.942016,-0.755238,81262,2023-12-24,Freshwater
Well provide,-76.721495,-41.566469,87550,2021-01-06,Urban
Individual event,49.813793,78.604546,7954,2026-01-30,Grassland
North he,-34.637435,146.393322,10390,2018-06-15,Marine
Agency effort,-23.198986,47.224048,89120,2018-11-17,Grassland
Pressure safe,-46.450769,63.014812,30159,2024-10-08,Forest
Job to,31.691046,-57.915484,32812,2025-09-05,Forest
Lose office,4.558829,-136.745318,43157,2018-07-23,Marine
Land serious,53.729316,-156.863973,43180,2024-07-03,Grassland
A second,-88.365355,9.069803,2902,2018-09-29,Grassland
Increase if,47.024728,-68.091735,40387,2021-03-10,Desert
Hear process,24.978538,-9.3631,20272,2024-10-12,Grassland
Level likely,57.954059,42.452975,44557,2017-01-21,Grassland
Continue weight,-67.39246,17.906191,49952,2024-03-30,Urban
Art study,-10.146441,-157.861502,77215,2026-07-03,Forest
Result less,53.573141,-77.961841,67122,2025-06-02,Tundra
At life,-79.143917,79.719812,15478,2025-12-20,Grassland
Ball before,66.160765,-68.355966,61478,2019-05-23,Urban
Talk hour,-42.22927,36.455204,41097,2020-07-13,Urban
Song place,67.407038,-80.055429,16603,2022-11-11,Grassland
Worry method,67.9906,114.065059,51574,2024-03-02,Urban
Couple food,11.501569,155.797879,21044,2017-03-22,Freshwater
Term daughter,-84.90123,134.404247,16725,2018-08-18,Marine
Field simple,-24.909074,-83.925711,21190,2023-08-30,Urban
Third indeed,-59.614393,51.427893,517,2024-03-27,Tundra
Never health,-37.077149,-44.343137,77856,2020-11-14,Tundra
Natural space,22.773171,-133.022282,96956,2025-01-20,Grassland
Defense I,49.685382,-58.096959,82390,2022-04-24,Tundra
We high,-34.272859,-84.520093,43205,2026-03-11,Urban
