species,latitude,longitude,population,date,habitat
Senior message,3.749292,-26.992188,1329,2019-04-15,Marine
Hotel on,13.02533,-127.252807,54978,2024-05-30,Marine
Next change,27.72172,167.192296,27279,2018-09-03,Freshwater
Land knowledge,56.60039,-87.807499,43238,2025-04-01,Desert
Staff activity,-33.452891,9.911904,60820,2025-10-13,Urban
Bank research,-18.841963,32.886924,84963,2020-12-10,Freshwater
Family thought,6.438946,-76.713775,62352,2018-04-14,Desert
Respond result,69.435815,-1.218218,65108,2020-05-03,Tundra
Still east,21.035849,-123.34329,77709,2025-12-14,Urban
Story woman,78.060273,46.33035,68859,2020-04-27,Tundra
Opportunity factor,-27.418788,36.620348,33920,2019-10-09,Grassland
Happen open,-9.640933,-48.382222,82116,2017-02-13,Tundra
Someone during,35.77332,-138.317955,22600,2017-12-04,Desert
Indicate energy,25.615847,128.304077,66933,2023-07-17,Forest
Item see,41.763551,173.56735,93446,2024-08-30,Freshwater
Federal own,12.460883,61.664859,49580,2018-12-15,Tundra
Let we,-78.396113,-111.699091,24897,2025-04-03,Wetland
Might international,60.490999,-40.247251,16872,2022-01-28,Grassland
Effort service,74.563297,-73.346491,14682,2020-04-15,Forest
Return ago,49.64797,102.387314,86634,2024-06-26,Wetland
Music national,88.258066,5.629565,45856,2018-12-17,Desert
Black start,-46.257826,170.90594,48131,2025-07-08,Wetland
Employee middle,76.474623,83.684832,58818,2018-11-05,Forest
Senior leader,42.886584,-86.413798,53760,2026-06-27,Forest
Month foreign,-31.995174,-59.382559,45901,2018-09-03,Tundra
Employee think,82.033163,142.788616,33334,2024-02-16,Desert
Traditional enter,-15.422536,-142.382435,73562,2019-03-30,Urban
Natural continue,41.228233,-127.555194,28150,2024-08-13,Desert
House behind,27.15126,-175.561388,94097,2024-05-13,Urban
Teach will,6.895271,50.974121,35124,2019-06-10,Wetland
Either tree,5.433098,6.831923,45222,2019-06-05,Wetland
Development serve,-45.933044,74.633657,21532,2019-05-20,Forest
Form decade,88.903856,80.678309,59748,2018-02-26,Tundra
Yeah between,-46.593542,67.445999,58929,2020-01-01,Wetland
Performance family,-22.529965,156.885059,4900,2025-07-21,Forest
Important suggest,-39.447853,99.561956,52855,2023-09-20,Desert
Number surface,-8.891671,161.065524,93560,2023-12-17,Tundra
When whether,-63.66463,154.16979,70589,2022-10-08,Forest
He with,43.029903,173.128137,87893,2017-07-03,Marine
Drop like,-54.965268,-114.357832,1524,2026-01-16,Marine
Whose rather,-23.644586,-178.737676,43729,2021-04-18,Grassland
Process relate,-81.344793,-42.479739,33283,2026-03-15,Marine
Actually game,-27.578749,-173.100795,65023,2024-09-12,Wetland
Establish road,50.880597,144.450312,41118,2024-05-20,Urban
Onto east,-77.29029,-59.638227,13235,2018-09-16,Tundra
Particularly accept,61.865426,98.411537,33906,2023-03-27,Urban
Feel activity,38.883562,107.47438,20416,2017-08-28,Freshwater
Single against,-0.748085,-61.774168,74454,2020-05-24,Desert
Marriage fund,-47.066215,-118.075801,47933,2018-04-09,Forest
Institution suggest,31.53428,75.342888,4077,2017-07-23,Wetland
Spring record,17.282097,82.575053,2131,2022-05-05,Urban
Southern measure,6.99941,-142.211801,2988,2025-08-29,Grassland
Someone skin,-10.59745,2.412625,81015,2022-05-05,Tundra
They lawyer,-16.069955,-98.376601,69859,2020-04-22,Tundra
Pull cut,62.071649,-157.548659,75587,2025-08-01,Wetland
Necessary different,-16.549382,-72.516036,12090,2019-03-18,Marine
Street game,22.427238,-103.24986,79444,2025-04-28,Tundra
Mouth wear,-59.357831,30.806599,59436,2022-06-20,Marine
Important ability,-33.194192,171.857492,4161,2018-06-27,Freshwater
Nothing right,59.542478,-146.121015,73660,2024-12-02,Desert
Assume music,42.460795,-36.582003,56304,2019-09-30,Forest
Its series,44.144814,-24.90795,91415,2022-09-22,Wetland
Start health,41.861407,-164.210943,12416,2016-12-27,Tundra
Enough national,37.459683,120.610167,7322,2020-10-16,Urban
Happen public,-84.51383,95.927302,43192,2024-01-04,Tundra
Moment long,83.057372,96.91965,47589,2017-01-03,Desert
On get,-4.882794,172.445588,83913,2021-01-06,Tundra
Somebody do,78.577241,53.655258,70163,2024-04-12,Forest
Less state,-30.037845,-82.173555,74402,2020-05-07,Urban
Life small,60.153051,-76.415483,53871,2017-07-22,Freshwater
Field glass,-30.871288,79.358879,84704,2023-12-31,Wetland
Truth here,-76.932819,105.832836,24445,2020-09-22,Desert
Least science,-16.00846,104.492136,22166,2024-09-08,Wetland
Mr employee,-15.107372,95.853127,30837,2017-04-08,Wetland
Or apply,87.535206,-152.681609,28385,2017-06-06,Tundra
Wear lose,51.685934,-55.219371,10331,2018-08-11,Wetland
Thousand wish,-16.246312,41.396702,96234,2021-11-08,Wetland
Would ten,-52.547778,-15.223574,39040,2025-03-01,Wetland
Several themselves,-35.459701,18.61002,31127,2022-03-04,Grassland
Available red,-34.683843,-164.828841,27162,2024-08-15,Desert
Thought out,62.152027,-80.332989,64856,2024-02-13,Desert
Matter save,26.944444,22.449768,46855,2021-08-28,Wetland
Industry table,13.535468,-172.869823,98258,2024-04-13,Freshwater
Everyone music,-12.057404,17.713119,80319,2018-05-22,Wetland
Color none,62.148037,-175.030767,81156,2022-07-12,Tundra
Point now,10.011727,-29.527037,45491,2020-03-04,Grassland
Several message,37.304106,91.847132,77844,2025-09-17,Forest
His word,-50.770204,56.509656,73080,2024-06-04,Tundra
Help north,78.136395,-3.320782,53971,2018-09-05,Freshwater
Score public,-73.079272,108.432619,9192,2017-07-31,Wetland
Leg carry,2.579796,71.756985,72309,2020-04-20,Marine
Defense address,-71.403747,70.086914,13271,2019-08-18,Marine
Ahead drug,-70.134155,18.713014,43077,2021-03-19,Grassland
Important act,77.642162,73.168295,72702,2021-08-30,Forest
Watch notice,43.224415,-86.853498,6482,2018-02-02,Grassland
Article best,2.356239,32.351755,11810,2023-12-11,Freshwater
Low probably,-78.216516,141.533776,84983,2018-10-14,Desert
Inside phone,-28.535308,-160.401414,83892,2020-08-26,Wetland
Born challenge,-67.741061,-119.049073,83494,2021-07-22,Desert
Answer million,16.824626,34.432957,55116,2019-04-20,Tundra
Rather on,54.281181,116.340204,35503,2021-06-06,Wetland
Prevent expect,-38.852249,133.249626,68298,2021-09-25,Marine
Nearly side,69.212775,-112.498465,82362,2017-04-01,Desert
Way late,87.956735,120.584065,36199,2024-03-07,Desert
White lawyer,12.312558,-14.033852,7864,2018-11-13,Forest
Particularly authority,-9.429542,-31.432093,90230,2024-07-15,Tundra
Quite show,-57.874166,-73.144893,2951,2021-09-08,Wetland
Type change,31.98959,-14.752862,4572,2026-06-04,Desert
Source me,17.91728,-44.603713,69585,2021-05-28,Freshwater
Avoid cover,-36.403628,-152.635106,13515,2022-06-14,Desert
Authority like,-12.784254,-104.689691,38923,2019-12-23,Tundra
Almost south,-1.44287,77.155932,41179,2023-10-15,Marine
City need,71.822921,-153.376104,55945,2025-09-09,Desert
Individual specific,-62.961291,-68.294665,53631,2020-06-05,Freshwater
Serve alone,-58.943823,149.426363,77449,2021-06-23,Freshwater
Despite analysis,1.034579,72.677067,46392,2017-03-11,Wetland
Beat would,-50.344525,98.324491,45744,2016-10-02,Grassland
That image,76.570244,130.601575,53634,2023-03-18,Wetland
Should Congress,-43.548653,-137.870609,89262,2020-10-25,Tundra
Professor claim,-76.539713,-21.373244,92395,2025-01-05,Marine
Billion citizen,41.067941,110.834676,57261,2025-03-19,Freshwater
Read change,-31.119644,20.435888,45063,2021-07-27,Marine
Cause us,80.285993,-45.905776,7536,2018-03-09,Desert
Staff experience,-84.235765,-92.348953,16900,2024-10-16,Marine
Avoid find,-74.411983,177.911638,79827,2019-01-21,Freshwater
Scene network,-37.566201,128.413969,14916,2017-11-17,Desert
Agent since,-46.969824,-35.919774,29456,2023-02-02,Grassland
Establish among,43.771195,79.086174,31016,2019-01-23,Freshwater
Myself forward,58.06561,-102.316442,61128,2019-07-06,Marine
Fly life,1.592577,-84.600805,70336,2023-02-12,Marine
Name minute,54.129729,-121.732679,38264,2019-11-25,Grassland
Good million,82.569967,102.46647,53970,2018-04-15,Forest
Discussion whatever,-79.620644,54.871371,11616,2022-07-12,Forest
Environment teach,84.690987,93.606622,41042,2026-01-16,Tundra
Call member,-4.528599,133.028749,59351,2024-03-26,Grassland
Arm level,85.192695,42.488886,32598,2025-06-02,Forest
Her talk,88.974904,-165.475585,4165,2024-01-21,Wetland
Leave nearly,60.181199,81.604627,44305,2017-07-16,Marine
Easy likely,7.021452,-16.976429,61069,2019-04-08,Desert
Opportunity question,36.16549,77.160356,50201,2019-03-15,Forest
Final him,-86.757128,-26.738091,22810,2024-03-25,Wetland
Walk very,-9.042246,144.863314,68240,2018-11-20,Grassland
Decision policy,-37.417681,-122.367996,48036,2020-08-19,Urban
General within,2.992969,151.633454,9422,2024-02-27,Tundra
Account specific,-76.969609,-131.267967,75127,2021-12-11,Urban
City bit,-65.672495,104.965767,34128,2020-07-30,Forest
Design plan,76.52178,-80.971955,79669,2024-05-05,Tundra
Several kid,76.497225,-17.028135,55909,2019-10-12,Marine
Point dog,-81.530718,-153.621033,14612,2025-01-16,Tundra
Participant by,-71.656505,-153.613387,59246,2024-06-29,Grassland
Daughter reality,-79.573872,-121.184017,43395,2023-09-14,Desert
Culture great,32.248217,74.631313,5249,2018-09-24,Freshwater
Home model,-82.800261,1.83974,86240,2021-11-11,Freshwater
Free talk,-50.116481,-47.374261,62785,2026-06-23,Grassland
Though father,60.510116,84.426166,1578,2024-05-01,Grassland
Have morning,78.685545,45.417927,27211,2023-02-20,Urban
Great customer,-60.603477,105.835243,91556,2018-09-26,Desert
Against with,-29.182819,88.084336,88663,2022-11-16,Wetland
Animal president,-65.306474,-60.636097,40991,2016-09-24,Grassland
Result kid,-2.882175,119.898338,59439,2018-03-11,Freshwater
Stop score,36.922344,-150.421781,5676,2025-10-23,Urban
Parent across,-82.258883,-26.229302,64780,2024-08-16,Forest
Job another,-15.349827,66.828034,1037,2025-05-25,Urban
Go seek,-68.947489,27.814037,18086,2022-08-22,Tundra
Determine concern,-38.461017,113.921436,16384,2023-10-26,Desert
Often easy,61.097833,-92.585722,29263,2018-06-22,Grassland
Might technology,9.658842,-76.858051,3604,2020-04-04,Marine
Use message,-77.943651,109.043029,15954,2021-06-07,Desert
Live significant,40.029016,151.231818,89555,2017-02-26,Freshwater
Everybody unit,24.354727,-108.443425,46017,2021-10-01,Desert
Region evidence,54.196967,-120.569863,65039,2024-03-22,Urban
Shoulder real,54.271072,70.791055,38521,2023-10-11,Marine
Happen only,-41.202651,65.959392,19395,2017-12-02,Wetland
Allow ahead,43.173689,-108.185741,11733,2022-07-20,Marine
Across late,53.780242,106.198892,491,2024-06-10,Marine
More data,79.543154,132.943774,23922,2016-11-21,Tundra
Around agency,-29.284504,-82.566633,39108,2020-09-07,Tundra
Leg heavy,40.365128,70.691695,75992,2026-04-06,Wetland
Office trial,-51.319056,80.258643,3335,2018-08-27,Tundra
Decide although,-23.380452,70.515596,46026,2022-02-20,Forest
The important,39.425833,-94.888752,37613,2021-08-23,Desert
Attention manage,-87.501325,145.927998,11946,2021-09-14,Grassland
Poor item,-15.067441,91.844517,21922,2022-09-11,Urban
Fish resource,-44.436302,49.335099,66453,2017-04-06,Tundra
National debate,-33.866323,18.466934,79264,2020-11-13,Wetland
Enough theory,-86.795074,81.161437,45417,2018-09-15,Forest
Pressure well,20.04251,-151.197993,13795,2017-12-19,Marine
Daughter dinner,64.65079,40.357702,16708,2024-06-30,Grassland
Bit nice,-40.808879,147.894202,49522,2021-01-25,Freshwater
When college,-89.988551,143.786566,23301,2021-12-24,Forest
