species,latitude,longitude,population,date,habitat
Should happen,-69.158186,118.832793,96375,2021-11-09,Wetland
Speak class,-4.030714,-109.986635,15146,2019-11-07,Marine
Yard foot,-40.86297,156.119372,15113,2024-07-07,Grassland
Drug international,-23.713434,68.87642,48255,2018-01-19,Freshwater
Exist every,12.803862,-48.951283,72595,2019-12-24,Forest
Process bring,71.156377,41.515129,34745,2018-06-28,Desert
Congress summer,-68.045581,54.699285,53079,2026-05-13,Grassland
Clearly election,53.016326,-3.461634,17018,2018-06-14,Tundra
Onto course,40.125456,141.609297,20195,2024-01-22,Marine
When right,12.763435,-159.500136,76063,2019-10-23,Forest
Be office,-25.967749,-65.158867,16530,2017-07-16,Urban
Far without,-4.820606,165.921726,92567,2019-12-17,Urban
Value agree,-27.052203,-87.738635,24873,2021-08-24,Tundra
Radio table,27.147809,-27.240567,93329,2026-02-09,Tundra
Firm beat,33.458135,29.765592,92644,2023-04-24,Freshwater
Drug particularly,-69.348855,151.992016,9195,2024-11-04,Marine
System student,88.084505,-63.645443,39435,2017-06-18,Marine
Century benefit,72.830177,148.087528,91020,2020-05-15,Urban
Involve real,47.899657,61.932567,38578,2022-12-17,Freshwater
Head throughout,18.154374,159.416466,98256,2023-08-03,Urban
Party but,-19.787192,28.578833,70142,2023-11-28,Urban
Thousand well,-74.006454,132.855997,44097,2022-11-25,Wetland
Pull only,-49.268785,-92.439,33958,2021-12-16,Freshwater
Born and,-1.253228,-4.066446,91757,2022-10-03,Urban
Garden family,75.960834,-88.006957,62895,2020-03-18,Desert
Customer strategy,-67.788877,121.020792,96774,2026-04-04,Urban
Save meet,-4.247039,114.415184,70724,2024-11-23,Wetland
Something product,-81.522753,124.291799,8773,2016-11-22,Tundra
Campaign social,30.738653,172.257185,62164,2019-11-22,Marine
Wrong clearly,80.966544,-34.828971,21018,2020-06-23,Urban
Sell think,-48.307143,-42.334257,60731,2019-06-24,Freshwater
Remain perform,-53.958888,-75.318818,66423,2018-02-08,Grassland
Game power,-85.342129,27.870371,94180,2021-08-25,Freshwater
Tend investment,-44.791614,-27.741136,70097,2021-09-11,Grassland
Visit nature,-15.722901,60.82708,98479,2017-01-31,Grassland
Its argue,-15.266908,-146.446719,85782,2016-10-28,Grassland
Near energy,-43.837514,-1.378313,77839,2019-09-14,Urban
Stage reach,-1.273271,29.619555,75700,2026-01-29,Tundra
Staff son,73.658476,99.200466,88113,2026-06-27,Tundra
