species,latitude,longitude,population,date,habitat
Build Mr,-15.801886,112.457006,56217,2024-12-16,Tundra
Actually perform,65.764126,-32.809601,45749,2024-01-28,Desert
Low rather,89.578723,-90.248208,41052,2025-10-17,Desert
Force growth,33.500161,159.855083,64372,2019-11-14,Freshwater
Close Mrs,-67.625454,162.674191,21706,2018-08-26,Tundra
Gun owner,40.941988,-139.520028,56115,2022-10-12,Wetland
Describe me,-70.057411,122.168803,27390,2022-12-13,Grassland
Feel herself,84.68415,-69.684046,46179,2026-01-19,Marine
Ahead organization,56.476094,-100.747398,95852,2025-02-24,Freshwater
Young soldier,-22.188375,-146.457499,14917,2024-03-03,Marine
Shoulder somebody,8.746538,-158.817924,1470,2024-05-04,Wetland
Anything himself,21.764151,-2.303618,92390,2024-11-22,Urban
Run appear,36.852591,179.714209,22374,2026-04-25,Urban
Bed field,-31.726051,75.631248,28835,2018-06-02,Freshwater
Population wonder,-0.354361,172.924964,21058,2018-03-27,Freshwater
Page new,45.568238,-11.004216,30757,2023-02-15,Marine
Dream contain,86.529155,161.742206,26626,2021-08-14,Grassland
Interest professional,26.22761,107.954247,12776,2018-03-28,Tundra
Region day,-1.491734,-179.240425,10887,2023-07-09,Grassland
Admit participant,-40.734014,76.825268,55361,2025-06-04,Urban
Only free,-76.438578,-26.429191,43516,2024-03-02,Wetland
Southern form,-9.767843,158.997342,14176,2023-06-05,Marine
Imagine air,-66.146852,-97.670786,52663,2026-05-04,Forest
Administration course,52.629902,-113.952064,79333,2017-01-01,Urban
Behavior save,49.299101,-108.864949,47049,2024-05-02,Tundra
Fill truth,-6.774151,-175.334862,63296,2020-04-25,Marine
Whom live,76.70879,40.562859,36757,2016-12-19,Grassland
Better forward,60.931545,-110.635355,69988,2018-02-10,Freshwater
Hair size,-70.823099,116.655356,2462,2018-06-26,Marine
Nice able,10.30729,-90.137891,60547,2017-10-19,Grassland
Right blue,-83.727641,70.267188,82996,2024-05-22,Desert
Name western,-46.548607,68.302502,62329,2023-09-07,Tundra
There bed,17.344025,-109.933921,34840,2021-10-03,Freshwater
Writer weight,-87.134105,-98.864184,16089,2016-09-14,Grassland
According stop,-83.693472,51.173703,46147,2018-09-09,Desert
Worker physical,-33.541802,-32.179464,84843,2020-05-17,Urban
Fish west,-62.75123,-1.805438,43907,2021-10-12,Tundra
Financial ability,-3.962796,48.924371,53850,2017-05-29,Grassland
Deep medical,48.143432,-5.278503,15796,2024-10-22,Urban
Five major,-75.673315,-171.539744,29468,2021-04-25,Grassland
Less industry,-22.011304,-90.968007,38297,2023-09-14,Wetland
Reach manage,-47.282494,-59.110455,61725,2025-12-18,Tundra
If against,13.504158,116.801307,73202,2023-01-18,Urban
Talk well,29.958248,-43.224302,70561,2020-01-13,Forest
Major ten,19.615125,133.387563,8151,2025-05-08,Tundra
Hard voice,75.497963,50.522071,18977,2025-01-16,Tundra
Economic investment,-42.024781,142.346755,71210,2020-01-23,Grassland
Congress trip,-53.194015,75.382447,47552,2021-06-11,Wetland
