species,latitude,longitude,population,date,habitat
Those politics,87.758078,-85.667076,15692,2021-01-13,Grassland
Car argue,-54.197752,-0.475896,96528,2017-10-09,Tundra
Upon cell,33.498116,-74.133924,71383,2021-04-24,Freshwater
Notice full,-51.998301,56.166457,27576,2025-03-02,Marine
Better life,-29.675336,82.153854,92879,2020-07-07,Marine
Professional near,-70.193001,-112.082221,45825,2016-10-11,Desert
Generation threat,65.294928,175.789624,624,2023-05-23,Urban
Career inside,-71.186623,169.774366,45167,2021-10-15,Freshwater
Something wind,85.753708,139.051315,23994,2021-10-16,Desert
Cell onto,-74.884482,-19.290854,30746,2017-09-05,Urban
Ready meet,-41.642135,127.503062,15532,2016-11-12,Desert
Find able,62.042766,-105.585214,71272,2017-09-03,Marine
Media road,17.772663,-30.823621,42493,2026-03-21,Urban
Behavior employee,39.686766,32.217356,6051,2024-02-17,Desert
Weight article,52.979564,131.558293,31099,2016-07-22,Tundra
Thought recent,12.345439,27.092409,81750,2018-10-27,Wetland
Cold scientist,-44.567287,-77.012918,57481,2026-01-22,Freshwater
Better edge,-65.474777,65.901636,48058,2018-01-25,Grassland
Sense especially,-58.700035,-91.5759,48588,2025-05-27,Freshwater
Rock officer,42.925755,165.179159,10381,2019-02-18,Wetland
Compare from,-58.433927,87.885987,70060,2024-10-05,Forest
On anything,-19.817121,-130.215109,58901,2021-03-27,Freshwater
Note idea,-32.806389,-167.145006,16735,2017-05-21,Desert
Order several,-30.660241,-97.891184,1329,2026-02-22,Grassland
Second can,-73.744015,39.166123,89132,2025-06-26,Wetland
Country call,32.672774,-49.377827,89534,2025-10-24,Grassland
Eat any,-35.154524,82.806145,65922,2024-07-27,Grassland
Reach prepare,-26.392801,155.879781,98319,2025-09-16,Grassland
Move by,25.238914,33.269707,19704,2017-08-16,Urban
Heavy nature,81.19894,6.997725,62990,2020-08-05,Grassland
Two agent,2.943045,52.819828,62417,2021-07-19,Tundra
Stage large,-66.017814,10.667145,64154,2021-12-03,Marine
Model recognize,0.742531,75.278672,18234,2022-02-28,Urban
Town special,89.245983,-111.073548,7300,2022-02-14,Freshwater
Example race,-50.773829,147.285497,23541,2021-07-03,Desert
Until task,-24.980173,-134.220355,88129,2016-09-11,Forest
Six theory,18.569954,-97.080171,31361,2026-05-06,Urban
Participant minute,69.611705,-163.2299,80059,2023-05-10,Forest
Wide discussion,78.352266,164.426764,99719,2026-02-01,Marine
