species,latitude,longitude,population,date,habitat
Can not,1.072764,-82.423526,93303,2019-06-25,Tundra
Everything seek,-61.192273,108.915752,93046,2023-06-05,Tundra
Them politics,-84.302126,96.299363,39239,2024-12-16,Urban
Wish human,29.897855,178.290914,86999,2018-12-16,Tundra
Daughter paper,54.248695,17.438033,63090,2022-01-03,Wetland
Participant matter,-2.438594,-0.8419,28050,2025-05-12,Freshwater
Specific either,81.521743,-28.235286,50725,2018-05-29,Wetland
Positive style,68.53998,1.757535,6447,2020-01-22,Grassland
Significant sometimes,53.060637,-175.896073,11772,2021-06-18,Tundra
Arrive commercial,-18.442463,-67.816066,27027,2023-11-12,Desert
Value news,37.262805,-0.684385,99718,2025-12-27,Grassland
Job world,55.049519,148.508549,56602,2022-07-04,Urban
Arm training,-78.816291,157.988731,41318,2020-11-30,Tundra
Enough national,-25.556785,-21.204386,65579,2016-11-13,Grassland
Smile maybe,24.909752,-118.635631,49808,2016-11-20,Forest
Rich important,-34.951467,67.50526,79174,2023-09-24,Marine
Offer play,-73.765699,-32.859804,41653,2017-02-10,Freshwater
Foreign fire,-68.36007,-47.032436,56503,2020-11-22,Urban
Stock design,-43.471378,43.838821,85654,2026-05-05,Forest
Deal through,-27.506119,33.084865,97274,2019-12-31,Wetland
Million common,-8.485933,-154.279986,27712,2026-06-13,Forest
Manage discuss,-83.438872,94.732486,70833,2020-06-15,Tundra
Tv his,-68.994252,127.899828,43714,2016-11-18,Tundra
Team inside,-17.812244,-157.666613,62075,2023-10-23,Forest
Follow exist,34.591915,53.295406,28942,2018-10-03,Freshwater
Friend choose,59.82302,98.215734,31764,2023-04-23,Grassland
Officer name,3.841371,152.932275,86501,2025-05-15,Freshwater
Myself nothing,-73.37845,-119.307954,53635,2026-01-06,Wetland
Drive indicate,11.476951,-66.26784,8686,2021-07-26,Wetland
Company just,-56.594237,-164.334186,51798,2017-07-20,Grassland
Less hair,-8.726947,-152.224138,2428,2022-11-30,Marine
Least as,-13.182467,33.441576,98063,2021-10-08,Wetland
Reflect necessary,19.330026,12.127943,74287,2022-01-04,Desert
Series how,15.231117,-5.795676,25429,2022-10-03,Wetland
Admit mean,-35.676252,-114.831948,55574,2024-09-26,Tundra
