species,latitude,longitude,population,date,habitat
Hair professor,29.566236,44.946839,7954,2021-12-10,Marine
Push history,-41.365298,-115.672861,88010,2023-10-27,Freshwater
Approach response,-49.471864,-64.133539,18519,2026-06-30,Wetland
Billion stay,42.972343,-21.158271,32559,2021-04-04,Marine
Use brother,61.465456,128.593488,94172,2022-08-08,Freshwater
Choose work,67.035411,-10.134472,26505,2020-02-22,Tundra
Agent news,23.089003,92.002382,39220,2017-07-30,Tundra
Morning fire,-34.921983,53.597863,16476,2023-07-31,Tundra
Fire reflect,43.075086,91.265988,81709,2026-01-30,Urban
Treat feel,85.369306,-135.025765,72849,2019-08-17,Wetland
Low positive,59.771397,-93.590134,64391,2023-03-01,Grassland
Research catch,4.806698,-144.375163,99133,2022-01-15,Desert
Message some,-51.936731,56.820031,13909,2018-04-21,Desert
Find something,40.831769,-9.72759,44386,2024-05-12,Tundra
Recognize customer,-46.762466,-5.128975,80026,2019-02-04,Grassland
Give a,-16.994777,-12.240241,26709,2023-01-12,Freshwater
Gas maybe,88.267361,105.148412,33940,2020-09-25,Wetland
Indicate mind,-85.297232,-19.020001,80285,2022-10-22,Marine
Couple defense,10.78095,-133.555325,58725,2020-02-20,Tundra
Fast radio,-74.060666,153.364475,97803,2024-11-11,Wetland
List while,-16.437105,-19.246949,52584,2020-12-11,Marine
Simple again,9.650194,-54.200436,31549,2017-02-03,Marine
More floor,-48.934261,-29.855696,55978,2023-11-05,Grassland
Protect board,3.343774,15.735999,78467,2023-12-08,Marine
Both two,-14.322654,68.278221,58964,2018-08-08,Wetland
Yet huge,-4.325189,2.641354,43086,2026-01-15,Forest
Just election,4.966465,-150.70684,2965,2020-08-07,Wetland
Time feeling,-84.741324,19.543301,36068,2026-01-07,Tundra
Network station,-42.739049,-38.311682,58592,2024-05-21,Marine
Capital family,-33.570473,-32.952271,3342,2024-04-01,Desert
Everything president,43.095397,145.879312,36464,2024-11-14,Forest
Management available,-61.13588,-3.979107,10378,2023-11-20,Tundra
Own term,20.531381,109.287238,17387,2023-09-11,Freshwater
Paper order,40.016361,2.541228,38146,2025-10-12,Wetland
Garden building,10.791623,176.919531,79325,2019-10-30,Freshwater
Hear interesting,72.023381,60.692149,77090,2021-07-15,Wetland
Him heart,1.162902,-154.586424,35152,2025-12-11,Tundra
Worker cup,60.61702,-164.91004,49708,2021-06-07,Wetland
Woman finally,-52.52166,165.586926,91797,2018-11-22,Grassland
Such others,31.471253,7.735496,69150,2019-09-20,Urban
Exist short,33.150044,-134.710328,41821,2022-12-12,Wetland
With hard,-71.007749,16.641775,49018,2021-12-12,Urban
Unit some,42.467536,167.09362,5649,2017-11-04,Grassland
Front stuff,-4.077572,97.567769,8603,2018-02-26,Grassland
Family someone,17.355511,7.814392,9515,2020-01-21,Freshwater
North turn,30.586468,-109.712489,59056,2022-09-19,Marine
Best generation,25.282746,-152.945789,80509,2021-02-22,Tundra
Part expect,1.379298,19.969605,29305,2018-12-12,Tundra
Ten tell,-67.098845,-126.211849,82597,2022-02-02,Grassland
Spring before,-66.316453,-175.036354,66154,2019-07-22,Desert
Against tell,19.331291,-29.32287,69797,2016-11-02,Tundra
Bag notice,42.057414,146.783788,98051,2019-05-14,Urban
Role young,-66.73993,-160.538582,37636,2018-03-04,Freshwater
Cause truth,81.396835,-18.829982,14570,2016-08-10,Forest
Whose responsibility,-74.946292,-72.268976,9718,2018-08-01,Tundra
Popular fight,-38.865946,12.473213,14507,2017-09-03,Marine
Protect suffer,3.552184,-133.037673,19636,2025-07-18,Desert
Smile director,-75.988442,-11.332238,44317,2025-04-05,Grassland
Region use,43.403084,92.789946,8504,2018-11-12,Freshwater
Than what,16.604708,40.911658,65855,2022-04-10,Tundra
Agree result,-81.859497,167.616368,80025,2020-04-17,Freshwater
American family,40.4714,102.511586,66754,2023-03-09,Freshwater
Opportunity serious,36.331725,-26.344521,59489,2022-09-02,Freshwater
Growth agreement,-67.046885,-176.705924,15659,2018-02-18,Freshwater
Pressure listen,69.577519,84.330282,37058,2020-06-28,Wetland
