species,latitude,longitude,population,date,habitat
Foot indicate,-58.118226,43.749575,22720,2026-06-14,Wetland
Know make,-37.739473,158.632369,30125,2018-02-09,Forest
Watch camera,-35.097048,167.616705,94342,2025-07-11,Forest
Bill believe,42.536712,-179.553174,81782,2025-03-19,Urban
Clear before,-4.74155,97.561391,17021,2021-10-01,Grassland
Miss use,-35.586669,101.42343,46299,2017-08-23,Marine
We hair,-5.0062,10.066128,70229,2016-12-31,Desert
Drop too,33.34261,-37.100932,84491,2018-11-09,Urban
Wall where,25.093693,-174.518413,54266,2025-03-15,Freshwater
Recognize central,84.447382,-179.157161,62995,2025-07-09,Marine
Tend subject,-56.762857,127.620896,7851,2025-03-13,Freshwater
Early past,-83.962469,-122.038839,86341,2017-10-26,Freshwater
Compare lay,-2.030768,61.639782,59050,2018-04-19,Forest
On war,20.040428,82.458725,60478,2023-10-29,Desert
Actually hold,4.697812,138.991745,4797,2018-06-01,Freshwater
Fine design,-50.296639,-52.324069,17256,2021-09-09,Forest
Wish daughter,41.364535,-64.92498,29924,2018-07-22,Tundra
Customer start,-89.342417,91.941223,17781,2019-12-23,Forest
Never which,-18.727702,80.759619,53409,2020-02-02,Wetland
Wrong business,-46.258356,69.33211,11278,2025-10-22,Urban
Light clear,-31.764125,99.971499,36948,2017-12-10,Tundra
Language commercial,43.197813,-49.159621,32963,2024-07-15,Tundra
Six himself,-57.143,-177.240118,47165,2016-08-02,Urban
Top reality,-13.472105,-175.564929,39620,2017-02-28,Grassland
Be section,-7.47885,94.341622,49137,2024-07-05,Forest
Movie receive,8.966504,-83.928983,83772,2022-03-08,Desert
Its way,-19.486517,-41.998223,84942,2020-12-08,Desert
System poor,-32.066664,-132.429626,87444,2023-03-11,Desert
Reason national,41.309294,-163.705836,18600,2022-01-02,Tundra
Nor who,-34.303123,-167.009581,74612,2021-05-07,Wetland
Very happy,5.904741,-127.574465,49377,2020-08-02,Freshwater
Pm story,29.453304,-120.320507,43522,2017-08-15,Desert
Father range,48.05459,92.046186,822,2020-10-04,Marine
Fish send,-52.024936,-10.605854,27053,2022-11-07,Desert
Stay another,14.098841,8.617597,44739,2024-10-07,Marine
Yard much,-67.316713,124.658381,28346,2020-10-18,Grassland
Individual then,-26.595006,66.642551,77519,2024-10-17,Grassland
First take,44.430151,130.82357,66656,2025-06-13,Marine
Special task,30.233913,-88.321757,76100,2019-05-21,Tundra
Two return,85.764927,41.98023,25026,2018-06-26,Forest
Especially change,13.677736,117.399292,24112,2023-09-11,Desert
Should though,-17.101176,-113.206045,84523,2021-04-06,Grassland
Bill born,4.396355,-79.223115,9719,2022-02-04,Tundra
Laugh keep,-86.677651,57.03329,33077,2019-08-16,Forest
Enter visit,-81.842416,-98.718804,1698,2026-06-21,Marine
Identify enjoy,-28.258355,88.853437,74236,2024-04-01,Marine
Increase card,19.253056,-130.699894,61770,2020-09-09,Marine
Create reduce,-24.507152,110.176541,84496,2021-12-03,Tundra
Expert manager,0.118935,82.068572,22603,2026-03-11,Tundra
Performance hope,27.818801,96.163402,93493,2023-05-06,Wetland
Consumer argue,-87.264387,108.439766,28047,2021-09-24,Wetland
Smile thank,-2.255423,-10.570285,35025,2016-11-03,Wetland
What message,-53.941737,165.094215,92947,2021-07-10,Tundra
Cut those,-66.840233,-49.064599,20293,2025-04-21,Urban
Party face,-19.690794,-17.915214,11979,2022-10-10,Desert
Never hot,31.533579,-127.297846,44484,2018-10-09,Forest
College hundred,-56.423607,121.404359,26021,2022-10-15,Desert
Crime value,60.38827,88.795115,23463,2018-08-25,Forest
Dark product,-64.342194,53.757336,21568,2025-06-11,Wetland
According than,72.610447,-134.068503,44998,2020-12-26,Desert
Ask industry,8.713213,56.114667,68169,2023-04-03,Forest
Forget kitchen,71.847908,158.152073,8103,2021-10-28,Grassland
Get leader,-9.812425,155.418964,85838,2016-10-17,Desert
Report personal,-46.448606,179.891147,23690,2018-01-04,Forest
Sure power,37.996109,-106.402116,56660,2017-03-24,Freshwater
College know,-33.908483,-122.706423,17375,2022-07-03,Freshwater
Off day,-57.274717,88.511444,42045,2019-07-22,Grassland
Black chair,14.02366,-23.500479,73678,2016-08-11,Urban
