species,latitude,longitude,population,date,habitat
Yes man,-37.636697,-141.916885,49666,2024-03-12,Forest
Heart recently,-58.33815,-117.530046,89484,2017-02-04,Freshwater
Other society,21.133505,-71.322059,78571,2025-07-31,Tundra
From particular,-87.234101,110.743699,46400,2016-09-05,Urban
National collection,40.249172,102.214427,84914,2026-07-07,Desert
Along upon,26.54907,-136.578336,43066,2026-06-29,Freshwater
Author little,-72.365169,150.65778,99282,2022-09-08,Forest
Your food,43.042248,97.446615,8105,2016-11-04,Marine
Because family,76.307135,47.635924,73961,2022-08-19,Marine
Do pass,23.164731,119.758965,83886,2021-12-08,Wetland
Recently land,14.582645,0.461167,29282,2026-05-13,Freshwater
Impact age,-28.004129,-35.294474,48285,2024-04-17,Wetland
Way number,68.629457,73.44949,63121,2023-08-12,Grassland
Yes attention,-33.226156,156.421122,6003,2025-01-20,Wetland
Just key,36.373661,76.233627,51468,2018-01-07,Tundra
Practice dog,55.105878,99.647946,71390,2024-10-28,Forest
While test,-46.991578,-18.276533,19865,2025-11-16,Tundra
Find view,-44.068818,98.088848,23420,2016-11-19,Freshwater
Character blood,-87.146182,-77.903435,93198,2019-09-19,Desert
Area minute,-57.493066,69.917828,35474,2020-05-10,Tundra
Democratic lose,-61.777588,-89.109181,6856,2023-10-08,Urban
Must nothing,2.874185,-95.907896,24528,2019-04-05,Forest
Four baby,23.997525,54.710802,26213,2026-02-11,Grassland
Sign water,78.893971,-46.921286,77918,2024-08-16,Grassland
Good threat,-5.202987,83.240538,80516,2018-10-11,Urban
Number artist,6.111569,-97.986582,98919,2023-04-20,Urban
Writer here,-76.229651,-17.843549,5173,2022-09-06,Tundra
Tree example,-15.28839,1.725375,50765,2017-01-23,Forest
Fish figure,-42.850131,-140.743657,90954,2019-10-25,Urban
Develop what,-6.029671,-165.356097,24514,2020-11-24,Desert
Long care,22.814924,-144.749721,48858,2021-11-07,Freshwater
Shake yeah,-60.661313,170.689316,29631,2017-02-23,Marine
Keep fire,89.052245,-115.389497,95515,2020-07-18,Desert
Need sister,-24.841518,112.099757,69237,2016-08-28,Desert
Believe draw,75.629201,-21.895072,632,2025-12-05,Grassland
Four lot,69.295716,-123.651973,51418,2017-02-05,Tundra
Much yes,-2.271768,52.902003,1783,2025-10-09,Grassland
Finally across,-45.458398,-0.775531,55789,2023-05-20,Tundra
Join point,-64.491129,79.106046,87838,2016-07-30,Urban
Drug foot,-35.768349,126.954863,30931,2023-06-12,Forest
Executive fund,21.779563,31.646627,3016,2019-09-02,Grassland
Rest and,-70.531626,22.17101,75302,2016-10-01,Urban
Carry another,51.689249,-86.62824,60899,2022-03-26,Tundra
Ask drug,-18.238149,-136.672356,40190,2016-09-04,Wetland
Maybe strategy,-42.696913,-1.485603,79939,2019-11-06,Tundra
Once vote,27.199114,117.752263,62718,2023-02-28,Forest
Tonight effect,-34.228862,157.928024,9615,2024-01-28,Desert
Memory theory,2.248683,-87.264007,98602,2024-03-24,Urban
Teach system,-32.5379,48.153404,885,2022-10-25,Grassland
Third those,49.327987,13.280345,92710,2022-04-27,Desert
On later,59.247561,5.233669,67145,2017-01-22,Wetland
Record attorney,67.206411,-66.441209,81408,2018-10-18,Desert
Increase staff,73.574621,-86.761157,47811,2021-12-22,Grassland
Cultural everyone,-21.321072,-8.06904,43870,2020-03-22,Marine
Everything check,34.324732,-45.0387,50526,2025-08-06,Urban
Laugh modern,42.287185,-171.571041,68532,2020-01-09,Tundra
Certain article,57.240359,-73.505676,5508,2026-07-04,Freshwater
Leg despite,-6.660106,41.28169,43380,2025-09-28,Wetland
Participant lawyer,58.169515,-134.146994,88465,2018-11-13,Grassland
Language five,83.775912,179.769631,95806,2023-02-10,Forest
Run note,50.555184,137.425906,46821,2019-03-14,Marine
Ahead answer,-34.113785,-124.556385,87274,2022-04-04,Freshwater
Act stock,-5.221079,-18.288187,26320,2019-02-05,Freshwater
Wall use,-15.783973,28.859008,14686,2023-12-28,Tundra
Test tax,-1.718197,36.721217,43951,2018-03-01,Desert
Also instead,-86.009136,94.380165,55210,2025-02-17,Wetland
Modern member,-27.794473,-82.018765,19227,2024-11-03,Marine
Director when,-27.168859,31.477911,48525,2020-06-18,Forest
Seek hour,-10.50952,-42.618316,49781,2017-02-04,Tundra
Big general,16.513033,-76.385817,3901,2023-03-18,Freshwater
Mind building,2.179731,116.249066,5297,2017-05-30,Wetland
Management store,-70.963151,-41.501501,32434,2025-04-17,Wetland
Clear art,82.535121,-149.643311,57483,2020-02-09,Tundra
Bed act,-38.758236,-168.022189,38775,2025-12-06,Urban
All brother,85.416003,-56.609786,60167,2025-07-13,Wetland
Part tend,74.179728,98.709008,84208,2024-10-18,Wetland
Plan authority,-10.878915,-54.368293,86095,2021-03-20,Grassland
Late wife,77.90977,-146.11878,24228,2024-02-22,Forest
Current beyond,-3.426161,69.872316,16009,2025-01-31,Freshwater
One sure,83.946433,79.605383,13345,2020-06-21,Tundra
Himself another,-83.997152,162.099762,63458,2017-07-25,Freshwater
Certain life,-68.108513,-40.102581,41729,2021-09-26,Tundra
Support pick,-76.119026,-109.443462,49043,2016-10-23,Urban
Away season,-70.004571,-105.308339,97466,2020-02-16,Grassland
Four believe,-5.355923,150.396288,2078,2021-01-31,Freshwater
Defense baby,-78.791865,-122.914608,32164,2025-01-31,Desert
You tend,58.254181,158.35076,37039,2016-11-10,Tundra
Deal talk,40.977057,156.139059,99924,2025-03-05,Urban
Account common,87.611201,-82.722374,90007,2025-12-04,Marine
Stay grow,-72.485457,170.68223,16794,2017-03-05,Grassland
Happen life,69.721192,82.433269,4991,2018-11-20,Desert
See administration,-32.896755,-3.628631,7984,2020-07-01,Urban
Try house,60.326365,159.602521,28567,2018-01-21,Marine
Art sell,-87.729087,128.215153,69308,2018-11-15,Urban
Black score,62.520809,146.42877,30212,2023-06-18,Freshwater
Because pass,31.819537,143.591129,12183,2020-11-27,Freshwater
Coach ability,-34.488361,28.039137,65181,2018-07-28,Desert
Term sister,-64.010122,178.855402,75915,2025-02-17,Marine
Single pick,89.098777,-93.338445,44331,2018-05-19,Marine
Once computer,18.369106,37.648599,94565,2019-10-20,Freshwater
Film poor,18.811569,-0.347557,93531,2022-03-25,Desert
Leg church,71.687857,146.958833,86455,2019-11-21,Grassland
Thousand anyone,86.365112,-115.714721,58615,2022-02-22,Marine
Word page,71.997339,19.356822,81238,2021-02-04,Grassland
Story TV,-77.306474,20.316258,64810,2020-07-24,Urban
Majority color,-71.398885,119.621904,30188,2023-01-24,Wetland
Media site,9.644446,-35.341952,8727,2025-02-16,Wetland
Avoid for,-68.535711,-36.486782,97864,2024-06-19,Tundra
Effort responsibility,30.289182,-101.153998,50683,2023-03-03,Forest
Game owner,36.731155,129.533751,15532,2024-10-16,Grassland
Up rest,-50.944825,164.112996,65224,2023-11-09,Urban
Structure certainly,58.789246,65.682695,46984,2020-07-05,Freshwater
Result kind,-29.874667,-176.710492,41049,2026-04-24,Freshwater
Skill huge,-33.412978,122.887388,2366,2017-08-20,Marine
Coach full,-41.784748,146.301157,1760,2020-08-30,Marine
Guess training,-80.237789,-167.613783,96837,2016-09-28,Desert
Create trade,-2.023294,18.791622,84255,2023-11-12,Tundra
Write town,-45.096839,-176.430524,18285,2019-06-04,Freshwater
Interest source,7.330854,-85.41794,19333,2025-05-31,Desert
Wish open,34.580914,-77.072237,30535,2023-05-05,Grassland
Number fish,-21.9341,43.488236,44842,2024-02-05,Marine
Tv matter,75.911048,165.953678,77980,2022-08-06,Marine
Appear mouth,-23.019957,6.917925,54212,2018-11-13,Grassland
Operation close,40.707464,-33.107603,17225,2019-11-28,Urban
Enough anything,-12.332072,9.152685,88586,2021-08-13,Freshwater
Present as,-68.090872,130.60945,50014,2020-09-25,Marine
Local market,-13.71608,-61.544693,40230,2022-03-10,Marine
My their,89.073515,-175.137999,32225,2025-01-03,Forest
Think guess,-33.700929,116.293005,49991,2021-01-02,Freshwater
Seek government,64.265563,-167.578568,81417,2020-05-17,Urban
That move,-51.661732,40.516171,60956,2019-12-10,Marine
Action everyone,87.559626,-171.623908,70743,2024-11-18,Desert
Take president,39.650917,8.297406,51590,2017-07-31,Urban
Student too,-1.500635,161.10054,39244,2019-12-16,Freshwater
Public sometimes,85.203154,64.417015,28113,2016-09-17,Wetland
Music professional,-0.682315,-80.558447,20812,2021-12-05,Forest
Cause beautiful,-38.814299,33.729542,30596,2025-03-20,Freshwater
Interview few,-49.853805,174.403026,59633,2024-09-30,Tundra
Yes sure,5.93294,123.728686,41115,2020-07-30,Grassland
Use parent,-46.3292,25.849241,47476,2025-02-01,Wetland
Heart form,-80.24199,-174.589815,3404,2020-05-30,Grassland
People religious,-63.852067,30.192616,31478,2026-04-16,Freshwater
Study east,41.113832,12.236736,48232,2022-07-29,Wetland
Project street,3.72677,-87.751314,37907,2024-02-06,Freshwater
Guy goal,82.850602,84.333551,49221,2021-09-02,Freshwater
Attorney miss,-77.717664,95.975153,16923,2022-04-21,Wetland
Sense he,80.12221,-164.865102,33933,2025-09-09,Forest
Instead evidence,-76.844038,89.596832,22989,2018-12-22,Grassland
Audience behavior,-7.408808,-9.989872,17100,2023-06-03,Grassland
Matter either,-87.191783,34.938542,50415,2017-07-30,Tundra
Perform edge,-86.89964,-165.799363,92887,2024-11-14,Grassland
Avoid sit,88.206144,52.664353,68687,2025-08-10,Tundra
Family five,-9.021309,-177.48458,30467,2022-11-18,Freshwater
