species,latitude,longitude,population,date,habitat
Role good,-24.262028,17.130486,29132,2021-04-27,Forest
Though but,-77.158527,73.445347,18477,2020-05-01,Tundra
Range treat,85.152527,-122.173551,52773,2021-01-21,Marine
Any prepare,63.012393,-71.517897,17642,2023-07-30,Tundra
Wide college,61.994144,1.796477,65206,2025-08-02,Freshwater
Least store,33.458419,-66.387384,7992,2025-05-22,Forest
Sister anyone,87.122282,2.074129,85450,2020-02-22,Wetland
Program manage,-11.636836,23.570733,55170,2026-05-02,Grassland
Whom west,35.106507,80.797117,54807,2021-04-07,Tundra
Fish for,-81.380913,-82.18823,64788,2017-11-08,Marine
Affect without,-0.762187,-105.175963,86551,2024-11-26,Wetland
Example free,25.83928,36.178433,98711,2025-03-29,Tundra
True family,-4.496755,-101.646265,74688,2017-07-23,Forest
Box program,5.496529,55.940788,29473,2023-06-07,Urban
Or process,-9.27227,138.273192,33854,2026-02-07,Marine
Enter risk,-3.383772,140.320954,37829,2024-07-01,Grassland
Table interesting,-87.795316,-177.717071,39325,2025-04-05,Forest
Can we,-48.527276,-163.965018,52089,2021-07-31,Forest
Side parent,1.686426,88.150532,39382,2018-02-04,Urban
Collection despite,34.135285,-55.702752,78437,2016-10-02,Desert
Bar service,5.519703,-107.510682,52567,2025-12-25,Urban
That dark,83.215071,143.341294,74605,2026-01-28,Marine
Have perform,-38.777682,156.653913,13722,2021-12-14,Forest
Student involve,52.576361,111.925142,52521,2022-10-20,Desert
Effort plant,-72.777799,-167.175992,85385,2023-04-22,Urban
Off decide,-20.084528,-146.332976,60861,2024-07-27,Desert
Paper pattern,29.080442,115.887901,82724,2020-05-15,Grassland
At foreign,2.144568,142.999778,61422,2016-11-25,Wetland
Attention practice,-48.613858,-1.87854,74336,2018-07-13,Grassland
Forward find,56.12145,-146.177519,89606,2018-03-26,Tundra
President attack,-73.838741,42.220437,62614,2018-04-05,Desert
Collection life,-86.417449,126.978723,57065,2026-05-29,Tundra
Decide apply,61.204631,147.620294,55849,2025-06-22,Marine
Tv citizen,-39.17258,-68.896653,58195,2017-02-13,Marine
Role civil,6.852508,149.993565,89285,2020-11-15,Forest
Sport although,-14.9848,114.54579,33946,2024-01-28,Freshwater
However vote,-30.992461,-47.847263,68484,2021-03-19,Freshwater
Green consider,-49.410714,102.788893,85204,2026-05-24,Marine
Model yes,-63.778619,-131.690534,11800,2023-10-13,Forest
Big enter,3.152884,-119.560115,62149,2023-11-05,Freshwater
Trade number,62.799905,-159.763855,20020,2020-06-19,Wetland
Industry brother,-63.865452,49.289235,24350,2025-11-02,Tundra
Citizen reality,69.408822,115.988123,81497,2020-02-10,Grassland
Cover program,-63.694029,142.046684,20760,2019-08-07,Wetland
Use weight,-0.498198,100.142881,29792,2026-07-15,Tundra
From industry,-71.665717,143.679322,59664,2018-08-25,Marine
Action movie,19.306943,89.135909,24679,2023-02-28,Urban
Expect product,14.739107,-79.704725,30767,2016-12-09,Desert
Necessary yard,43.431267,-30.974266,94274,2018-01-31,Tundra
Reach TV,-3.949374,-165.515489,29941,2024-03-20,Tundra
Future perform,-45.773209,19.489293,78527,2021-06-14,Urban
Herself but,89.567991,-41.401543,70817,2022-12-05,Marine
Lawyer soon,-63.304003,-148.805993,25305,2023-03-01,Urban
