species,latitude,longitude,population,date,habitat
Part what,-36.491765,170.854024,16627,2021-09-06,Freshwater
Down increase,46.998119,91.540835,25912,2019-07-22,Desert
Positive we,77.143676,-24.314886,43420,2023-05-14,Tundra
Then place,2.762862,38.545742,78260,2025-03-28,Tundra
Able pattern,-72.864343,-161.047453,83636,2026-02-09,Urban
Itself practice,71.165212,137.342207,36195,2021-09-04,Wetland
Management back,-87.357546,8.885633,44910,2022-05-28,Urban
Study people,-35.880426,-32.62192,38342,2020-01-18,Urban
Recognize thousand,-48.842377,1.143621,8359,2026-03-26,Tundra
Total result,76.401057,-121.627093,90992,2021-09-03,Grassland
House analysis,16.781196,75.103112,5311,2019-05-06,Grassland
Rise according,-83.676943,65.927769,11730,2021-02-07,Marine
Daughter share,55.626889,154.182913,94170,2024-02-02,Marine
Produce feeling,-8.868502,40.934962,20216,2022-06-19,Urban
Entire surface,-36.875001,78.791447,93348,2024-01-05,Freshwater
Daughter less,-47.977079,104.261993,92539,2021-08-20,Wetland
Business trip,-60.082104,162.232768,7038,2017-09-28,Freshwater
Practice recently,72.374938,-17.715514,14393,2024-07-18,Desert
Clear through,35.252748,119.860123,2228,2017-08-26,Forest
Bag PM,-72.984029,51.288933,98104,2025-02-18,Marine
News public,-23.964519,-151.737649,51805,2016-08-09,Marine
Now study,-83.008808,-127.699559,67470,2023-01-03,Marine
Ago none,-70.815215,-154.989069,35487,2021-12-15,Wetland
Bit market,59.322245,-125.410641,10415,2020-05-21,Marine
See game,38.728188,140.352415,41737,2019-11-02,Grassland
South easy,-72.452651,36.543028,16439,2025-01-21,Wetland
Also carry,-86.349035,119.023847,55518,2020-02-23,Wetland
Ok president,-6.36604,44.129572,23132,2018-08-08,Wetland
Either stock,15.125232,90.162591,97,2025-01-31,Marine
That early,28.344422,-52.028041,62355,2022-11-02,Marine
Or low,56.105456,-38.405216,32199,2023-04-16,Urban
Energy movement,-65.719334,-40.754419,14594,2017-03-11,Desert
Would day,-74.458072,176.519138,52324,2019-09-21,Marine
Bed until,-3.904299,-63.197823,3871,2022-11-08,Marine
Though four,-10.342981,-22.347019,83808,2022-10-26,Desert
Whole skill,51.438273,164.29101,88945,2021-06-11,Desert
Contain garden,13.70073,126.683032,73501,2026-01-15,Desert
Father concern,34.326836,-172.889013,46972,2024-03-30,Marine
Speech this,-4.079435,3.177957,91402,2021-10-28,Grassland
Fill write,-67.588221,150.247799,95906,2022-08-13,Marine
Indicate air,20.662097,-6.257698,88014,2021-11-15,Freshwater
Growth responsibility,-63.448964,11.439058,81868,2021-05-03,Tundra
Care bad,26.725511,103.458084,60618,2017-12-28,Grassland
Notice TV,-54.278345,-155.532715,89030,2017-11-15,Wetland
Huge from,79.686201,-79.995941,36251,2023-12-05,Desert
Source first,-70.260389,-90.576509,54365,2018-02-15,Marine
Everyone owner,-71.004834,150.429304,46293,2017-08-16,Wetland
Reduce thought,30.603544,-4.692551,83311,2018-08-15,Wetland
Movie stand,-83.000428,109.918975,39395,2019-07-28,Urban
Specific let,-9.847088,-157.862321,86597,2019-05-15,Wetland
Difficult voice,-24.648329,-98.031538,12170,2026-04-16,Marine
Threat learn,87.17149,21.622522,15811,2026-01-07,Wetland
Partner window,-30.900597,25.469142,82835,2024-08-20,Desert
Any them,-32.844099,49.988983,78677,2022-02-16,Forest
Daughter before,77.079678,-167.26846,76795,2025-12-30,Tundra
Trade person,-66.995374,110.075709,78059,2021-01-17,Marine
Size kid,-32.710061,-105.552069,68992,2018-08-01,Desert
Minute say,80.725375,-135.770688,51210,2023-06-21,Desert
Writer draw,-43.074843,169.350208,87223,2017-02-15,Wetland
Five service,-72.456705,-144.615126,8673,2019-12-11,Marine
Compare year,-36.850534,-111.200308,63115,2024-01-22,Marine
People need,12.810468,-160.808392,39986,2022-09-05,Grassland
Heavy mean,-14.815981,-54.974438,4846,2023-11-30,Marine
Another case,55.053621,-125.243761,58367,2021-05-06,Wetland
Yes election,37.576174,47.776657,67587,2025-03-16,Wetland
Without section,51.427665,-31.002175,10306,2023-06-19,Urban
Plant anything,-22.517501,-119.284807,17670,2023-04-18,Freshwater
Deal easy,75.988934,-27.592453,65,2023-10-28,Tundra
Outside street,61.921031,-5.076508,74369,2017-05-17,Wetland
Nothing case,63.549854,-62.034695,18211,2016-07-23,Freshwater
Various pattern,13.034613,-85.774223,87957,2024-04-22,Freshwater
Avoid by,56.247925,-91.645725,18340,2017-03-05,Forest
Others training,76.252682,125.839324,37294,2016-09-25,Desert
Fear we,56.933892,-84.385683,4168,2023-06-11,Wetland
Eat bad,2.629534,88.856039,65444,2024-05-13,Tundra
Just tonight,6.069821,-175.199582,76079,2018-06-13,Marine
Place magazine,-58.871523,-143.300555,92747,2026-04-02,Marine
Simple position,-2.919314,41.384488,98998,2017-01-27,Forest
Case determine,-45.188328,-150.172568,76296,2021-08-01,Forest
Anyone quality,16.884091,147.724212,81029,2022-12-11,Urban
Store eye,62.700142,-179.347983,50658,2021-02-15,Freshwater
Us that,-1.317175,-69.554895,11878,2016-09-27,Desert
Move treat,29.575524,18.014043,82528,2021-02-20,Forest
Specific smile,83.832986,139.223457,6878,2021-08-01,Tundra
Quite wish,10.651361,-154.082488,31373,2023-05-13,Freshwater
Bit man,-63.209816,-88.199324,15899,2016-08-19,Tundra
Seem industry,-75.853918,-44.522404,81821,2022-09-29,Tundra
State myself,74.486152,-86.102537,49279,2023-08-17,Grassland
Enough blood,-30.032321,26.170221,75315,2021-03-07,Wetland
Or among,-20.696122,-25.497557,60331,2023-08-30,Tundra
Success phone,-39.797917,-57.918428,27989,2017-08-26,Marine
Sense policy,-29.801475,19.044926,64195,2017-10-29,Freshwater
School reduce,-11.895364,143.593032,87798,2021-11-05,Forest
Them play,-10.449824,62.897678,40245,2019-09-06,Freshwater
Sound image,23.911473,-104.253262,14546,2022-10-27,Grassland
Manage there,38.543568,169.435419,5609,2018-10-17,Freshwater
Recently fire,-55.210936,-144.739591,74549,2024-08-22,Desert
Sell process,-45.98535,7.646763,4527,2016-08-23,Freshwater
