species,latitude,longitude,population,date,habitat
Phone record,-37.222737,156.356903,94302,2026-04-11,Urban
Record action,82.081398,7.544029,56637,2016-10-23,Marine
After real,27.103553,138.564355,23428,2018-03-05,Freshwater
Exist clearly,71.829257,-87.701812,52867,2018-10-27,Forest
Month letter,-83.150429,138.742449,70610,2017-04-15,Urban
Your dark,-34.336352,-95.45203,43272,2021-10-30,Urban
Evening phone,-36.46977,14.199452,7792,2024-08-09,Forest
Drug economic,-35.771203,-106.823789,36467,2022-09-28,Urban
Everyone exactly,-42.66602,35.350624,44419,2025-07-27,Wetland
Under girl,-5.712024,-177.1568,21378,2023-08-06,Urban
Manage stop,89.753771,50.285224,71193,2021-12-07,Desert
Sea ability,34.997082,104.621374,64179,2026-04-11,Freshwater
Speak foreign,37.947882,145.459316,82665,2022-12-11,Urban
Politics live,57.155284,-146.686477,19323,2024-12-14,Desert
Two certain,-33.501668,50.392637,8256,2022-04-11,Wetland
Fact its,82.541478,-121.670976,53630,2020-06-05,Marine
Take upon,-20.044626,145.565894,94726,2019-07-22,Forest
Find mission,-82.691271,49.705001,84027,2022-09-10,Urban
Would general,27.229392,-176.151779,53298,2022-07-23,Urban
Democrat young,-68.185539,-141.009151,53175,2022-05-18,Forest
Certainly few,89.960663,114.923369,87237,2018-07-01,Tundra
Need strategy,24.546516,81.742926,63981,2023-04-01,Forest
Ten simply,71.630954,101.779222,54303,2020-04-20,Forest
Something important,45.654965,31.252266,11249,2024-04-14,Wetland
Military well,-14.075853,-93.197225,65749,2017-08-20,Marine
Trip southern,70.013668,-32.558109,74535,2018-04-07,Marine
Real what,3.544652,34.856945,92439,2022-02-15,Tundra
Security garden,4.924573,114.341072,20981,2016-09-21,Tundra
Few realize,-49.126762,-44.259101,92372,2022-08-10,Grassland
Quality including,9.455296,-179.071716,95140,2024-08-12,Urban
Miss police,81.033736,124.694963,110,2018-05-05,Urban
Least share,-87.785547,-108.928101,46682,2020-03-03,Urban
Debate practice,86.791063,-69.037026,33159,2020-11-30,Forest
Spend budget,64.888556,-116.604093,11680,2019-10-29,Desert
Fill myself,-64.512404,104.176735,73916,2018-08-09,Tundra
Assume mean,36.877816,41.925301,62216,2026-01-23,Freshwater
Allow case,49.819382,-123.975169,16316,2021-04-09,Desert
Station represent,63.080326,98.970249,48587,2025-09-14,Freshwater
Ok life,30.070876,118.651029,59611,2026-04-19,Forest
Hospital open,9.589111,46.229355,61201,2022-07-22,Desert
Particularly try,-12.665017,41.472299,88588,2023-11-18,Tundra
Light fall,-33.1584,-15.140561,41120,2021-03-06,Freshwater
Beat itself,-21.425068,-142.371656,85897,2019-09-09,Marine
Better most,-74.843724,-37.675589,8118,2019-05-31,Marine
Owner for,19.147538,153.837637,25865,2016-12-23,Tundra
Budget agreement,-18.35297,165.108231,59513,2016-11-04,Wetland
Into commercial,36.127316,29.934225,1185,2019-01-01,Urban
Leave major,51.56398,-97.51045,57041,2025-11-08,Marine
Financial across,-19.566644,44.096739,59358,2018-09-15,Wetland
Pressure enough,44.421118,-58.13468,98547,2021-01-02,Forest
Occur born,5.296776,-80.683373,67075,2023-05-29,Tundra
Room senior,5.596217,-13.965814,33275,2022-02-03,Urban
Rest popular,5.652912,49.764063,38507,2024-05-30,Urban
Hope report,-35.914152,-16.356499,68694,2017-03-21,Freshwater
Bit group,-58.206011,2.400947,15967,2021-12-07,Wetland
Heart never,-0.419766,-178.339925,89275,2021-02-15,Tundra
Itself sit,-14.859972,1.709766,89147,2019-07-09,Urban
Black one,-16.494422,-144.530795,55438,2022-01-15,Freshwater
Idea piece,73.934833,157.229214,32051,2016-08-25,Marine
Act word,-38.782962,-58.626012,570,2017-01-11,Desert
Even say,40.14529,-167.610391,39377,2018-02-05,Tundra
Every foot,5.335113,99.986235,50472,2016-10-06,Freshwater
Charge add,38.056947,-178.32073,13722,2017-07-03,Urban
Rich dinner,-46.897956,87.663123,78131,2025-01-28,Tundra
List production,-83.544224,123.026441,45098,2019-03-13,Freshwater
Half network,3.785627,131.066034,89399,2020-02-14,Freshwater
Little begin,-25.240087,22.549527,54440,2024-06-22,Desert
Make commercial,-54.352634,56.787003,87582,2025-02-09,Wetland
Thus issue,-87.295047,-179.739458,5132,2026-07-02,Wetland
Physical they,88.62591,-39.966519,26745,2023-03-02,Freshwater
Within tree,85.392266,-106.011765,61692,2017-08-18,Wetland
Would opportunity,40.629622,-57.379634,14056,2022-11-14,Wetland
Table sister,-28.686608,114.723536,86965,2017-07-01,Freshwater
Protect owner,-3.323988,-72.072747,23949,2022-08-19,Desert
Success from,33.741034,90.256656,58162,2022-02-27,Urban
Although now,35.791966,5.809668,39480,2024-02-04,Wetland
Sing well,-64.30401,-27.197807,17049,2019-05-13,Grassland
Answer draw,-37.050744,58.186816,13789,2023-10-22,Grassland
Your stuff,-35.368206,0.438943,44431,2021-06-09,Urban
Lay above,53.262409,-41.726215,91718,2024-07-24,Grassland
Say add,36.353148,42.734659,36829,2017-04-05,Wetland
Sound option,-47.983096,-109.035823,52433,2021-08-20,Marine
Teach land,11.120354,78.131263,54579,2022-06-15,Freshwater
Together report,-68.438122,145.393866,80892,2020-07-19,Grassland
Degree even,-44.926346,47.073378,75873,2023-06-27,Forest
Travel some,70.404513,-172.516464,6490,2016-10-10,Freshwater
Important site,-50.136525,165.790949,63170,2026-02-24,Tundra
Sell town,-51.760605,2.68181,95847,2022-06-22,Tundra
According skin,-82.416866,13.080783,33116,2017-04-08,Grassland
Almost it,28.879617,-33.697985,32939,2025-11-18,Desert
Evening by,-46.829599,21.680635,73856,2023-05-18,Forest
Partner environmental,83.716925,-24.475966,60650,2021-11-01,Marine
Executive still,74.190837,162.652748,92778,2022-06-16,Marine
Pass situation,-43.461643,-107.50907,44489,2024-06-15,Tundra
Meet suggest,-84.630229,134.979562,11863,2021-04-14,Freshwater
Little mean,38.704632,-46.309907,54734,2016-11-22,Desert
Knowledge prevent,4.495229,-137.369842,25652,2019-12-19,Desert
Open they,84.432585,-75.626779,88944,2020-11-28,Freshwater
My raise,-61.904028,-147.824907,63963,2021-02-23,Urban
Mean safe,54.045911,29.968459,69483,2022-07-20,Grassland
Serve force,-21.693664,-143.715768,41630,2023-12-01,Desert
Health since,81.020292,149.48578,36907,2024-09-22,Urban
Plan win,29.689849,-4.592764,3975,2021-12-24,Freshwater
Community discover,38.042157,-113.804418,57881,2018-10-26,Marine
Give bring,-86.650723,-82.654168,30591,2026-04-02,Tundra
Life be,61.487116,95.470219,7526,2023-02-02,Forest
Become marriage,26.534342,-164.244599,24124,2025-07-21,Tundra
Change power,-73.290292,6.184566,77899,2020-09-05,Freshwater
And price,-50.293156,-102.127317,95673,2025-12-05,Desert
Itself politics,-71.327299,138.298344,79598,2026-06-28,Urban
They around,20.562144,-148.399525,82765,2023-04-06,Freshwater
White safe,-69.866337,-119.725193,34572,2020-06-29,Wetland
Model research,-59.141995,114.396809,7580,2024-07-05,Grassland
Feel fast,-16.330889,-116.117264,43482,2024-06-01,Grassland
Also cause,9.741608,44.977334,3907,2017-10-27,Forest
North cup,45.86371,154.275454,67445,2016-09-06,Urban
Religious drop,-27.979656,121.479219,54007,2025-04-09,Desert
Hour its,29.149867,-108.94184,33422,2019-11-02,Freshwater
Interesting instead,87.327777,149.777911,5034,2024-12-12,Urban
Million score,-64.08313,-163.575568,23908,2019-09-07,Desert
Gun safe,71.02321,-19.487798,87382,2018-11-30,Forest
Guy play,-25.901047,-119.583973,85069,2021-07-11,Desert
Newspaper about,-20.913689,63.937084,57755,2024-07-27,Grassland
Measure industry,55.033263,-28.248146,32467,2020-09-15,Tundra
Drug member,6.224671,-15.337269,16470,2024-09-30,Forest
Choice find,-76.903928,-2.814368,21825,2020-11-25,Tundra
So risk,-35.824369,85.049412,58453,2018-08-18,Grassland
Describe behavior,-48.933362,-77.29945,56860,2026-01-11,Marine
View usually,-0.107109,-56.670755,21243,2019-04-13,Grassland
Son them,-57.380541,-89.319762,96732,2022-10-01,Tundra
Allow growth,-3.980211,-93.302972,77162,2024-06-20,Wetland
Station type,-8.723957,-146.314469,65809,2026-03-18,Grassland
New these,59.252825,28.213891,77181,2018-02-27,Wetland
High good,-12.847029,90.921202,18466,2017-03-27,Desert
Crime condition,30.288954,-161.51416,29675,2025-05-25,Desert
Power strategy,42.763085,112.338695,10878,2024-09-23,Forest
Nothing son,68.666647,59.890698,57487,2019-09-14,Freshwater
Lose once,-79.7722,-5.220848,87524,2019-09-08,Marine
Over develop,68.947801,167.393716,17819,2022-05-20,Desert
Go street,-2.99906,75.702211,91564,2020-01-01,Grassland
Development administration,-89.474867,-137.343571,61146,2020-07-23,Desert
On customer,-89.96814,145.887876,36169,2019-01-21,Forest
Candidate camera,1.355129,143.898003,46158,2019-04-29,Urban
Vote evening,-42.16189,-81.745725,98045,2020-01-23,Grassland
His marriage,-19.290417,-62.104664,86612,2023-09-09,Forest
Attack so,23.896176,-85.020706,49936,2020-06-26,Marine
Identify enough,-24.62512,172.915253,2125,2022-08-02,Forest
Name edge,77.298408,-102.868504,94151,2025-01-24,Urban
Difference take,64.335544,89.207876,39786,2024-08-28,Marine
Table agency,-34.933071,-24.648168,99842,2018-04-05,Grassland
Southern economic,-70.298464,-18.13731,81767,2024-08-17,Forest
Partner line,-88.084581,118.18111,99672,2018-08-16,Desert
Conference movie,-61.980056,-143.82342,38742,2024-05-06,Wetland
Democratic consumer,-72.169712,39.619373,84708,2018-07-27,Forest
Fire sit,-78.654768,-18.160447,58954,2017-02-03,Forest
Store end,-44.347783,-125.435768,87182,2026-03-28,Forest
Would concern,86.205126,-63.846801,19538,2022-10-09,Desert
Send resource,82.493755,147.222139,52050,2023-02-20,Urban
All use,71.127473,-5.039582,58878,2023-05-26,Freshwater
Political name,80.375686,-132.194003,95481,2024-03-03,Wetland
Home fast,-46.592274,-101.712612,6091,2016-07-27,Desert
Conference hold,-57.726298,-144.543862,76767,2018-08-08,Marine
Toward away,86.184724,-159.515986,98475,2025-08-28,Wetland
Everyone deal,4.479307,24.328999,65216,2017-05-15,Desert
Evening sense,42.018428,-143.746469,78354,2021-09-09,Marine
Democrat yeah,20.85893,3.291644,16262,2023-04-01,Forest
Size group,-80.620639,-72.352901,6272,2020-02-02,Marine
Cell bank,33.139012,-3.922398,29148,2018-11-09,Grassland
Choice tend,-4.761719,-165.30685,11290,2019-02-16,Wetland
Occur right,-77.360758,-165.33388,54129,2024-02-24,Forest
According church,65.083782,46.046137,92443,2025-10-09,Grassland
Group bed,67.671884,110.445916,16701,2020-12-04,Grassland
Six security,34.07754,50.21596,71307,2023-10-19,Freshwater
North last,42.36393,-61.708458,28156,2025-11-21,Marine
Physical reason,38.247767,146.506199,49879,2020-10-06,Grassland
Raise outside,-78.004105,39.441772,52658,2017-10-10,Tundra
Out way,12.844014,-13.868096,86505,2021-06-01,Desert
Star security,-63.360916,101.800628,20518,2019-06-16,Marine
Force market,58.858642,-66.883007,26757,2018-11-24,Grassland
Voice federal,-71.610772,32.760854,5359,2018-12-14,Wetland
Process bag,69.176615,-101.640519,69208,2016-08-26,Desert
Station off,-8.067614,-124.504097,29943,2019-06-09,Forest
Country lead,1.783138,80.091854,87794,2026-01-26,Urban
Fly contain,85.119833,50.936413,94074,2020-12-16,Marine
Fund case,-57.142069,-171.704549,32405,2022-06-02,Urban
Citizen last,88.047779,66.477203,89333,2025-07-05,Desert
Company board,-30.002522,-24.45371,9188,2017-03-18,Marine
Investment space,-33.820055,160.08988,28137,2025-04-08,Tundra
Item fire,-86.547459,-127.810594,54871,2016-11-14,Tundra
Far Republican,25.239421,-74.988874,4323,2022-09-08,Forest
Final raise,53.161348,-46.411714,51363,2022-03-01,Tundra
Able day,-65.166651,-93.845896,53447,2022-03-27,Desert
Our month,86.236288,-12.838577,25307,2023-03-02,Wetland
Her current,88.735103,-111.206953,31729,2020-08-17,Freshwater
Common education,75.679928,-112.783561,61499,2019-08-02,Wetland
Fill whole,63.380676,-0.161913,4414,2018-05-22,Tundra
Radio why,-29.266156,10.338467,82238,2024-12-17,Desert
Describe kitchen,82.695496,75.69143,81540,2019-07-29,Grassland
Size international,-22.884003,-60.215138,76346,2016-09-15,Tundra
Including help,69.727394,-58.758523,30444,2019-01-25,Grassland
Tonight yes,83.762989,31.985,6847,2025-03-15,Marine
Anything staff,-48.750095,155.734491,48537,2026-02-19,Marine
Human week,25.648581,149.629506,71841,2016-11-16,Urban
Ahead wear,67.961558,-59.47047,49085,2017-02-24,Grassland
Year another,68.030197,-44.545445,70673,2026-01-30,Wetland
Lead approach,-11.409099,-76.552154,93290,2025-03-29,Freshwater
Kind prove,27.684748,165.290907,61976,2022-12-13,Desert
Difficult hope,45.273135,-79.071408,91610,2018-02-08,Forest
Admit above,-51.749006,143.073771,3033,2022-07-26,Wetland
It special,80.394578,30.903148,73727,2024-02-13,Marine
Between chair,-48.730581,-62.577476,66495,2016-12-04,Wetland
End allow,15.273978,-50.125263,28911,2019-05-08,Grassland
Rule with,-13.068778,-15.079261,25896,2023-07-12,Tundra
Player little,42.256521,39.795098,80454,2025-04-28,Wetland
Politics down,60.523695,141.978426,52460,2023-02-09,Urban
Myself grow,8.797856,-39.81256,44927,2018-05-12,Freshwater
Pull leg,45.178642,-16.23177,78047,2021-04-07,Marine
Audience capital,74.506267,-5.845092,69708,2022-05-31,Desert
Rise process,1.010058,123.48274,15637,2017-05-04,Urban
Account affect,75.6471,-13.578008,84379,2019-03-18,Marine
Choice second,79.310765,17.053985,58304,2016-11-12,Freshwater
Wish car,71.731585,-87.726448,50520,2022-12-17,Forest
Offer certainly,-32.485557,144.796173,7607,2022-09-11,Wetland
Still into,2.982645,-13.406283,5471,2025-05-24,Desert
Across it,-29.514985,-14.979056,32250,2025-02-03,Desert
Site thing,-70.913465,43.955132,97135,2022-07-21,Tundra
Next policy,-23.585221,126.694428,75643,2025-10-24,Desert
Protect return,65.822037,17.765795,81277,2021-11-19,Marine
Table nearly,89.48119,-146.571287,53525,2024-01-07,Wetland
Pretty relationship,81.747677,170.229996,35047,2018-11-13,Wetland
Think argue,-48.643899,-53.889162,97495,2023-03-29,Urban
Offer north,-36.765721,-156.359455,49601,2023-07-18,Freshwater
Laugh feeling,19.500786,-15.735028,70693,2016-07-27,Grassland
Although base,87.207715,44.79306,46409,2018-06-02,Tundra
Rest into,-11.47763,19.722185,4747,2022-04-16,Freshwater
After find,80.986768,-25.040324,13159,2016-12-22,Marine
Support camera,4.352382,-53.718558,89318,2023-09-29,Wetland
Picture suggest,57.172596,162.512283,56147,2018-12-30,Forest
Act since,-4.238499,22.533529,77569,2021-03-29,Forest
Involve buy,-56.69523,67.34512,51157,2018-07-04,Desert
Analysis school,34.939811,-21.86213,16027,2017-02-25,Marine
Enter need,81.313815,83.743775,97305,2019-07-16,Desert
