species,latitude,longitude,population,date,habitat
Three serious,-4.749421,-171.925391,57769,2023-08-15,Grassland
Part case,1.549944,67.447032,13172,2022-05-04,Urban
Push affect,4.149424,-59.790765,61527,2025-12-31,Wetland
Ok up,28.522282,-78.628108,16566,2017-08-18,Desert
Guess analysis,20.23134,-5.153656,30401,2023-06-22,Urban
Analysis allow,50.657946,-33.806131,4618,2020-08-04,Forest
Discussion expert,-46.037687,169.708376,45626,2026-07-01,Forest
Half stand,-7.247575,-133.521776,58360,2026-01-25,Wetland
Dog state,-65.208496,105.695657,59924,2024-05-11,Urban
Whatever trouble,1.207614,31.860804,16841,2025-10-17,Freshwater
Soon protect,35.931149,158.644978,51001,2023-12-28,Grassland
Help difficult,-3.101428,-6.82915,42406,2018-03-04,Tundra
Visit lead,66.167929,-33.787019,28096,2019-05-07,Marine
Late money,26.917166,99.522528,62139,2019-08-13,Forest
Plan to,49.777219,169.006766,29127,2017-11-10,Freshwater
Reason resource,-49.756918,84.706934,76828,2022-04-07,Marine
Century science,50.86136,-175.792584,41965,2018-01-07,Tundra
Might trade,58.370139,165.977288,94247,2025-10-16,Freshwater
Official life,-63.871453,149.929997,24577,2023-07-04,Urban
Open reality,48.056632,45.843611,89157,2021-04-08,Tundra
Great office,55.724796,12.824002,50399,2017-09-01,Urban
Question officer,68.319633,-69.644158,40163,2024-03-08,Wetland
Doctor say,-42.080728,-69.787482,10941,2025-10-18,Wetland
Enjoy night,18.281748,-2.812178,52633,2024-05-05,Urban
Condition health,-25.290368,166.076485,9714,2018-08-11,Urban
Peace step,83.832029,-7.524047,34004,2019-07-22,Wetland
Could customer,18.907662,-84.025797,12982,2021-05-18,Desert
Hair middle,-10.76714,-178.052804,51274,2020-10-28,Wetland
Among strategy,-76.878104,41.091598,19704,2019-02-23,Forest
Process bar,30.850436,50.107583,83239,2026-02-01,Grassland
Yourself phone,18.884213,67.613934,44805,2020-04-02,Tundra
Water record,-20.575044,-23.022301,99657,2025-05-25,Desert
Score themselves,19.37172,-86.386283,69690,2019-03-26,Tundra
Certain study,66.996195,48.694887,81449,2020-04-19,Forest
Result somebody,3.035836,80.288441,17119,2018-03-19,Marine
Compare enter,54.824906,-93.625921,44819,2019-10-27,Grassland
Reveal song,-44.091073,-90.040037,63141,2020-04-18,Urban
Put quite,35.554436,152.758287,45250,2023-02-12,Desert
Action contain,4.361622,-77.9235,53923,2016-11-28,Grassland
Black shake,9.238815,-161.396796,31603,2019-11-14,Wetland
Dog increase,21.040325,-123.359545,12954,2023-09-26,Wetland
Few early,38.075943,75.922172,99911,2020-07-21,Freshwater
Power process,70.298882,-133.339492,74998,2022-01-23,Marine
