species,latitude,longitude,population,date,habitat
Hot word,85.478544,19.371659,75034,2023-10-02,Desert
Shoulder machine,35.168906,143.448691,80283,2021-07-10,Freshwater
Focus argue,-1.418097,-65.580406,38458,2019-12-12,Marine
North treat,-11.76739,152.331474,43529,2020-11-07,Forest
Effect bill,-47.734398,-150.361793,14782,2024-09-20,Wetland
Rest away,-11.120969,-146.201372,60255,2021-04-06,Forest
Total pass,-57.510451,-21.583702,30743,2017-03-29,Wetland
Child close,-29.718739,167.708708,87263,2024-03-03,Freshwater
Put hotel,-79.696015,131.953524,27229,2025-02-27,Marine
Watch point,-19.603497,85.769581,15607,2019-05-08,Urban
Behavior marriage,85.371228,65.379758,59010,2026-07-16,Forest
Tell follow,-72.425253,-118.691758,47567,2018-08-06,Freshwater
Hot theory,54.981215,92.127276,42366,2017-04-19,Wetland
Result sure,-28.830043,-149.095822,9448,2026-06-22,Wetland
Carry actually,-45.175773,45.440286,84657,2018-08-17,Grassland
Miss so,-13.331204,143.436055,15713,2019-05-19,Urban
News machine,-13.803153,55.739563,51710,2018-10-05,Forest
Care seem,-47.563323,-32.340993,11867,2018-07-09,Urban
Participant determine,-15.989585,-132.046181,33448,2022-04-27,Forest
Style law,85.88846,-54.194428,2946,2025-05-21,Urban
Site onto,-58.144396,0.690528,41166,2023-05-26,Tundra
Must design,7.225837,-0.180142,88350,2025-12-09,Tundra
Wear body,-38.118849,31.709098,90796,2022-01-12,Wetland
Throw sit,85.147021,43.824072,55504,2017-03-06,Desert
Where understand,-58.936112,-64.009146,14523,2019-10-04,Marine
Out fight,77.600679,95.356923,34031,2017-12-31,Forest
Perform deal,-30.298767,140.92095,47072,2022-11-24,Urban
Last only,-33.818798,100.380737,5787,2024-05-28,Desert
Share perform,-79.048236,-74.693374,41769,2018-10-10,Grassland
Single couple,35.084041,157.936352,36022,2016-11-29,Desert
Ahead soon,45.357543,161.839881,74523,2018-09-24,Grassland
Care bring,71.242346,179.068889,37889,2017-02-08,Grassland
Magazine so,-42.979605,23.816167,14712,2025-12-08,Wetland
Share either,8.605094,77.866831,16503,2016-09-11,Wetland
Defense area,-83.244753,139.811294,89336,2022-02-15,Desert
These future,8.878711,40.740948,88576,2026-01-01,Wetland
Tv person,51.860564,-132.221372,76908,2024-01-16,Forest
Direction however,-35.54499,-149.369332,62532,2019-07-01,Urban
Including card,-38.487488,-74.799023,29780,2022-06-28,Freshwater
Energy billion,56.853404,-15.805267,35030,2018-09-01,Desert
Happen candidate,-64.683162,-109.86209,39693,2026-04-22,Urban
Someone always,21.717546,-179.906053,18937,2023-07-27,Tundra
Foot yard,41.617285,-120.642453,26542,2019-04-03,Freshwater
Buy those,-56.712121,-146.330155,75341,2017-12-27,Wetland
Half everybody,-85.864563,15.387037,35715,2024-08-02,Urban
Bad task,83.116766,-39.505572,34347,2020-02-23,Wetland
Little issue,-56.297774,-45.645078,77028,2025-07-19,Grassland
Song need,-52.584905,138.70236,53351,2022-09-22,Tundra
Price run,-14.48509,-69.767831,22390,2021-08-12,Freshwater
Hotel near,29.446374,89.278217,87855,2022-10-07,Urban
Popular none,86.248316,-72.644818,60312,2022-06-13,Wetland
Until traditional,78.269924,-17.150207,2740,2025-04-10,Marine
Middle top,28.495585,-30.766146,24173,2017-05-07,Desert
Compare see,49.185911,95.543955,1526,2018-01-23,Desert
Left red,85.130213,-12.325006,77983,2017-09-25,Wetland
Mrs across,75.581691,39.487024,84469,2024-07-09,Grassland
Event fast,-15.662885,-144.807975,98403,2019-03-06,Wetland
Once degree,-68.509152,-70.341702,71585,2018-09-18,Wetland
Foot college,-56.425927,105.547608,26732,2020-07-14,Forest
Themselves most,13.825488,108.667099,98211,2020-02-24,Tundra
North total,-68.228969,130.151201,75978,2022-03-22,Wetland
That part,29.245763,-126.867415,6807,2017-11-29,Wetland
Affect director,-63.616721,95.815438,66115,2025-11-05,Marine
Lose call,62.517012,164.509953,83782,2021-10-26,Urban
Shoulder debate,-11.414264,-20.244291,63133,2023-01-21,Urban
Letter what,-88.563504,-164.905312,80918,2023-09-17,Wetland
Paper work,-22.746705,-140.846431,43226,2022-09-13,Tundra
Ask life,-73.43682,135.98276,17264,2019-05-16,Urban
Five doctor,49.853791,-129.068581,65417,2018-01-09,Freshwater
Yourself travel,12.271771,170.717118,3974,2020-11-29,Marine
Baby eye,-24.482327,14.687031,82653,2020-12-30,Tundra
Maybe rather,2.535759,-176.33415,30925,2025-01-22,Forest
I meet,59.00279,-124.880743,85889,2020-04-16,Wetland
Chair anyone,1.912197,178.376899,56783,2021-02-05,Tundra
Drive nothing,37.275629,-116.013159,88397,2018-11-23,Desert
Last avoid,77.417804,-53.510157,90836,2023-02-27,Wetland
Me perform,-35.523278,163.881692,75496,2023-09-13,Grassland
Before smile,-50.555519,-147.97806,56486,2024-10-10,Grassland
