species,latitude,longitude,population,date,habitat
Worker staff,15.485339,-130.200998,95023,2026-02-09,Urban
Until become,-68.403282,-142.589414,66444,2024-05-22,Wetland
About who,5.594067,125.438188,90789,2019-07-19,Wetland
Feeling that,-66.144026,-102.51137,21779,2026-06-17,Forest
Especially someone,-18.652318,-119.650808,80069,2021-06-29,Forest
Meeting half,53.527441,-162.162047,80011,2024-12-09,Forest
Style go,76.182092,-76.313701,15707,2019-07-31,Marine
Across case,-40.167765,179.842893,97011,2024-04-18,Tundra
True wide,-37.970195,179.673033,14538,2021-01-30,Grassland
Common car,-33.064342,-177.117734,9864,2024-06-15,Wetland
Off play,44.095982,88.112973,38598,2017-10-22,Forest
Learn more,32.436316,-94.63091,73350,2018-02-17,Desert
City only,-45.84064,-56.094832,93541,2018-08-03,Grassland
Effect modern,66.747789,111.114784,3183,2016-11-10,Marine
Fine worker,44.663176,-14.45359,77270,2024-02-20,Wetland
Product evidence,-69.433642,-64.956694,80311,2022-07-14,Desert
Compare control,58.427314,-168.862666,8161,2025-04-20,Tundra
Garden action,14.436671,-146.676132,91169,2016-07-18,Urban
Partner capital,-50.644263,51.851279,99618,2026-03-23,Desert
Pretty although,-34.969631,85.998786,34846,2024-04-03,Tundra
Individual young,-65.331278,-68.542035,10076,2019-06-11,Freshwater
My forget,-85.447652,-103.93208,85453,2021-03-10,Wetland
Wear region,77.601313,86.543554,89196,2021-10-12,Grassland
Large fire,62.086588,41.942129,32753,2022-09-09,Marine
Seven seven,-75.346836,-14.856433,96970,2022-05-20,Freshwater
Nice court,-30.376363,-6.158292,21780,2020-03-31,Marine
Standard since,-83.714495,178.746436,46585,2025-12-26,Desert
Of can,36.247499,-47.685665,45826,2016-09-03,Desert
Case but,22.612328,134.570749,26847,2016-11-13,Freshwater
History inside,-5.040908,95.97367,51676,2025-12-11,Freshwater
Consider behind,23.181785,39.961689,37884,2019-02-02,Freshwater
Other analysis,45.808931,139.731341,69375,2019-10-16,Wetland
Station material,-38.343723,-76.475097,51019,2025-11-26,Forest
Hundred third,-22.843173,45.79896,7090,2022-08-02,Freshwater
Outside food,-63.283283,-95.112425,38915,2024-08-03,Freshwater
Discuss moment,-74.061617,167.029538,60243,2018-12-01,Tundra
Without only,31.485702,126.931451,41533,2026-04-27,Urban
Edge white,72.70138,32.356445,52452,2020-04-07,Forest
Son up,-29.574366,-54.847657,26358,2024-02-03,Forest
Real system,-51.634231,-14.771268,92684,2016-07-27,Desert
Their follow,-80.942617,94.950839,99798,2023-08-04,Marine
There trade,47.861875,-86.966322,48409,2019-11-03,Freshwater
Fill most,20.060796,148.688697,8708,2026-06-27,Grassland
Public adult,-14.33939,-75.275772,15233,2018-02-13,Forest
Final nearly,-72.515676,136.384412,52148,2023-04-03,Freshwater
Since seat,57.883104,-141.452575,81103,2025-07-19,Freshwater
Late young,-8.049621,-150.414722,15583,2025-05-14,Tundra
American beautiful,11.81781,-11.337329,56836,2019-06-08,Urban
Mission determine,52.355167,1.545139,2693,2024-09-15,Desert
Apply result,-80.847712,-32.978662,30917,2020-03-24,Desert
Mission range,-79.131075,-120.515983,95188,2022-01-03,Tundra
Say data,51.224437,-167.270856,92573,2021-06-11,Marine
Tv picture,74.024189,58.687732,92003,2021-11-23,Tundra
Generation mean,-66.677116,-50.29022,90520,2016-09-12,Tundra
Throw contain,-69.714583,110.905557,43122,2024-02-08,Wetland
Step much,14.84712,-153.417555,99706,2019-02-23,Grassland
System you,24.755788,9.965271,58879,2022-12-25,Forest
Professor standard,-70.3538,57.150065,24110,2020-05-15,Urban
Middle later,9.784044,113.677217,67775,2026-05-15,Freshwater
Phone enough,-7.045739,-150.058884,31972,2018-11-18,Urban
Seek four,-33.182364,66.155848,21853,2019-11-14,Urban
Specific your,5.097963,110.206366,42102,2017-03-17,Marine
Skin billion,-44.202977,-49.118388,37247,2017-10-31,Forest
Address indicate,-7.290621,-29.432417,26110,2020-04-23,Urban
Try little,-58.737333,11.896131,55068,2020-03-31,Forest
Start investment,61.252995,137.470076,46849,2021-08-29,Forest
Participant of,63.53214,-161.052736,24957,2020-08-18,Wetland
Challenge who,-82.414511,-174.343136,87209,2025-03-09,Grassland
Air education,16.82013,84.581558,62838,2025-07-21,Freshwater
Remain human,-83.335348,-38.756464,79093,2021-04-01,Marine
Mouth try,-33.834931,-31.928119,14287,2018-12-20,Desert
Process fund,-63.347513,-126.007525,99695,2025-10-15,Urban
Race customer,-48.015122,20.115931,8470,2019-05-28,Marine
Action easy,63.844892,73.028827,55157,2020-06-15,Marine
Factor expect,16.629791,160.505565,4369,2019-11-13,Forest
Market any,45.540414,176.809234,22825,2017-06-25,Freshwater
Nor about,75.896034,-66.311291,33499,2020-06-20,Grassland
Behavior they,63.261116,-82.316731,97344,2019-04-21,Desert
Environment think,-83.549496,-83.43038,23228,2025-02-12,Marine
Thus look,-56.618939,144.578097,10570,2023-02-03,Desert
Message special,73.75338,-138.488734,22258,2021-01-21,Desert
