species,latitude,longitude,population,date,habitat
Election key,56.470839,88.984746,91195,2019-07-04,Marine
Democrat offer,-42.338628,164.140537,83544,2016-10-22,Forest
Visit guy,6.495968,-178.061659,54977,2020-08-10,Urban
Onto worker,84.52624,-72.610431,29541,2023-02-03,Tundra
Kitchen firm,63.195121,126.782186,12824,2026-02-24,Urban
Small treatment,-28.738555,112.680432,98428,2020-01-18,Grassland
Machine movie,0.5653,8.426203,32657,2016-08-23,Marine
City nearly,-15.049908,157.042337,1524,2021-07-20,Urban
Later law,-83.111799,171.339771,34281,2026-04-06,Forest
Large coach,-51.197985,-27.400698,15296,2017-05-07,Desert
Treatment water,34.85615,66.732267,57985,2025-01-26,Urban
Deep second,-82.453683,-104.9333,2086,2017-09-16,Wetland
Trial western,-50.356284,-115.750458,62594,2016-07-25,Marine
Face cultural,-8.128508,56.98409,85901,2025-02-28,Forest
Bed great,51.065468,118.787219,201,2018-01-26,Wetland
Author everything,-49.602731,-49.128155,5202,2021-05-16,Wetland
Child none,19.927889,-21.866177,84672,2024-12-16,Forest
Mr child,31.24529,-12.098046,34766,2020-03-08,Urban
Major would,-48.485127,-13.778994,53236,2025-04-09,Freshwater
Full could,-51.652375,-0.72619,17307,2024-03-04,Forest
Leg box,-2.400421,-47.88074,50318,2021-10-08,Freshwater
Meet forget,-27.645773,-104.821825,77976,2019-08-31,Urban
Customer laugh,16.403188,53.826515,93186,2018-02-17,Grassland
House bill,72.029379,103.244996,28404,2019-07-02,Tundra
Order yeah,-11.023499,-141.179262,53532,2020-01-17,Freshwater
Who up,-70.635824,173.670887,77588,2018-12-22,Marine
Take perhaps,38.935239,21.891465,48733,2021-10-07,Urban
Anything mother,-67.032787,-82.834149,8968,2024-02-09,Freshwater
Girl population,-84.13034,-129.080656,37956,2017-07-30,Marine
Budget analysis,-59.120309,51.924374,86812,2022-06-13,Grassland
From feel,-89.520519,-3.954281,27784,2023-09-16,Urban
Light place,-31.560423,162.024182,19575,2025-11-11,Wetland
One machine,-73.112592,-2.552085,96343,2024-01-24,Urban
Week man,89.113418,175.178176,9302,2021-07-23,Urban
Authority century,-36.313139,17.211934,57622,2018-08-03,Marine
Power success,21.545448,-29.404046,72422,2023-12-03,Marine
Television ok,62.846079,-60.38842,5613,2023-09-01,Freshwater
Themselves follow,-27.878307,-179.654188,2539,2025-03-04,Desert
