species,latitude,longitude,population,date,habitat
Road by,2.174337,-57.317544,56564,2019-02-26,Urban
Tough security,-73.933501,-109.757475,41748,2022-09-03,Urban
Star whatever,74.839116,78.152939,48562,2022-03-20,Grassland
Glass moment,-2.829946,131.963549,38301,2023-11-20,Grassland
Experience environmental,-84.202436,-86.068794,54382,2019-02-11,Freshwater
Order by,-36.121667,-70.733669,52393,2017-04-04,Freshwater
Argue read,22.353118,-54.399763,57017,2021-04-11,Grassland
Particular each,19.918157,-131.9118,84087,2019-07-23,Marine
Center discover,-88.023126,-10.92787,66420,2017-01-26,Forest
Call perform,60.755622,-147.714048,83618,2019-05-01,Grassland
Late somebody,4.217538,-171.730225,51975,2024-12-06,Wetland
Must many,8.369253,27.6867,36349,2026-04-20,Wetland
Worker watch,-35.173863,29.509185,72727,2017-04-11,Grassland
Long agree,61.733104,-123.15136,45618,2017-12-24,Wetland
Executive group,55.822348,-51.10207,64425,2024-05-23,Grassland
State economy,-13.925411,92.220208,23896,2023-05-19,Grassland
Somebody us,56.924955,146.530285,57307,2019-08-31,Wetland
Old could,-55.903779,86.313603,13246,2020-04-24,Desert
Against us,14.840649,-90.0635,71607,2023-01-09,Grassland
Customer up,67.197216,2.43989,28154,2018-10-17,Wetland
Others drug,-76.456374,-93.433755,48249,2018-08-16,Grassland
Me statement,-34.531512,31.111584,40395,2026-06-22,Grassland
Firm model,-11.813519,162.265894,96776,2023-04-13,Forest
Institution camera,60.458058,-119.073023,70338,2017-02-11,Freshwater
Easy black,32.460881,38.69733,97299,2022-12-30,Urban
Congress administration,17.776601,93.467635,35722,2016-12-12,Grassland
Defense federal,76.696979,-39.925649,92934,2019-05-28,Forest
Mind apply,-60.766742,-155.166491,42516,2021-03-14,Forest
Plant current,-7.00726,-70.328685,99235,2016-10-02,Forest
Despite modern,19.386671,-117.357934,96524,2023-11-19,Freshwater
Any likely,76.950484,-82.696649,57412,2018-03-10,Urban
Size official,89.55807,-105.097898,90390,2017-09-03,Tundra
Walk arrive,-44.899668,177.259761,90768,2025-12-06,Urban
Civil consider,66.100686,-89.995312,3884,2021-03-01,Desert
Medical leg,31.364468,-13.678717,200,2021-02-20,Marine
Society according,-80.703231,-0.469649,74412,2023-05-11,Marine
Through mission,-77.945306,34.421734,36413,2021-03-15,Forest
Four play,7.679143,-75.619647,38759,2021-12-24,Tundra
Peace than,13.482101,-20.05514,72065,2018-02-14,Desert
Shoulder soldier,56.991514,92.782617,56037,2022-12-17,Forest
Stay hear,-1.394184,-6.522742,89257,2019-01-04,Urban
Decide herself,-42.503013,87.392335,16155,2020-12-10,Grassland
Size factor,64.08853,96.032025,15781,2025-06-21,Freshwater
Half near,-81.984268,-168.764884,33855,2024-02-11,Desert
Growth professor,-43.935265,-50.273339,38068,2026-06-11,Wetland
Truth part,-81.768246,29.11455,37413,2021-02-13,Grassland
Window case,-34.952919,26.334058,26436,2024-08-17,Tundra
Wonder field,46.019842,-119.191908,38735,2023-10-19,Tundra
Interesting traditional,-19.210109,130.646391,92211,2016-09-03,Urban
Ability say,57.81125,-106.595832,50737,2022-04-08,Urban
Down dark,-4.063777,14.35368,67498,2026-05-31,Marine
Oil clear,11.367941,13.485164,28076,2016-07-30,Grassland
Before continue,-29.763041,46.066051,40534,2019-11-07,Urban
Issue development,27.545911,65.175206,99792,2026-02-13,Marine
Discover mother,26.24233,28.640812,72310,2023-06-30,Desert
Kitchen newspaper,76.737427,10.712065,4043,2024-07-02,Tundra
Stay see,-63.684542,-43.077977,23971,2019-12-12,Grassland
Pattern off,67.122952,-127.197868,34621,2016-09-04,Forest
Control attention,45.447653,-171.470879,41965,2025-09-08,Grassland
Glass like,73.963437,112.744221,83662,2018-07-03,Grassland
Natural newspaper,10.710738,-66.241641,34934,2016-10-22,Freshwater
Good perform,-76.341108,139.942468,75348,2021-11-14,Grassland
Particular possible,-78.33979,-2.042074,73103,2018-01-21,Freshwater
After inside,-51.435746,94.935755,36344,2017-07-18,Freshwater
Improve television,-37.270012,-166.56181,9257,2025-01-13,Desert
Over owner,45.381472,-97.367283,38181,2019-06-01,Marine
Structure statement,12.243593,-78.014246,73229,2020-06-19,Grassland
Smile right,89.798889,49.638651,89733,2025-03-17,Desert
Thing instead,79.199043,102.198081,1922,2018-07-22,Tundra
Describe store,60.571944,-121.273997,52774,2025-04-28,Freshwater
Cause base,-55.893355,-100.901648,5831,2023-07-25,Tundra
Peace land,-13.55214,-0.185989,67412,2018-08-14,Urban
Myself buy,78.271404,172.819545,86037,2021-01-29,Freshwater
Wife go,42.378822,-53.858076,60618,2026-06-14,Grassland
Director today,-79.210617,-23.842471,62026,2024-04-25,Wetland
Property both,35.807363,-155.604251,35163,2025-05-25,Tundra
Arrive maintain,3.889497,-99.112795,31950,2022-10-13,Marine
Design any,87.74878,-101.079625,87609,2020-05-09,Marine
Look American,73.113574,-91.294894,32102,2023-07-17,Urban
Any deal,-49.15035,113.313883,80024,2023-03-23,Wetland
Bag wide,58.207662,-14.129697,36662,2018-12-26,Urban
Money purpose,31.797902,12.649528,52053,2025-03-14,Forest
Again bank,-17.527236,90.088601,22907,2017-06-23,Freshwater
Mother trouble,25.765792,45.564919,14301,2017-07-11,Wetland
Day compare,54.817315,-13.544287,28839,2019-08-26,Urban
Until loss,-13.850463,72.078441,79091,2020-12-16,Marine
Available between,11.725931,-38.334395,48490,2020-09-16,Marine
Front mention,41.815159,-102.061222,17909,2024-02-21,Desert
Condition write,-25.036792,-14.241688,98702,2019-10-16,Marine
Second use,-46.402638,68.891935,88351,2024-11-16,Urban
Administration else,39.17221,92.553973,86718,2019-02-13,Desert
Question happy,8.956996,166.932954,6228,2023-09-24,Forest
Behavior arm,-66.41285,-46.234116,49618,2022-07-13,Forest
Look baby,-51.915832,7.163228,80291,2024-12-10,Tundra
Ever life,-39.581242,-95.606989,35805,2024-01-19,Grassland
Civil respond,-77.223301,56.909524,18730,2024-12-05,Marine
Service center,-32.09082,32.18132,79152,2016-12-29,Grassland
Energy fear,-51.082702,81.122485,3258,2024-10-25,Grassland
Difficult generation,59.354571,2.714841,1114,2024-08-13,Forest
Soldier bring,42.399225,30.857983,60468,2025-05-27,Wetland
Artist face,-44.934106,11.756118,85110,2023-02-18,Forest
Tough figure,-13.300476,-37.985227,12463,2019-04-23,Wetland
It this,-7.619182,36.525134,21687,2020-09-08,Desert
This inside,61.636534,153.721625,46183,2019-09-12,Wetland
Result work,-77.054897,-138.352711,97451,2023-05-14,Grassland
Attorney day,-13.101442,-33.267444,91958,2023-01-01,Desert
Crime man,-36.407916,147.196852,16459,2023-08-19,Grassland
Research two,-71.485608,13.042804,51297,2016-11-18,Urban
College fight,-52.724788,-141.459052,64056,2018-12-31,Freshwater
And even,-65.094876,-122.628266,86239,2023-02-17,Tundra
Capital bar,54.571081,-53.382874,10401,2026-05-03,Wetland
Old natural,-28.132984,-90.537319,25046,2024-11-09,Wetland
Place example,-20.877691,141.364281,34931,2019-12-30,Desert
Produce country,35.946805,-66.014163,12540,2018-09-08,Freshwater
Effort appear,53.072902,-31.158825,16363,2022-09-19,Wetland
Already must,-58.505109,-79.803895,67032,2021-11-20,Freshwater
First professional,52.836479,12.061024,26945,2019-06-10,Desert
Pm easy,20.655056,132.302041,10970,2026-06-30,Marine
There white,-5.86043,-24.266086,24695,2024-06-03,Marine
Arrive drive,33.036328,89.31652,47202,2019-03-18,Forest
Quite message,87.080394,45.332019,1543,2017-03-13,Desert
Land role,24.788123,169.539463,61130,2020-04-29,Grassland
Notice early,34.247502,141.893262,62411,2017-06-24,Freshwater
Food share,-42.421946,15.957955,49437,2020-03-18,Tundra
Firm road,-28.462482,-73.584333,53597,2021-08-30,Wetland
Message try,32.315871,-107.136157,75412,2022-05-31,Marine
Price market,80.669867,-70.085632,4371,2021-09-09,Urban
Season father,48.245739,4.578722,83285,2020-06-24,Tundra
Spring service,48.87156,92.44497,31732,2018-08-14,Marine
Result compare,64.692313,-138.653124,54256,2018-06-27,Tundra
Conference star,5.470876,131.640645,11016,2025-04-13,Freshwater
Later offer,-83.342757,-110.881286,38106,2020-04-26,Tundra
Try serious,63.16265,154.921858,65380,2025-05-27,Wetland
Old activity,72.833623,43.004736,15661,2024-11-20,Wetland
Scientist million,48.886396,-15.776964,56933,2023-05-08,Grassland
Must many,5.709253,149.63534,74617,2016-08-02,Marine
Size which,-68.560065,73.479928,80981,2017-02-12,Forest
Cut attorney,-0.74741,-136.977931,59117,2018-01-22,Urban
Month maintain,54.565432,106.539201,12613,2017-03-21,Desert
School security,-86.806621,55.165654,34825,2026-04-20,Marine
Provide last,-60.359073,-0.861664,94308,2025-04-11,Urban
Old cold,-84.200105,107.201383,77639,2016-07-19,Forest
Eight near,-31.453858,152.097055,79480,2017-12-05,Wetland
Wind natural,62.342853,-103.683771,94132,2025-01-30,Tundra
Bank community,-53.646146,-152.162402,9612,2026-05-30,Wetland
Level owner,69.645083,81.816997,17641,2024-12-20,Wetland
Six education,-77.900221,-83.359046,98335,2017-08-21,Tundra
Radio help,39.759736,146.027426,92817,2021-07-19,Freshwater
Anything eight,13.963056,155.637408,71223,2026-06-06,Freshwater
Election money,-89.317626,-147.263865,46169,2019-06-10,Marine
Will economic,-27.652858,139.399636,71940,2021-12-25,Marine
Guy hit,-34.674477,26.566165,59685,2024-04-26,Tundra
Whether talk,49.336967,126.432259,85062,2024-02-18,Desert
Organization happen,-44.730999,179.220863,3037,2024-09-03,Tundra
Because paper,9.905176,69.029239,5610,2016-07-27,Wetland
Study near,-49.340516,-125.529207,87414,2022-05-11,Freshwater
Ask him,45.742835,55.161696,11938,2023-07-09,Wetland
Term moment,59.174801,-107.086418,73808,2018-09-06,Marine
